city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Sultanpur Mor,Sultanpur Mor,32.1883,73.0286,Pakistan,PK,PAK,Punjab,,13413.0,1586324583
Nurkot,Nurkot,32.2017,75.1186,Pakistan,PK,PAK,Punjab,,12876.0,1586853360
Saidpur,Saidpur,33.7421,73.0677,Pakistan,PK,PAK,Islamabad,,12000.0,1586603702
Hattian Bala,Hattian Bala,34.1691,73.7432,Pakistan,PK,PAK,Azad Kashmir,,11880.0,1586168777
Firoza,Firoza,28.75,70.8167,Pakistan,PK,PAK,Punjab,,11107.0,1586662384
Miro Khan,Miro Khan,27.7597,68.0917,Pakistan,PK,PAK,Sindh,,10590.0,1586812945
Gakuch,Gakuch,36.1736,73.7667,Pakistan,PK,PAK,Gilgit-Baltistan,minor,10142.0,1586006258
Haider Khel,Haider Khel,32.9449,70.296,Pakistan,PK,PAK,Khyber Pakhtunkhwa,,10001.0,1586028141
Surmon Chogga Grong,Surmon Chogga Grong,35.1518,76.4454,Pakistan,PK,PAK,Gilgit-Baltistan,,10000.0,1586445471
Basla,Basla,33.3833,73.3167,Pakistan,PK,PAK,Punjab,,10000.0,1586287583
Gadani,Gadani,25.1194,66.7319,Pakistan,PK,PAK,Balochistan,,10000.0,1586523100
Bunji,Bunji,35.6422,74.6336,Pakistan,PK,PAK,Gilgit-Baltistan,,10000.0,1586909748
Ghota Fatehgarh,Ghota Fatehgarh,32.09,74.78,Pakistan,PK,PAK,Punjab,,10000.0,1586256175
Jandola,Jandola,32.3317,70.1228,Pakistan,PK,PAK,Khyber Pakhtunkhwa,,9126.0,1586550143
Gilgit,Gilgit,35.9208,74.3083,Pakistan,PK,PAK,Gilgit-Baltistan,minor,8851.0,1586284242
Drazinda,Drazinda,31.7069,70.1352,Pakistan,PK,PAK,Khyber Pakhtunkhwa,,8842.0,1586761242
Chak Thathi,Chak Thathi,30.3701,73.2215,Pakistan,PK,PAK,Punjab,,8535.0,1586011348
