city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Ambodiampana,Ambodiampana,-14.5333,49.8667,Madagascar,MG,MDG,Antsiranana,,13000.0,1450410168
Andranomamy,Andranomamy,-16.6,47.1333,Madagascar,MG,MDG,Mahajanga,,13000.0,1450780614
Ihorombe,Ihorombe,-23.0,47.5333,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450066210
Mahatsinjo,Mahatsinjo,-22.8,47.45,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450644475
Antongomena-Bevary,Antongomena-Bevary,-15.95,45.9333,Madagascar,MG,MDG,Mahajanga,,13000.0,1450046754
Antsirabe Afovoany,Antsirabe Afovoany,-15.95,48.9667,Madagascar,MG,MDG,Mahajanga,,13000.0,1450923807
Sahavalanina-Antenina,Sahavalanina-Antenina,-16.5667,49.25,Madagascar,MG,MDG,Toamasina,,13000.0,1450370161
Belemoka,Belemoka,-21.7833,47.6167,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450739147
Mavorano,Mavorano,-21.7833,47.9333,Madagascar,MG,MDG,Toliara,,13000.0,1450909135
Evato,Evato,-22.6,47.6833,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450349321
Tranovaho,Tranovaho,-25.3,44.9667,Madagascar,MG,MDG,Toliara,,13000.0,1450131232
Amborompotsy,Amborompotsy,-24.6667,44.95,Madagascar,MG,MDG,Toliara,,13000.0,1450600717
Ambalakindresy,Ambalakindresy,-21.1667,47.3333,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450729938
Ambahoabe,Ambahoabe,-16.7667,49.5,Madagascar,MG,MDG,Toamasina,,13000.0,1450430279
Vohitrindry,Vohitrindry,-22.3833,47.85,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450431689
Befandriana,Befandriana,-15.2667,48.5333,Madagascar,MG,MDG,Mahajanga,,13000.0,1450151702
Ampanefena,Ampanefena,-13.8667,49.9667,Madagascar,MG,MDG,Antsiranana,,13000.0,1450684282
Ankilivalo,Ankilivalo,-20.2833,44.6333,Madagascar,MG,MDG,Toliara,,13000.0,1450597906
Anjiajia,Anjiajia,-16.4833,46.9667,Madagascar,MG,MDG,Mahajanga,,13000.0,1450871087
Ambatondrakalavao,Ambatondrakalavao,-19.4333,47.5,Madagascar,MG,MDG,Antananarivo,,13000.0,1450037495
Kirano,Kirano,-21.8333,47.05,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450729863
Sakoabe,Sakoabe,-22.2,47.8333,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450793349
Maroviro,Maroviro,-21.2333,44.7333,Madagascar,MG,MDG,Toliara,,13000.0,1450225913
Ambakireny,Ambakireny,-17.6667,47.85,Madagascar,MG,MDG,Mahajanga,,13000.0,1450303775
Tsiately,Tsiately,-23.3167,47.6167,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450928724
Ambohitsilaozana,Ambohitsilaozana,-17.6833,48.45,Madagascar,MG,MDG,Toamasina,,13000.0,1450224032
Ambazoa,Ambazoa,-25.3139,45.8972,Madagascar,MG,MDG,Toliara,,13000.0,1450252226
Ambodisakoana,Ambodisakoana,-15.4167,47.9333,Madagascar,MG,MDG,Mahajanga,,13000.0,1450641793
Bemanevika,Bemanevika,-14.1333,50.1,Madagascar,MG,MDG,Antsiranana,,13000.0,1450530961
Ambondrona,Ambondrona,-21.2667,46.9833,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450002861
Ambatolampy,Ambatolampy,-18.9,46.1167,Madagascar,MG,MDG,Antananarivo,,13000.0,1450574788
Bejofo,Bejofo,-17.8333,48.2333,Madagascar,MG,MDG,Toamasina,,13000.0,1450197169
Manambolo,Manambolo,-15.2833,49.7,Madagascar,MG,MDG,Toamasina,,13000.0,1450568646
Mangindrano,Mangindrano,-14.2833,48.9667,Madagascar,MG,MDG,Mahajanga,,13000.0,1450075192
Ankilimalinika,Ankilimalinika,-22.95,43.5667,Madagascar,MG,MDG,Toliara,,13000.0,1450201063
Sandrakatsy,Sandrakatsy,-16.3333,49.6167,Madagascar,MG,MDG,Toamasina,,13000.0,1450889811
Marojala,Marojala,-14.4833,50.0333,Madagascar,MG,MDG,Antsiranana,,13000.0,1450598155
Ilafy,Ilafy,-17.8833,48.4167,Madagascar,MG,MDG,Toamasina,,13000.0,1450451732
Morarano,Morarano,-18.9,47.3167,Madagascar,MG,MDG,Antananarivo,,13000.0,1450596372
Mandritsara,Mandritsara,-19.55,47.05,Madagascar,MG,MDG,Antananarivo,,13000.0,1450508025
Befeta,Befeta,-21.2333,47.05,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450865101
Amboaboa,Amboaboa,-15.9333,48.7167,Madagascar,MG,MDG,Mahajanga,,13000.0,1450226220
Manambidala,Manambidala,-22.75,47.2667,Madagascar,MG,MDG,Fianarantsoa,,13000.0,1450982031
Andohajango,Andohajango,-15.9,48.5,Madagascar,MG,MDG,Mahajanga,,13000.0,1450979666
Manalalondo,Manalalondo,-19.25,47.1167,Madagascar,MG,MDG,Antananarivo,,12995.0,1450712810
Isalo,Isalo,-19.7333,45.4333,Madagascar,MG,MDG,Toliara,,12930.0,1450249721
Ambalarondra,Ambalarondra,-18.4667,48.9833,Madagascar,MG,MDG,Toamasina,,12884.0,1450882593
Sarahandrano,Sarahandrano,-14.7833,50.0167,Madagascar,MG,MDG,Antsiranana,,12758.0,1450771441
Antanandava,Antanandava,-19.0833,47.95,Madagascar,MG,MDG,Toamasina,,12755.0,1450889393
Vohimarina,Vohimarina,-21.64,46.8989,Madagascar,MG,MDG,Fianarantsoa,,12559.0,1450330004
Miary,Miary,-23.3,43.7333,Madagascar,MG,MDG,Toliara,,12500.0,1450255547
Anjahambe,Anjahambe,-17.3833,49.1333,Madagascar,MG,MDG,Toamasina,,12498.0,1450498223
Ambatomainty,Ambatomainty,-20.9,46.45,Madagascar,MG,MDG,Fianarantsoa,,12421.0,1450861894
Ambinanynony,Ambinanynony,-18.6,49.1167,Madagascar,MG,MDG,Toamasina,,12392.0,1450742943
Ampasimbe,Ampasimbe,-16.8167,49.0,Madagascar,MG,MDG,Toamasina,,12122.0,1450702079
Ambolomoty,Ambolomoty,-16.1667,46.7,Madagascar,MG,MDG,Mahajanga,,12000.0,1450504467
Fanambana,Fanambana,-13.55,49.9833,Madagascar,MG,MDG,Antsiranana,,12000.0,1450134019
Ivoamba,Ivoamba,-21.4,47.1667,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450902002
Ankafina Tsarafidy,Ankafina Tsarafidy,-21.2,47.25,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450188416
Ambohimandroso,Ambohimandroso,-21.8833,46.95,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450921754
Belobaka,Belobaka,-15.6833,46.4167,Madagascar,MG,MDG,Mahajanga,,12000.0,1450381333
Andonabe,Andonabe,-21.4667,47.95,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450863479
Sorombo,Sorombo,-22.1,47.9167,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450860360
Itondy,Itondy,-19.05,45.35,Madagascar,MG,MDG,Toliara,,12000.0,1450245222
Iarinarivo,Iarinarivo,-18.9167,47.4,Madagascar,MG,MDG,Antananarivo,,12000.0,1450317086
Saharefo,Saharefo,-21.6667,47.6833,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450980044
Vohindava,Vohindava,-22.4167,47.8667,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450616288
Beandrarezona,Beandrarezona,-14.4833,48.6833,Madagascar,MG,MDG,Mahajanga,,12000.0,1450161594
Andranovao,Andranovao,-17.6167,44.0667,Madagascar,MG,MDG,Mahajanga,,12000.0,1450946654
Sendrisoa,Sendrisoa,-22.0,46.95,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450761173
Maromiandra,Maromiandra,-21.6833,47.5167,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450367644
Ambalavero,Ambalavero,-21.8,47.7833,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450039308
Bekapaika,Bekapaika,-16.75,47.5667,Madagascar,MG,MDG,Mahajanga,,12000.0,1450291034
Anorombato,Anorombato,-22.0167,47.7833,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450314536
Ambaliha,Ambaliha,-14.4667,48.3,Madagascar,MG,MDG,Mahajanga,,12000.0,1450636460
Ambohinamboarina,Ambohinamboarina,-21.0333,47.05,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450981724
Anjanazana,Anjanazana,-15.3833,49.75,Madagascar,MG,MDG,Toamasina,,12000.0,1450456490
Andrembesoa,Andrembesoa,-20.15,46.65,Madagascar,MG,MDG,Antananarivo,,12000.0,1450749932
Mahazoarivo,Mahazoarivo,-21.3667,46.8167,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450209264
Anjiamangirana I,Anjiamangirana I,-15.1667,47.7833,Madagascar,MG,MDG,Mahajanga,,12000.0,1450794562
Nosiarina,Nosiarina,-14.2167,50.05,Madagascar,MG,MDG,Antsiranana,,12000.0,1450445188
Antanamalaza,Antanamalaza,-19.4,47.6333,Madagascar,MG,MDG,Antananarivo,,12000.0,1450027793
Andramy,Andramy,-17.9635,44.7855,Madagascar,MG,MDG,Mahajanga,,12000.0,1450011952
Basibasy,Basibasy,-22.1667,43.65,Madagascar,MG,MDG,Toliara,,12000.0,1450018880
Ampondra,Ampondra,-13.4167,49.95,Madagascar,MG,MDG,Antsiranana,,12000.0,1450375253
Antaritarika,Antaritarika,-25.4,45.75,Madagascar,MG,MDG,Toliara,,12000.0,1450216620
Befody,Befody,-20.7667,47.9333,Madagascar,MG,MDG,Fianarantsoa,,12000.0,1450027552
Maromby,Maromby,-24.35,46.5667,Madagascar,MG,MDG,Toliara,,12000.0,1450001423
Belampona,Belampona,-14.6833,49.5167,Madagascar,MG,MDG,Antsiranana,,11976.0,1450137921
Mahazoarivo,Mahazoarivo,-20.3833,47.4333,Madagascar,MG,MDG,Fianarantsoa,,11869.0,1450097923
Befandefa,Befandefa,-22.1333,43.3,Madagascar,MG,MDG,Toliara,,11812.0,1450026685
Ambatofisaka II,Ambatofisaka II,-20.0833,47.9,Madagascar,MG,MDG,Toamasina,,11724.0,1450651839
Soalandy,Soalandy,-18.9903,47.5,Madagascar,MG,MDG,Antananarivo,,11719.0,1450453632
Befotaka,Befotaka,-17.0839,48.9667,Madagascar,MG,MDG,Toamasina,,11666.0,1450744693
Isaka,Isaka,-21.15,47.0,Madagascar,MG,MDG,Fianarantsoa,,11642.0,1450450756
Ambohimahasoa,Ambohimahasoa,-21.1064,47.2161,Madagascar,MG,MDG,Fianarantsoa,,11606.0,1450769257
Mangabe,Mangabe,-16.95,49.3333,Madagascar,MG,MDG,Toamasina,,11583.0,1450932004
Lamosina,Lamosina,-21.64,46.8989,Madagascar,MG,MDG,Fianarantsoa,,11534.0,1450091422
Vohilava,Vohilava,-20.7,48.35,Madagascar,MG,MDG,Fianarantsoa,,11526.0,1450900027
Ramena,Ramena,-12.2333,49.35,Madagascar,MG,MDG,Antsiranana,,11521.0,1450441653
Besalampy,Besalampy,-16.75,44.4833,Madagascar,MG,MDG,Mahajanga,,11331.0,1450740445
Langarivo,Langarivo,-14.6,50.05,Madagascar,MG,MDG,Antsiranana,,11326.0,1450358888
Antsambalahy,Antsambalahy,-14.7167,49.9167,Madagascar,MG,MDG,Antsiranana,,11284.0,1450620282
Begogo,Begogo,-23.4833,46.7167,Madagascar,MG,MDG,Fianarantsoa,,11146.0,1450909068
Ambinanin’i Sakaleona,Ambinanin'i Sakaleona,-20.5333,48.55,Madagascar,MG,MDG,Fianarantsoa,,11133.0,1450503143
Antanandava,Antanandava,-17.4833,48.6833,Madagascar,MG,MDG,Toamasina,,11013.0,1450418513
Morafeno,Morafeno,-19.0833,47.1,Madagascar,MG,MDG,Antananarivo,,11000.0,1450482362
Ambotaka,Ambotaka,-21.75,48.05,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450933772
Kalafotsy,Kalafotsy,-22.2833,47.3167,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450967361
Antsoha,Antsoha,-15.7667,48.85,Madagascar,MG,MDG,Mahajanga,,11000.0,1450852008
Maroambihy,Maroambihy,-14.4667,49.7667,Madagascar,MG,MDG,Antsiranana,,11000.0,1450240187
Voloina,Voloina,-15.5667,49.6167,Madagascar,MG,MDG,Toamasina,,11000.0,1450914239
Ambatomasina,Ambatomasina,-18.7333,47.45,Madagascar,MG,MDG,Antananarivo,,11000.0,1450692474
Ambodiampana,Ambodiampana,-16.8167,49.5667,Madagascar,MG,MDG,Toamasina,,11000.0,1450144383
Antsakanalabe,Antsakanalabe,-15.4167,48.2833,Madagascar,MG,MDG,Mahajanga,,11000.0,1450726016
Antsahabe,Antsahabe,-14.8,48.3833,Madagascar,MG,MDG,Mahajanga,,11000.0,1450288533
Antakotako,Antakotako,-15.3167,49.8,Madagascar,MG,MDG,Toamasina,,11000.0,1450258709
Tsararano,Tsararano,-16.1667,46.6667,Madagascar,MG,MDG,Mahajanga,,11000.0,1450799664
Mahazony,Mahazony,-21.9833,47.0167,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450926043
Fotsialanana,Fotsialanana,-16.9333,49.4833,Madagascar,MG,MDG,Toamasina,,11000.0,1450034980
Ambinanindovoka,Ambinanindovoka,-21.9167,47.1,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450885987
Ranomafana,Ranomafana,-24.5667,46.9667,Madagascar,MG,MDG,Toliara,,11000.0,1450249574
Ankavandra,Ankavandra,-18.7722,45.2931,Madagascar,MG,MDG,Toliara,,11000.0,1450061634
Manambolosy,Manambolosy,-16.0333,49.6667,Madagascar,MG,MDG,Toamasina,,11000.0,1450154800
Ambohidranandriana,Ambohidranandriana,-19.8833,47.15,Madagascar,MG,MDG,Antananarivo,,11000.0,1450724401
Tsinjomitondraka,Tsinjomitondraka,-15.6667,47.1333,Madagascar,MG,MDG,Mahajanga,,11000.0,1450831039
Amporoforo,Amporoforo,-22.4667,47.8,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450014103
Ambodimangavolo,Ambodimangavolo,-17.5167,48.95,Madagascar,MG,MDG,Toamasina,,11000.0,1450962406
Analamitsivalana,Analamitsivalana,-20.3167,44.6833,Madagascar,MG,MDG,Toliara,,11000.0,1450477836
Bevata,Bevata,-23.2833,47.2833,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450498029
Antsambahara,Antsambahara,-14.5333,49.95,Madagascar,MG,MDG,Antsiranana,,11000.0,1450544862
Androndrona Anava,Androndrona Anava,-15.75,49.2,Madagascar,MG,MDG,Toamasina,,11000.0,1450535448
Sampona,Sampona,-25.15,46.3167,Madagascar,MG,MDG,Toliara,,11000.0,1450436674
Marolinta,Marolinta,-25.1,44.6167,Madagascar,MG,MDG,Toliara,,11000.0,1450336468
Andranomeva,Andranomeva,-15.8,47.7667,Madagascar,MG,MDG,Mahajanga,,11000.0,1450392051
Miandrarivo,Miandrarivo,-18.9167,45.9333,Madagascar,MG,MDG,Antananarivo,,11000.0,1450648621
Ambodimanary,Ambodimanary,-15.2167,48.0833,Madagascar,MG,MDG,Mahajanga,,11000.0,1450651140
Maroamalona,Maroamalona,-15.3,48.6667,Madagascar,MG,MDG,Mahajanga,,11000.0,1450211662
Marovantaza,Marovantaza,-15.3833,47.6667,Madagascar,MG,MDG,Mahajanga,,11000.0,1450960583
Marotandrano,Marotandrano,-16.1667,48.8333,Madagascar,MG,MDG,Mahajanga,,11000.0,1450460115
Antanandava,Antanandava,-15.85,48.8167,Madagascar,MG,MDG,Mahajanga,,11000.0,1450365453
Efatsy-Anandroza,Efatsy-Anandroza,-23.1167,47.6,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450536515
Manandroy,Manandroy,-21.1333,47.2667,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450182639
Tranomaro,Tranomaro,-24.6,46.4667,Madagascar,MG,MDG,Toliara,,11000.0,1450585965
Vinaninkarena,Vinaninkarena,-19.95,47.05,Madagascar,MG,MDG,Antananarivo,,11000.0,1450932095
Soaserana,Soaserana,-21.1167,44.2167,Madagascar,MG,MDG,Toliara,,11000.0,1450093331
Soamanova,Soamanova,-23.2833,47.6,Madagascar,MG,MDG,Fianarantsoa,,11000.0,1450833054
Ankasakasabe,Ankasakasabe,-16.3,44.85,Madagascar,MG,MDG,Mahajanga,,10870.0,1450475974
Ambohidanerana,Ambohidanerana,-19.1833,46.7667,Madagascar,MG,MDG,Antananarivo,,10786.0,1450817535
Antanandehibe,Antanandehibe,-19.6833,48.3333,Madagascar,MG,MDG,Toamasina,,10756.0,1450710342
Alakamisy Anativato,Alakamisy Anativato,-19.8833,46.9,Madagascar,MG,MDG,Antananarivo,,10754.0,1450915347
Kelilalina,Kelilalina,-21.2833,47.55,Madagascar,MG,MDG,Fianarantsoa,,10747.0,1450902894
Andovoranto,Andovoranto,-18.9544,49.1094,Madagascar,MG,MDG,Toamasina,,10723.0,1450518984
Ankarabato,Ankarabato,-16.35,46.1833,Madagascar,MG,MDG,Mahajanga,,10723.0,1450143070
Ambohinihaonana,Ambohinihaonana,-21.2,47.9167,Madagascar,MG,MDG,Fianarantsoa,,10697.0,1450959111
Lohariandava,Lohariandava,-18.7833,48.675,Madagascar,MG,MDG,Toamasina,,10670.0,1450037075
Anoviara,Anoviara,-14.7333,49.8333,Madagascar,MG,MDG,Antsiranana,,10667.0,1450027060
Betsiaka,Betsiaka,-13.15,49.2333,Madagascar,MG,MDG,Antsiranana,,10661.0,1450122670
Antsaravibe,Antsaravibe,-13.05,49.0167,Madagascar,MG,MDG,Antsiranana,,10648.0,1450567658
Ambato,Ambato,-18.6,47.5,Madagascar,MG,MDG,Antananarivo,,10642.0,1450100718
Mantasoa,Mantasoa,-19.0167,47.8333,Madagascar,MG,MDG,Antananarivo,,10604.0,1450107085
Ambohitromby,Ambohitromby,-18.4333,47.15,Madagascar,MG,MDG,Antananarivo,,10560.0,1450098921
Ambolotarakely,Ambolotarakely,-18.2667,47.4,Madagascar,MG,MDG,Antananarivo,,10560.0,1450049599
Marotaolana,Marotaolana,-14.0167,48.6167,Madagascar,MG,MDG,Antsiranana,,10538.0,1450914081
Antenetibe,Antenetibe,-18.7833,47.4167,Madagascar,MG,MDG,Antananarivo,,10536.0,1450141547
Andonabe Atsimo,Andonabe Atsimo,-19.8833,48.2167,Madagascar,MG,MDG,Toamasina,,10503.0,1450506198
Ambahy,Ambahy,-20.7667,48.4833,Madagascar,MG,MDG,Fianarantsoa,,10469.0,1450922020
Manakana,Manakana,-19.8167,48.3667,Madagascar,MG,MDG,Toamasina,,10437.0,1450745180
Antsahadinta,Antsahadinta,-19.0167,47.4583,Madagascar,MG,MDG,Antananarivo,,10434.0,1450776872
Fasintsara,Fasintsara,-20.7,47.7,Madagascar,MG,MDG,Fianarantsoa,,10377.0,1450084613
Ambalavao,Ambalavao,-19.1,47.5333,Madagascar,MG,MDG,Antananarivo,,10157.0,1450481528
Ankily,Ankily,-22.3833,46.0833,Madagascar,MG,MDG,Fianarantsoa,,10121.0,1450223255
Marondry,Marondry,-18.4167,47.0,Madagascar,MG,MDG,Antananarivo,,10110.0,1450307187
Antanananivo,Antanananivo,-16.3,49.75,Madagascar,MG,MDG,Toamasina,,10066.0,1450237966
Namorona,Namorona,-21.65,48.2,Madagascar,MG,MDG,Fianarantsoa,,10046.0,1450195610
Soahany,Soahany,-18.4,44.1333,Madagascar,MG,MDG,Mahajanga,,10001.0,1450252746
Belavabary,Belavabary,-18.8333,48.0,Madagascar,MG,MDG,Toamasina,,10000.0,1450323665
Mahabako,Mahabako,-21.75,47.7167,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450602617
Boanamary,Boanamary,-15.8333,46.3167,Madagascar,MG,MDG,Mahajanga,,10000.0,1450000246
Morafeno,Morafeno,-21.2,47.2833,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450789290
Esira,Esira,-24.3333,46.7,Madagascar,MG,MDG,Toliara,,10000.0,1450103451
Sandravinany,Sandravinany,-24.0333,47.4333,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450455975
Bedidy,Bedidy,-17.4667,48.0167,Madagascar,MG,MDG,Mahajanga,,10000.0,1450144441
Vohitrafeno,Vohitrafeno,-21.6667,47.2167,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450638566
Daraina,Daraina,-13.2,49.6667,Madagascar,MG,MDG,Antsiranana,,10000.0,1450505379
Masiaboay,Masiaboay,-23.9,44.4667,Madagascar,MG,MDG,Toliara,,10000.0,1450226801
Ambatomivary,Ambatomivary,-23.8333,45.5667,Madagascar,MG,MDG,Toliara,,10000.0,1450847805
Ambodisikidy,Ambodisikidy,-14.2333,48.4833,Madagascar,MG,MDG,Mahajanga,,10000.0,1450041005
Ambohimiarivo,Ambohimiarivo,-19.85,47.15,Madagascar,MG,MDG,Antananarivo,,10000.0,1450510741
Bekodoka,Bekodoka,-16.9667,45.1,Madagascar,MG,MDG,Mahajanga,,10000.0,1450176213
Maroharatra,Maroharatra,-20.7333,47.7667,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450765892
Ambararatabe,Ambararatabe,-18.99,46.19,Madagascar,MG,MDG,Antananarivo,,10000.0,1450180554
Ambatomifanongoa,Ambatomifanongoa,-20.2667,46.9167,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450751314
Ambohitrambo,Ambohitrambo,-18.9167,47.1833,Madagascar,MG,MDG,Antananarivo,,10000.0,1450876774
Ebelo,Ebelo,-24.4833,46.0333,Madagascar,MG,MDG,Toliara,,10000.0,1450395346
Tsararano,Tsararano,-17.3333,46.35,Madagascar,MG,MDG,Mahajanga,,10000.0,1450417123
Analalava,Analalava,-14.6333,47.75,Madagascar,MG,MDG,Mahajanga,,10000.0,1450593312
Lohafary,Lohafary,-23.25,47.4333,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450370124
Antsoantany,Antsoantany,-19.7,47.1667,Madagascar,MG,MDG,Antananarivo,,10000.0,1450425748
Ambovonomby,Ambovonomby,-14.3667,49.05,Madagascar,MG,MDG,Mahajanga,,10000.0,1450681597
Isahara,Isahara,-23.7167,47.35,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450953236
Ambodivoara,Ambodivoara,-14.4,49.95,Madagascar,MG,MDG,Antsiranana,,10000.0,1450201923
Vodiriana,Vodiriana,-19.1667,48.5667,Madagascar,MG,MDG,Toamasina,,10000.0,1450696407
Ambohimahazo,Ambohimahazo,-20.6667,47.0833,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450127672
Ambodimadiro,Ambodimadiro,-14.6,48.0833,Madagascar,MG,MDG,Mahajanga,,10000.0,1450696030
Andranambolava,Andranambolava,-20.9,48.2667,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450035681
Marosakoa,Marosakoa,-16.2333,46.8333,Madagascar,MG,MDG,Mahajanga,,10000.0,1450329712
Amborompotsy,Amborompotsy,-20.6,46.25,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450347473
Soavimbahoaka,Soavimbahoaka,-18.6833,46.1,Madagascar,MG,MDG,Antananarivo,,10000.0,1450132575
Erada,Erada,-25.2833,45.9333,Madagascar,MG,MDG,Toliara,,10000.0,1450445001
Mahabe,Mahabe,-17.0833,45.3333,Madagascar,MG,MDG,Mahajanga,,10000.0,1450085572
Mahabo-Mananivo,Mahabo-Mananivo,-23.1833,47.6833,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450871023
Miary-Taheza,Miary-Taheza,-23.1333,44.6167,Madagascar,MG,MDG,Toliara,,10000.0,1450731758
Ankadindambo,Ankadindambo,-21.4667,47.15,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450657492
Antaretra,Antaretra,-21.0667,47.85,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450713889
Betrandraka,Betrandraka,-17.0333,47.55,Madagascar,MG,MDG,Mahajanga,,10000.0,1450299932
Amparihy,Amparihy,-15.6667,47.1167,Madagascar,MG,MDG,Mahajanga,,10000.0,1450241299
Tanamarina,Tanamarina,-21.5731,45.94,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450528963
Sahanivotry-Manandona,Sahanivotry-Manandona,-20.1167,47.0833,Madagascar,MG,MDG,Antananarivo,,10000.0,1450219332
Andranomenatsa,Andranomenatsa,-23.3167,44.5833,Madagascar,MG,MDG,Toliara,,10000.0,1450593069
Ambodimandresy,Ambodimandresy,-14.7833,48.0833,Madagascar,MG,MDG,Mahajanga,,10000.0,1450907900
Anontsibe-Sakalava,Anontsibe-Sakalava,-21.3667,44.4667,Madagascar,MG,MDG,Toliara,,10000.0,1450810340
Amparihitsokatra,Amparihitsokatra,-17.5167,48.5667,Madagascar,MG,MDG,Toamasina,,10000.0,1450080667
Ambatolava,Ambatolava,-23.5667,47.3,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450777650
Ankerana,Ankerana,-21.0333,47.1167,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450047742
Sihanamaro,Sihanamaro,-25.1833,45.7667,Madagascar,MG,MDG,Toliara,,10000.0,1450305004
Vinanitelo,Vinanitelo,-21.7167,47.2667,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450114171
Vinanitelo,Vinanitelo,-22.0167,47.7333,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450156601
Ifarantsa,Ifarantsa,-24.9333,46.85,Madagascar,MG,MDG,Toliara,,10000.0,1450270852
Miarinarivo,Miarinarivo,-22.0833,47.05,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450277014
Ampasimazava,Ampasimazava,-17.6667,49.1333,Madagascar,MG,MDG,Toamasina,,10000.0,1450568333
Vohitany,Vohitany,-24.1333,44.7667,Madagascar,MG,MDG,Toliara,,10000.0,1450985540
Vohitsaoka,Vohitsaoka,-22.0333,46.7167,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450660197
Andranopasy,Andranopasy,-21.2833,43.7333,Madagascar,MG,MDG,Toliara,,10000.0,1450818607
Beheloka,Beheloka,-23.9017,43.7635,Madagascar,MG,MDG,Toliara,,10000.0,1450950058
Ankirondro,Ankirondro,-19.6333,44.6,Madagascar,MG,MDG,Toliara,,10000.0,1450343397
Tamponala,Tamponala,-19.3,46.4167,Madagascar,MG,MDG,Antananarivo,,10000.0,1450730146
Ambatolahy,Ambatolahy,-22.5333,46.0,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450502699
Katsepy,Katsepy,-15.7667,46.2333,Madagascar,MG,MDG,Mahajanga,,10000.0,1450252014
Vondrozo,Vondrozo,-22.8206,47.3217,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450832366
Tanambao-Daoud,Tanambao-Daoud,-13.9833,50.1333,Madagascar,MG,MDG,Antsiranana,,10000.0,1450000216
Sahatona-Tamboharivo,Sahatona-Tamboharivo,-20.9667,47.1,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450124769
Beanana,Beanana,-17.3667,48.4333,Madagascar,MG,MDG,Toamasina,,10000.0,1450709349
Soatanana,Soatanana,-21.3833,46.9167,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450865191
Ampitahana,Ampitahana,-21.1333,47.2167,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450688601
Anosimparihy,Anosimparihy,-21.5,47.9833,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450447380
Vatana,Vatana,-22.2167,47.75,Madagascar,MG,MDG,Fianarantsoa,,10000.0,1450089974
Ambalanjanakomby,Ambalanjanakomby,-16.7,47.0833,Madagascar,MG,MDG,Mahajanga,,10000.0,1450821290
