city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Nerubaiske,Nerubaiske,46.5467,30.6306,Ukraine,UA,UKR,Odeska Oblast,,8558.0,1804433440
Dachne,Dachne,46.5775,30.5489,Ukraine,UA,UKR,Odeska Oblast,,8549.0,1804516760
Kosiv,Kosiv,48.315,25.0953,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,8522.0,1804417553
Biloziria,Biloziria,49.3053,31.8922,Ukraine,UA,UKR,Cherkaska Oblast,,8506.0,1804429067
Kyiv,Kyiv,50.45,30.5233,Ukraine,UA,UKR,"Kyiv, Misto",primary,2952301.0,1804382913
Kharkiv,Kharkiv,49.9925,36.2311,Ukraine,UA,UKR,Kharkivska Oblast,admin,1421125.0,1804588111
Odesa,Odesa,46.4775,30.7326,Ukraine,UA,UKR,Odeska Oblast,admin,1010537.0,1804178102
Dnipro,Dnipro,48.4675,35.04,Ukraine,UA,UKR,Dnipropetrovska Oblast,admin,968502.0,1804152933
Donetsk,Donetsk,48.0028,37.8053,Ukraine,UA,UKR,Donetska Oblast,admin,901645.0,1804963805
Lviv,Lviv,49.8425,24.0322,Ukraine,UA,UKR,Lvivska Oblast,admin,717273.0,1804939658
Zaporizhzhia,Zaporizhzhia,47.85,35.1175,Ukraine,UA,UKR,Zaporizka Oblast,admin,710052.0,1804644752
Bazal’tove,Bazal'tove,50.6765,26.16,Ukraine,UA,UKR,Rivnenska Oblast,,625543.0,1804864050
Kryvyi Rih,Kryvyi Rih,47.91,33.39,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,603904.0,1804544901
Sevastopol,Sevastopol,44.605,33.5225,Ukraine,UA,UKR,"Sevastopol, Misto",admin,485386.0,1804806030
Mykolaiv,Mykolaiv,46.975,31.995,Ukraine,UA,UKR,Mykolaivska Oblast,admin,470011.0,1804398395
Mariupol,Mariupol,47.0958,37.5494,Ukraine,UA,UKR,Donetska Oblast,minor,449498.0,1804630021
Luhansk,Luhansk,48.5678,39.3031,Ukraine,UA,UKR,Luhanska Oblast,admin,417990.0,1804688214
Vinnytsia,Vinnytsia,49.2333,28.4833,Ukraine,UA,UKR,Vinnytska Oblast,admin,369739.0,1804658571
Makiivka,Makiivka,48.0556,37.9611,Ukraine,UA,UKR,Donetska Oblast,minor,343158.0,1804926154
Simferopol,Simferopol,44.9519,34.1022,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",admin,340540.0,1804665958
Chernihiv,Chernihiv,51.4939,31.2947,Ukraine,UA,UKR,Chernihivska Oblast,admin,286899.0,1804565996
Poltava,Poltava,49.5894,34.5514,Ukraine,UA,UKR,Poltavska Oblast,admin,283402.0,1804547489
Kherson,Kherson,46.6425,32.625,Ukraine,UA,UKR,Khersonska Oblast,admin,279131.0,1804514036
Khmelnytskyi,Khmelnytskyi,49.4167,27.0,Ukraine,UA,UKR,Khmelnytska Oblast,admin,274452.0,1804347108
Cherkasy,Cherkasy,49.4444,32.0597,Ukraine,UA,UKR,Cherkaska Oblast,admin,269836.0,1804459212
Sumy,Sumy,50.9119,34.8028,Ukraine,UA,UKR,Sumska Oblast,admin,265758.0,1804489982
Chernivtsi,Chernivtsi,48.3,25.9333,Ukraine,UA,UKR,Chernivetska Oblast,admin,265471.0,1804652872
Zhytomyr,Zhytomyr,50.25,28.6667,Ukraine,UA,UKR,Zhytomyrska Oblast,admin,261624.0,1804540656
Horlivka,Horlivka,48.3,38.05,Ukraine,UA,UKR,Donetska Oblast,minor,256714.0,1804235146
Rivne,Rivne,50.6192,26.2519,Ukraine,UA,UKR,Rivnenska Oblast,admin,245289.0,1804144712
Ivano-Frankivsk,Ivano-Frankivsk,48.9228,24.7106,Ukraine,UA,UKR,Ivano-Frankivska Oblast,admin,238196.0,1804208152
Kropyvnytskyi,Kropyvnytskyi,48.5,32.2667,Ukraine,UA,UKR,Kirovohradska Oblast,admin,227413.0,1804374492
Kamianske,Kamianske,48.5167,34.6167,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,226845.0,1804033242
Ternopil,Ternopil,49.5667,25.6,Ukraine,UA,UKR,Ternopilska Oblast,admin,225238.0,1804000146
Kremenchuk,Kremenchuk,49.0631,33.4039,Ukraine,UA,UKR,Poltavska Oblast,minor,220174.0,1804343754
Lutsk,Lutsk,50.75,25.3358,Ukraine,UA,UKR,Volynska Oblast,admin,215986.0,1804014744
Bila Tserkva,Bila Tserkva,49.7989,30.1153,Ukraine,UA,UKR,Kyivska Oblast,minor,208944.0,1804758853
Sievierodonetsk,Sievierodonetsk,48.9481,38.4933,Ukraine,UA,UKR,Luhanska Oblast,minor,150000.0,1804577024
Kerch,Kerch,45.3619,36.4711,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,149566.0,1804437456
Melitopol,Melitopol,46.8489,35.3675,Ukraine,UA,UKR,Zaporizka Oblast,minor,148851.0,1804906240
Kramatorsk,Kramatorsk,48.7392,37.5839,Ukraine,UA,UKR,Donetska Oblast,minor,147145.0,1804461469
Khrustalnyi,Khrustalnyi,48.1214,38.9453,Ukraine,UA,UKR,Luhanska Oblast,,124000.0,1804368412
Uzhhorod,Uzhhorod,48.6239,22.295,Ukraine,UA,UKR,Zakarpatska Oblast,admin,115449.0,1804851697
Sloviansk,Sloviansk,48.8533,37.625,Ukraine,UA,UKR,Donetska Oblast,,113196.0,1804877044
Brovary,Brovary,50.5111,30.79,Ukraine,UA,UKR,Kyivska Oblast,minor,109473.0,1804386597
Yevpatoriia,Yevpatoriia,45.1939,33.3681,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,108248.0,1804279364
Berdiansk,Berdiansk,46.7556,36.7889,Ukraine,UA,UKR,Zaporizka Oblast,minor,106311.0,1804599785
Alchevsk,Alchevsk,48.4778,38.7978,Ukraine,UA,UKR,Luhanska Oblast,minor,105398.0,1804025187
Nikopol,Nikopol,47.5667,34.4,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,105160.0,1804000135
Pavlohrad,Pavlohrad,48.5167,35.8667,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,101430.0,1804162854
Kamianets-Podilskyi,Kamianets-Podilskyi,48.6833,26.5833,Ukraine,UA,UKR,Khmelnytska Oblast,minor,100462.0,1804779341
Lysychansk,Lysychansk,48.9167,38.4,Ukraine,UA,UKR,Luhanska Oblast,,96161.0,1804673535
Dovzhansk,Dovzhansk,48.0778,39.6472,Ukraine,UA,UKR,Luhanska Oblast,minor,95153.0,1804768565
Mukacheve,Mukacheve,48.45,22.75,Ukraine,UA,UKR,Zakarpatska Oblast,minor,85569.0,1804401780
Konotop,Konotop,51.2167,33.2,Ukraine,UA,UKR,Sumska Oblast,minor,84787.0,1804110853
Oleksandriia,Oleksandriia,48.6667,33.1167,Ukraine,UA,UKR,Kirovohradska Oblast,minor,82345.0,1804836321
Uman,Uman,48.75,30.2167,Ukraine,UA,UKR,Cherkaska Oblast,minor,82154.0,1804670442
Krasnyi Luch,Krasnyi Luch,48.1333,38.9333,Ukraine,UA,UKR,Luhanska Oblast,,79533.0,1804477928
Yenakiieve,Yenakiieve,48.2167,38.2,Ukraine,UA,UKR,Donetska Oblast,,79348.0,1804228533
Yalta,Yalta,44.4994,34.17,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,79272.0,1804569428
Shostka,Shostka,51.8667,33.4833,Ukraine,UA,UKR,Sumska Oblast,minor,76788.0,1804764606
Stakhanov,Stakhanov,48.5681,38.6586,Ukraine,UA,UKR,Luhanska Oblast,,75745.0,1804324480
Drohobych,Drohobych,49.35,23.5,Ukraine,UA,UKR,Lvivska Oblast,minor,74610.0,1804782563
Berdychiv,Berdychiv,49.9,28.5667,Ukraine,UA,UKR,Zhytomyrska Oblast,minor,73046.0,1804788404
Kostiantynivka,Kostiantynivka,48.5333,37.7167,Ukraine,UA,UKR,Donetska Oblast,,72888.0,1804423855
Bakhmut,Bakhmut,48.5947,38.0008,Ukraine,UA,UKR,Donetska Oblast,minor,71094.0,1804007616
Izmail,Izmail,45.3517,28.8364,Ukraine,UA,UKR,Odeska Oblast,minor,70731.0,1804652754
Novomoskovsk,Novomoskovsk,48.6333,35.2167,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,69855.0,1804952905
Fedosiia,Fedosiia,45.0342,35.3792,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,69145.0,1804677570
Kovel,Kovel,51.2167,24.7167,Ukraine,UA,UKR,Volynska Oblast,minor,67575.0,1804093604
Nizhyn,Nizhyn,51.0381,31.8861,Ukraine,UA,UKR,Chernihivska Oblast,minor,66981.0,1804714087
Smila,Smila,49.2117,31.8731,Ukraine,UA,UKR,Cherkaska Oblast,minor,65675.0,1804490050
Chervonohrad,Chervonohrad,50.3867,24.2289,Ukraine,UA,UKR,Lvivska Oblast,minor,64297.0,1804958186
Pokrovsk,Pokrovsk,48.2828,37.1828,Ukraine,UA,UKR,Donetska Oblast,minor,63437.0,1804910861
Pervomaisk,Pervomaisk,48.0439,30.85,Ukraine,UA,UKR,Mykolaivska Oblast,minor,63377.0,1804620055
Boryspil,Boryspil,50.35,30.95,Ukraine,UA,UKR,Kyivska Oblast,minor,62281.0,1804757407
Korosten,Korosten,50.95,28.6333,Ukraine,UA,UKR,Zhytomyrska Oblast,minor,61496.0,1804648682
Kolomyia,Kolomyia,48.5306,25.0403,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,61269.0,1804285171
Rubizhne,Rubizhne,49.01,38.3714,Ukraine,UA,UKR,Luhanska Oblast,,59951.0,1804246584
Khartsyzk,Khartsyzk,48.0428,38.1425,Ukraine,UA,UKR,Donetska Oblast,,59763.0,1804780082
Druzhkivka,Druzhkivka,48.6214,37.5278,Ukraine,UA,UKR,Donetska Oblast,,59400.0,1804169216
Chornomorsk,Chornomorsk,46.3017,30.6569,Ukraine,UA,UKR,Odeska Oblast,,57983.0,1804199117
Bilhorod-Dnistrovskyi,Bilhorod-Dnistrovskyi,46.1833,30.35,Ukraine,UA,UKR,Odeska Oblast,minor,57210.0,1804836080
Irpin,Irpin,50.5167,30.25,Ukraine,UA,UKR,Kyivska Oblast,,56806.0,1804919448
Chystiakove,Chystiakove,48.0219,38.6264,Ukraine,UA,UKR,Donetska Oblast,,55511.0,1804591771
Stryi,Stryi,49.25,23.85,Ukraine,UA,UKR,Lvivska Oblast,minor,55100.0,1804862811
Novohrad-Volynskyi,Novohrad-Volynskyi,50.5833,27.6333,Ukraine,UA,UKR,Zhytomyrska Oblast,minor,55086.0,1804059567
Lozova,Lozova,48.8833,36.3833,Ukraine,UA,UKR,Kharkivska Oblast,minor,54026.0,1804128755
Pryluky,Pryluky,50.5892,32.3856,Ukraine,UA,UKR,Chernihivska Oblast,minor,53395.0,1804037997
Antratsyt,Antratsyt,48.1192,39.09,Ukraine,UA,UKR,Luhanska Oblast,,52353.0,1804312048
Enerhodar,Enerhodar,47.4989,34.6558,Ukraine,UA,UKR,Zaporizka Oblast,minor,52237.0,1804819053
Horishni Plavni,Horishni Plavni,49.0167,33.6667,Ukraine,UA,UKR,Poltavska Oblast,,52167.0,1804828787
Myrnohrad,Myrnohrad,48.2911,37.2681,Ukraine,UA,UKR,Donetska Oblast,,50360.0,1804762140
Novovolynsk,Novovolynsk,50.7333,24.1667,Ukraine,UA,UKR,Volynska Oblast,,49772.0,1804052073
Shakhtarsk,Shakhtarsk,48.0469,38.4686,Ukraine,UA,UKR,Donetska Oblast,minor,49482.0,1804275296
Okhtyrka,Okhtyrka,50.303,34.892,Ukraine,UA,UKR,Sumska Oblast,minor,47971.0,1804074587
Snizhne,Snizhne,48.0283,38.7656,Ukraine,UA,UKR,Donetska Oblast,,47259.0,1804966231
Rovenky,Rovenky,48.0711,39.3428,Ukraine,UA,UKR,Luhanska Oblast,,46734.0,1804938726
Fastiv,Fastiv,50.0833,29.9167,Ukraine,UA,UKR,Kyivska Oblast,minor,45907.0,1804739399
Lubny,Lubny,50.0167,33.0,Ukraine,UA,UKR,Poltavska Oblast,minor,45786.0,1804740843
Svitlovodsk,Svitlovodsk,49.0503,33.2419,Ukraine,UA,UKR,Kirovohradska Oblast,minor,45312.0,1804885566
Nova Kakhovka,Nova Kakhovka,46.755,33.375,Ukraine,UA,UKR,Khersonska Oblast,,45069.0,1804166107
Brianka,Brianka,48.5133,38.6431,Ukraine,UA,UKR,Luhanska Oblast,,44987.0,1804124686
Marhanets,Marhanets,47.6447,34.6042,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,44980.0,1804303283
Krasnodon,Krasnodon,48.3,39.7333,Ukraine,UA,UKR,Luhanska Oblast,,43683.0,1804346804
Zhovti Vody,Zhovti Vody,48.35,33.5,Ukraine,UA,UKR,Dnipropetrovska Oblast,,42052.0,1804788479
Varash,Varash,51.3444,25.8508,Ukraine,UA,UKR,Rivnenska Oblast,minor,41711.0,1804357890
Romny,Romny,50.75,33.4667,Ukraine,UA,UKR,Sumska Oblast,minor,40316.0,1804386942
Myrhorod,Myrhorod,49.9667,33.6,Ukraine,UA,UKR,Poltavska Oblast,minor,40160.0,1804138671
Podilsk,Podilsk,47.7419,29.535,Ukraine,UA,UKR,Odeska Oblast,minor,40155.0,1804566477
Vyshneve,Vyshneve,50.3869,30.3581,Ukraine,UA,UKR,Kyivska Oblast,,39900.0,1804783746
Yuzhnoukrainsk,Yuzhnoukrainsk,47.8217,31.175,Ukraine,UA,UKR,Mykolaivska Oblast,minor,39235.0,1804000719
Pervomaisk,Pervomaisk,48.6297,38.5619,Ukraine,UA,UKR,Luhanska Oblast,,38801.0,1804078779
Dzhankoi,Dzhankoi,45.7086,34.3933,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,38714.0,1804654537
Vasylkiv,Vasylkiv,50.1783,30.3158,Ukraine,UA,UKR,Kyivska Oblast,,37696.0,1804342314
Dubno,Dubno,50.3931,25.735,Ukraine,UA,UKR,Rivnenska Oblast,minor,37545.0,1804759407
Pokrov,Pokrov,47.6533,34.0842,Ukraine,UA,UKR,Dnipropetrovska Oblast,,37493.0,1804743879
Boryslav,Boryslav,49.2892,23.4189,Ukraine,UA,UKR,Lvivska Oblast,,37093.0,1804511652
Bucha,Bucha,50.5486,30.2208,Ukraine,UA,UKR,Kyivska Oblast,minor,36971.0,1804587935
Netishyn,Netishyn,50.35,26.6333,Ukraine,UA,UKR,Khmelnytska Oblast,,36921.0,1804202140
Holubivske,Holubivske,48.6333,38.65,Ukraine,UA,UKR,Luhanska Oblast,,36388.0,1804938302
Kakhovka,Kakhovka,46.7978,33.475,Ukraine,UA,UKR,Khersonska Oblast,minor,35900.0,1804525373
Boyarka,Boyarka,50.3292,30.2886,Ukraine,UA,UKR,Kyivska Oblast,,35411.0,1804000125
Yasynuvata,Yasynuvata,48.1278,37.8625,Ukraine,UA,UKR,Donetska Oblast,,35303.0,1804948935
Voznesensk,Voznesensk,47.5667,31.3,Ukraine,UA,UKR,Mykolaivska Oblast,minor,35243.0,1804117559
Slavuta,Slavuta,50.3028,26.8683,Ukraine,UA,UKR,Khmelnytska Oblast,,34918.0,1804318397
Sambir,Sambir,49.5167,23.2028,Ukraine,UA,UKR,Lvivska Oblast,minor,34444.0,1804333942
Toretsk,Toretsk,48.3917,37.8733,Ukraine,UA,UKR,Donetska Oblast,,34378.0,1804980684
Starokostiantyniv,Starokostiantyniv,49.7556,27.2208,Ukraine,UA,UKR,Khmelnytska Oblast,,33921.0,1804538955
Zhmerynka,Zhmerynka,49.05,28.1,Ukraine,UA,UKR,Vinnytska Oblast,minor,33754.0,1804771070
Hlukhiv,Hlukhiv,51.6747,33.9133,Ukraine,UA,UKR,Sumska Oblast,,33478.0,1804181345
Obukhiv,Obukhiv,50.13,30.6567,Ukraine,UA,UKR,Kyivska Oblast,minor,33204.0,1804079919
Chuhuiv,Chuhuiv,49.8356,36.6864,Ukraine,UA,UKR,Kharkivska Oblast,minor,33144.0,1804354882
Yuzhne,Yuzhne,46.63,31.1,Ukraine,UA,UKR,Odeska Oblast,,32745.0,1804000461
Kostopil,Kostopil,50.8833,26.45,Ukraine,UA,UKR,Rivnenska Oblast,,31463.0,1804484929
Novoyavorovskoye,Novoyavorovskoye,49.9311,23.5731,Ukraine,UA,UKR,Lvivska Oblast,,30723.0,1804412448
Mohyliv-Podilskyi,Mohyliv-Podilskyi,48.45,27.7833,Ukraine,UA,UKR,Vinnytska Oblast,minor,29925.0,1804578556
Vyshhorod,Vyshhorod,50.5833,30.5,Ukraine,UA,UKR,Kyivska Oblast,minor,29913.0,1804392856
Alushta,Alushta,44.6672,34.3978,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,29668.0,1804773543
Synelnykove,Synelnykove,48.3178,35.5119,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,29651.0,1804535574
Tokmak,Tokmak,47.2556,35.7056,Ukraine,UA,UKR,Zaporizka Oblast,minor,29573.0,1804494597
Chortkiv,Chortkiv,49.0075,25.7906,Ukraine,UA,UKR,Ternopilska Oblast,minor,29053.0,1804015197
Pervomaiskyi,Pervomaiskyi,49.3869,36.2142,Ukraine,UA,UKR,Kharkivska Oblast,,28986.0,1804863173
Balakliia,Balakliia,49.4658,36.8678,Ukraine,UA,UKR,Kharkivska Oblast,,28868.0,1804852516
Novyi Rozdil,Novyi Rozdil,49.4697,24.1367,Ukraine,UA,UKR,Lvivska Oblast,,28745.0,1804473027
Sarny,Sarny,51.3372,26.6058,Ukraine,UA,UKR,Rivnenska Oblast,minor,28626.0,1804767369
Truskavets,Truskavets,49.2806,23.505,Ukraine,UA,UKR,Lvivska Oblast,,28287.0,1804322399
Dobropillia,Dobropillia,48.4689,37.0828,Ukraine,UA,UKR,Donetska Oblast,,28170.0,1804697742
Khrestivka,Khrestivka,48.1464,38.3606,Ukraine,UA,UKR,Donetska Oblast,,28149.0,1804952819
Khust,Khust,48.1814,23.2978,Ukraine,UA,UKR,Zakarpatska Oblast,minor,28039.0,1804836391
Zolotonosha,Zolotonosha,49.6667,32.0333,Ukraine,UA,UKR,Cherkaska Oblast,minor,27847.0,1804210857
Kupiansk,Kupiansk,49.7167,37.5833,Ukraine,UA,UKR,Kharkivska Oblast,minor,27169.0,1804300255
Pershotravensk,Pershotravensk,48.3475,36.4017,Ukraine,UA,UKR,Dnipropetrovska Oblast,,27099.0,1804847334
Pereyaslav-Khmel’nyts’kyy,Pereyaslav-Khmel'nyts'kyy,50.065,31.445,Ukraine,UA,UKR,Kyivska Oblast,,27088.0,1804106305
Ternivka,Ternivka,48.5167,36.0,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,26961.0,1804507506
Khmilnyk,Khmilnyk,49.5569,27.9572,Ukraine,UA,UKR,Vinnytska Oblast,minor,26916.0,1804424011
Bakhchysarai,Bakhchysarai,44.7528,33.8608,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,26874.0,1804779344
Kirovsk,Kirovsk,48.6375,38.6428,Ukraine,UA,UKR,Luhanska Oblast,,26654.0,1804790912
Sofiyivs’ka Borshchahivka,Sofiyivs'ka Borshchahivka,50.4114,30.3692,Ukraine,UA,UKR,Kyivska Oblast,,26571.0,1804314606
Perevalsk,Perevalsk,48.4333,38.8167,Ukraine,UA,UKR,Luhanska Oblast,minor,26132.0,1804106401
Haisyn,Haisyn,48.8103,29.3842,Ukraine,UA,UKR,Vinnytska Oblast,minor,25698.0,1804988265
Yany Kapu,Yany Kapu,45.9675,33.8003,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,25450.0,1804718701
Vynohradiv,Vynohradiv,48.1497,23.025,Ukraine,UA,UKR,Zakarpatska Oblast,minor,25317.0,1804673048
Malyn,Malyn,50.7689,29.27,Ukraine,UA,UKR,Zhytomyrska Oblast,,25172.0,1804889971
Slavutych,Slavutych,51.5206,30.7569,Ukraine,UA,UKR,Kyivska Oblast,,25030.0,1804529063
Oleshky,Oleshky,46.6167,32.7167,Ukraine,UA,UKR,Khersonska Oblast,minor,24639.0,1804351272
Zdolbuniv,Zdolbuniv,50.5094,26.2597,Ukraine,UA,UKR,Rivnenska Oblast,,24501.0,1804680410
Armiansk,Armiansk,46.1074,33.6919,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,24415.0,1804358362
Saky,Saky,45.1336,33.5772,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,24285.0,1804485367
Lebedyn,Lebedyn,50.5831,34.4822,Ukraine,UA,UKR,Sumska Oblast,,24238.0,1804576509
Debaltseve,Debaltseve,48.3333,38.4,Ukraine,UA,UKR,Donetska Oblast,,24209.0,1804770987
Korostyshiv,Korostyshiv,50.3167,29.0667,Ukraine,UA,UKR,Zhytomyrska Oblast,,24129.0,1804003590
Zolochiv,Zolochiv,49.8075,24.9031,Ukraine,UA,UKR,Lvivska Oblast,minor,23986.0,1804914979
Selydove,Selydove,48.15,37.3039,Ukraine,UA,UKR,Donetska Oblast,,23793.0,1804092732
Kaniv,Kaniv,49.75,31.4667,Ukraine,UA,UKR,Cherkaska Oblast,,23503.0,1804910839
Brody,Brody,50.0831,25.1477,Ukraine,UA,UKR,Lvivska Oblast,,23454.0,1804538798
Pesochin,Pesochin,49.9594,36.1108,Ukraine,UA,UKR,Kharkivska Oblast,,23414.0,1804680478
Berehove,Berehove,48.2056,22.6472,Ukraine,UA,UKR,Zakarpatska Oblast,minor,23325.0,1804040318
Molodohvardiisk,Molodohvardiisk,48.3444,39.6583,Ukraine,UA,UKR,Luhanska Oblast,,22937.0,1804689495
Znamianka,Znamianka,48.7136,32.6733,Ukraine,UA,UKR,Kirovohradska Oblast,minor,22936.0,1804158323
Dokuchaievsk,Dokuchaievsk,47.7519,37.6783,Ukraine,UA,UKR,Donetska Oblast,,22907.0,1804462209
Hadyach,Hadyach,50.3667,34.0,Ukraine,UA,UKR,Poltavska Oblast,,22851.0,1804805894
Nadvirna,Nadvirna,48.6333,24.5833,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,22504.0,1804082259
Ladyzhyn,Ladyzhyn,48.6667,29.25,Ukraine,UA,UKR,Vinnytska Oblast,,22459.0,1804829324
Lyman,Lyman,48.9853,37.8111,Ukraine,UA,UKR,Donetska Oblast,,22315.0,1804424570
Koziatyn,Koziatyn,49.7167,28.8333,Ukraine,UA,UKR,Vinnytska Oblast,minor,22241.0,1804731678
Krolevets,Krolevets,51.55,33.3833,Ukraine,UA,UKR,Sumska Oblast,,22111.0,1804796188
Vilnohirsk,Vilnohirsk,48.4781,34.0281,Ukraine,UA,UKR,Dnipropetrovska Oblast,,22079.0,1804164194
Volnovakha,Volnovakha,47.6022,37.4919,Ukraine,UA,UKR,Donetska Oblast,minor,21441.0,1804124268
Merefa,Merefa,49.8167,36.05,Ukraine,UA,UKR,Kharkivska Oblast,,21421.0,1804653075
Bilohorodka,Bilohorodka,50.3942,30.2314,Ukraine,UA,UKR,Kyivska Oblast,,21367.0,1804583708
Sukhodilsk,Sukhodilsk,48.35,39.7167,Ukraine,UA,UKR,Luhanska Oblast,,21324.0,1804091595
Sokal,Sokal,50.4833,24.2833,Ukraine,UA,UKR,Lvivska Oblast,,20986.0,1804008451
Liubotyn,Liubotyn,49.9483,35.9294,Ukraine,UA,UKR,Kharkivska Oblast,,20887.0,1804620993
Dolyna,Dolyna,48.9706,24.0111,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,20691.0,1804692275
Kremenets,Kremenets,50.1081,25.7275,Ukraine,UA,UKR,Ternopilska Oblast,minor,20674.0,1804050857
Popasna,Popasna,48.6333,38.38,Ukraine,UA,UKR,Luhanska Oblast,,20600.0,1804622038
Stebnyk,Stebnyk,49.3,23.5667,Ukraine,UA,UKR,Lvivska Oblast,,20200.0,1804781699
Polonne,Polonne,50.12,27.5078,Ukraine,UA,UKR,Khmelnytska Oblast,,20172.0,1804361206
Krasnohrad,Krasnohrad,49.3667,35.45,Ukraine,UA,UKR,Kharkivska Oblast,minor,20013.0,1804470896
Trostyanets’,Trostyanets',50.4667,34.95,Ukraine,UA,UKR,Sumska Oblast,,19985.0,1804845915
Yahotyn,Yahotyn,50.2569,31.7817,Ukraine,UA,UKR,Kyivska Oblast,,19613.0,1804447594
Okhmalynka,Okhmalynka,47.5333,29.3,Ukraine,UA,UKR,Odeska Oblast,,19606.0,1804223828
Balta,Balta,47.94,29.6219,Ukraine,UA,UKR,Odeska Oblast,minor,19353.0,1804082783
Dolynska,Dolynska,48.1111,32.7647,Ukraine,UA,UKR,Kirovohradska Oblast,minor,19287.0,1804823842
Henichesk,Henichesk,46.1667,34.8,Ukraine,UA,UKR,Khersonska Oblast,minor,19253.0,1804703441
Pidhorodne,Pidhorodne,48.575,35.1022,Ukraine,UA,UKR,Dnipropetrovska Oblast,,19138.0,1804891177
Starobilsk,Starobilsk,49.2775,38.9242,Ukraine,UA,UKR,Luhanska Oblast,minor,18796.0,1804913112
Kiliia,Kiliia,45.45,29.2667,Ukraine,UA,UKR,Odeska Oblast,minor,18745.0,1804423656
Kivsharivka,Kivsharivka,49.6289,37.6831,Ukraine,UA,UKR,Kharkivska Oblast,,18496.0,1804870027
Kalynivka,Kalynivka,49.4472,28.5231,Ukraine,UA,UKR,Vinnytska Oblast,minor,18492.0,1804606611
Bakhmach,Bakhmach,51.1831,32.8297,Ukraine,UA,UKR,Chernihivska Oblast,,18441.0,1804417903
Kreminna,Kreminna,49.05,38.2167,Ukraine,UA,UKR,Luhanska Oblast,,18417.0,1804552469
Svatove,Svatove,49.415,38.155,Ukraine,UA,UKR,Luhanska Oblast,minor,18417.0,1804850971
Amvrosiivka,Amvrosiivka,47.7833,38.4833,Ukraine,UA,UKR,Donetska Oblast,,18413.0,1804821911
Korsun-Shevchenkivskyi,Korsun-Shevchenkivskyi,49.4833,31.2833,Ukraine,UA,UKR,Cherkaska Oblast,,18401.0,1804512301
Krasyliv,Krasyliv,49.6519,26.9706,Ukraine,UA,UKR,Khmelnytska Oblast,,18356.0,1804762362
Volochysk,Volochysk,49.5333,26.1667,Ukraine,UA,UKR,Khmelnytska Oblast,,18295.0,1804155172
Kurakhove,Kurakhove,47.9833,37.2667,Ukraine,UA,UKR,Donetska Oblast,,18220.0,1804871476
Piatykhatky,Piatykhatky,48.4136,33.7028,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,18140.0,1804098931
Polohy,Polohy,47.4833,36.25,Ukraine,UA,UKR,Zaporizka Oblast,minor,18111.0,1804554214
Zuhres,Zuhres,48.0167,38.2667,Ukraine,UA,UKR,Donetska Oblast,,18024.0,1804960043
Pelahiivka,Pelahiivka,48.0989,38.6128,Ukraine,UA,UKR,Donetska Oblast,,17833.0,1804949257
Dniprorudne,Dniprorudne,47.3863,34.997,Ukraine,UA,UKR,Zaporizka Oblast,,17736.0,1804975764
Reni,Reni,45.4575,28.2711,Ukraine,UA,UKR,Odeska Oblast,minor,17736.0,1804505327
Rozdilna,Rozdilna,46.8486,30.0792,Ukraine,UA,UKR,Odeska Oblast,minor,17441.0,1804162688
Derhachi,Derhachi,50.1114,36.1219,Ukraine,UA,UKR,Kharkivska Oblast,,17433.0,1804803854
Bolhrad,Bolhrad,45.6672,28.6128,Ukraine,UA,UKR,Odeska Oblast,minor,17400.0,1804273550
Skadovsk,Skadovsk,46.1167,32.9167,Ukraine,UA,UKR,Khersonska Oblast,minor,17344.0,1804206912
Berezhany,Berezhany,49.4458,24.9361,Ukraine,UA,UKR,Ternopilska Oblast,minor,17139.0,1804101117
Zvenyhorodka,Zvenyhorodka,49.0697,30.9678,Ukraine,UA,UKR,Cherkaska Oblast,minor,17078.0,1804045250
Svalyava,Svalyava,48.5472,22.9861,Ukraine,UA,UKR,Zakarpatska Oblast,,17068.0,1804834428
