city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Adelaide,Adelaide,-32.7078,26.2956,South Africa,ZA,ZAF,Eastern Cape,,12191.0,1710819752
Lenyenye,Lenyenye,-23.972,30.269,South Africa,ZA,ZAF,Limpopo,,12099.0,1710678244
Piketberg,Piketberg,-32.9,18.7667,South Africa,ZA,ZAF,Western Cape,,12075.0,1710229097
Keimoes,Keimoes,-28.7,20.9667,South Africa,ZA,ZAF,Northern Cape,,12000.0,1710895781
Barberton,Barberton,-25.7861,31.0531,South Africa,ZA,ZAF,Mpumalanga,,11997.0,1710775369
Hankey,Hankey,-33.8314,24.8808,South Africa,ZA,ZAF,Eastern Cape,,11761.0,1710584710
Gansbaai,Gansbaai,-34.5828,19.3522,South Africa,ZA,ZAF,Western Cape,,11598.0,1710726795
Molteno,Molteno,-31.3961,26.3631,South Africa,ZA,ZAF,Eastern Cape,,11553.0,1710419587
Saint Helena Bay,Saint Helena Bay,-32.7583,18.0278,South Africa,ZA,ZAF,Western Cape,,11529.0,1710255294
Kathu,Kathu,-27.7,23.05,South Africa,ZA,ZAF,Northern Cape,,11510.0,1710811489
Mount Fletcher,Mount Fletcher,-30.692,28.503,South Africa,ZA,ZAF,Eastern Cape,,11488.0,1710227236
Gonubie,Gonubie,-32.943,28.008,South Africa,ZA,ZAF,Eastern Cape,,11471.0,1710831729
Mogogelo,Mogogelo,-25.354,28.138,South Africa,ZA,ZAF,North West,,11425.0,1710098983
Scottburgh,Scottburgh,-30.2833,30.75,South Africa,ZA,ZAF,KwaZulu-Natal,,11403.0,1710536127
Vaal Reefs,Vaal Reefs,-26.929,26.736,South Africa,ZA,ZAF,North West,,11345.0,1710816410
De Doorns,De Doorns,-33.4833,19.6833,South Africa,ZA,ZAF,Western Cape,,11278.0,1710197485
Riebeeckstad,Riebeeckstad,-27.9188,26.8188,South Africa,ZA,ZAF,Free State,,11268.0,1710099889
Ventersburg,Ventersburg,-28.0833,27.1333,South Africa,ZA,ZAF,Free State,,11260.0,1710599801
Bhisho,Bhisho,-32.8494,27.4381,South Africa,ZA,ZAF,Eastern Cape,admin,11192.0,1710672530
Langeloop,Langeloop,-25.684,31.635,South Africa,ZA,ZAF,Mpumalanga,,11122.0,1710475278
Ekuvukeni,Ekuvukeni,-28.466,30.157,South Africa,ZA,ZAF,KwaZulu-Natal,,11018.0,1710179210
Velddrif,Velddrif,-32.7833,18.1667,South Africa,ZA,ZAF,Western Cape,,11017.0,1710031295
Sannieshof,Sannieshof,-26.5333,25.8,South Africa,ZA,ZAF,North West,,11016.0,1710190393
Warden,Warden,-27.8539,28.9667,South Africa,ZA,ZAF,Free State,,10977.0,1710026045
Mogwase,Mogwase,-25.276,27.216,South Africa,ZA,ZAF,North West,,10743.0,1710295342
Delareyville,Delareyville,-26.6833,25.4667,South Africa,ZA,ZAF,North West,,10630.0,1710957895
Groot-Brakrivier,Groot-Brakrivier,-34.0425,22.2314,South Africa,ZA,ZAF,Western Cape,,10619.0,1710820658
Standerton,Standerton,-26.95,29.25,South Africa,ZA,ZAF,Mpumalanga,,10611.0,1710222465
Hartswater,Hartswater,-27.7667,24.8167,South Africa,ZA,ZAF,Northern Cape,,10465.0,1710445940
Darling,Darling,-33.3833,18.3833,South Africa,ZA,ZAF,Western Cape,,10420.0,1710629684
Koffiefontein,Koffiefontein,-29.4081,25.0022,South Africa,ZA,ZAF,Free State,,10402.0,1710585904
Delportshoop,Delportshoop,-28.4167,24.3,South Africa,ZA,ZAF,Northern Cape,,10346.0,1710045327
Hopetown,Hopetown,-29.6258,24.0856,South Africa,ZA,ZAF,Northern Cape,,10259.0,1710937752
Westonaria,Westonaria,-26.3178,27.6506,South Africa,ZA,ZAF,Gauteng,,10259.0,1710232150
Olifantshoek,Olifantshoek,-27.9333,22.7333,South Africa,ZA,ZAF,Northern Cape,,10233.0,1710366238
Evander,Evander,-26.4719,29.11,South Africa,ZA,ZAF,Mpumalanga,,10166.0,1710356044
Alexandria,Alexandria,-33.6533,26.4083,South Africa,ZA,ZAF,Eastern Cape,,10085.0,1710000053
Villiersdorp,Villiersdorp,-33.9908,19.2894,South Africa,ZA,ZAF,Western Cape,,10004.0,1710014567
Barkly East,Barkly East,-30.9681,27.5933,South Africa,ZA,ZAF,Eastern Cape,,9986.0,1710127191
Koloti,Koloti,-23.746,29.307,South Africa,ZA,ZAF,Limpopo,,9953.0,1710600831
Kraaipan,Kraaipan,-26.294,25.297,South Africa,ZA,ZAF,North West,,9933.0,1710969974
Ga-Kgapane,Ga-Kgapane,-23.649,30.226,South Africa,ZA,ZAF,Limpopo,,9879.0,1710661361
Ncora,Ncora,-31.7938,27.7579,South Africa,ZA,ZAF,Eastern Cape,,9755.0,1710489656
Sitebe,Sitebe,-29.089,31.432,South Africa,ZA,ZAF,KwaZulu-Natal,,9564.0,1710271440
Wepener,Wepener,-29.7333,27.0333,South Africa,ZA,ZAF,Free State,,9553.0,1710058517
Harding,Harding,-30.5833,29.8833,South Africa,ZA,ZAF,KwaZulu-Natal,,9544.0,1710525967
Kakamas,Kakamas,-28.8,20.65,South Africa,ZA,ZAF,Northern Cape,,9538.0,1710730130
Fochville,Fochville,-26.4833,27.4833,South Africa,ZA,ZAF,North West,,9497.0,1710135294
Hertzogville,Hertzogville,-28.1333,25.5,South Africa,ZA,ZAF,Free State,,9423.0,1710261471
Mabeskraal,Mabeskraal,-25.196,26.803,South Africa,ZA,ZAF,North West,,9282.0,1710486295
Boekenhouthoek,Boekenhouthoek,-25.303,29.015,South Africa,ZA,ZAF,Mpumalanga,,9166.0,1710855523
Sabie,Sabie,-25.0978,30.7792,South Africa,ZA,ZAF,Mpumalanga,,9148.0,1710972784
Steynsrus,Steynsrus,-27.95,27.5667,South Africa,ZA,ZAF,Free State,,9106.0,1710821875
Zeerust,Zeerust,-25.5333,26.0833,South Africa,ZA,ZAF,North West,,9093.0,1710873477
Bonnievale,Bonnievale,-33.9275,20.1006,South Africa,ZA,ZAF,Western Cape,,9092.0,1710844520
Greytown,Greytown,-29.0667,30.5833,South Africa,ZA,ZAF,KwaZulu-Natal,,9090.0,1710074467
Mbuzini,Mbuzini,-25.9333,31.9333,South Africa,ZA,ZAF,Mpumalanga,,9070.0,1710271791
Tulbagh,Tulbagh,-33.285,19.1378,South Africa,ZA,ZAF,Western Cape,,8969.0,1710401390
Machadodorp,Machadodorp,-25.6667,30.25,South Africa,ZA,ZAF,Mpumalanga,,8835.0,1710722599
Cofimvaba,Cofimvaba,-32.0025,27.5806,South Africa,ZA,ZAF,Eastern Cape,,8783.0,1710247329
Doornkop,Doornkop,-26.2328,27.7833,South Africa,ZA,ZAF,Gauteng,,8740.0,1710749845
Cullinan,Cullinan,-25.6728,28.5208,South Africa,ZA,ZAF,Gauteng,,8693.0,1710780636
Gillitts,Gillitts,-29.7972,30.7944,South Africa,ZA,ZAF,KwaZulu-Natal,,8661.0,1710616584
Cradock,Cradock,-32.165,25.6175,South Africa,ZA,ZAF,Eastern Cape,,8626.0,1710933404
Boshof,Boshof,-28.55,25.2333,South Africa,ZA,ZAF,Free State,,8509.0,1710704433
Carnarvon,Carnarvon,-30.9667,22.1333,South Africa,ZA,ZAF,Northern Cape,,6612.0,1710331786
Port Saint John’s,Port Saint John's,-31.6288,29.5369,South Africa,ZA,ZAF,Eastern Cape,,6441.0,1710506018
Vanrhynsdorp,Vanrhynsdorp,-31.6167,18.7333,South Africa,ZA,ZAF,Western Cape,,6272.0,1710187274
Hermanus,Hermanus,-34.4167,19.25,South Africa,ZA,ZAF,Western Cape,,5610.0,1710409701
Komatipoort,Komatipoort,-25.4333,31.95,South Africa,ZA,ZAF,Mpumalanga,,4683.0,1710137353
Aliwal North,Aliwal North,-30.7,26.7,South Africa,ZA,ZAF,Eastern Cape,,3992.0,1710445896
Pofadder,Pofadder,-29.1286,19.3947,South Africa,ZA,ZAF,Northern Cape,,3287.0,1710817164
Brandfort,Brandfort,-28.7014,26.4589,South Africa,ZA,ZAF,Free State,,3143.0,1710953731
Bloemhof,Bloemhof,-27.65,25.59,South Africa,ZA,ZAF,North West,,2339.0,1710321800
Alexander Bay,Alexander Bay,-28.6083,16.5033,South Africa,ZA,ZAF,Northern Cape,,1500.0,1710616152
Ubombo,Ubombo,-27.5667,32.0833,South Africa,ZA,ZAF,KwaZulu-Natal,,1220.0,1710203500
Nelspruit,Nelspruit,-25.4745,30.9703,South Africa,ZA,ZAF,Mpumalanga,admin,,1710114438
