city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Maní,Mani,4.8167,-72.2833,Colombia,CO,COL,Casanare,minor,13291.0,1170495978
El Tablón,El Tablon,1.4269,-77.0969,Colombia,CO,COL,Nariño,minor,13255.0,1170509980
La Victoria,La Victoria,4.5214,-76.0364,Colombia,CO,COL,Valle del Cauca,minor,13247.0,1170932962
Pácora,Pacora,5.5258,-75.4589,Colombia,CO,COL,Caldas,minor,13214.0,1170478424
Bagadó,Bagado,5.4167,-76.4167,Colombia,CO,COL,Chocó,minor,13174.0,1170462492
San Jerónimo,San Jeronimo,6.4417,-75.7278,Colombia,CO,COL,Antioquia,minor,13158.0,1170182912
Cicuco,Cicuco,9.2667,-74.65,Colombia,CO,COL,Bolívar,minor,13120.0,1170569018
La Vega,La Vega,4.9992,-74.3411,Colombia,CO,COL,Cundinamarca,minor,13085.0,1170671820
San Antonio del Tequendama,San Antonio del Tequendama,4.6328,-74.3522,Colombia,CO,COL,Cundinamarca,minor,13084.0,1170251762
Simijaca,Simijaca,5.5019,-73.8519,Colombia,CO,COL,Cundinamarca,minor,13077.0,1170095690
San Pablo,San Pablo,1.6725,-77.0139,Colombia,CO,COL,Nariño,minor,12929.0,1170794698
Anolaima,Anolaima,4.7617,-74.464,Colombia,CO,COL,Cundinamarca,minor,12911.0,1170457629
Ricaurte,Ricaurte,4.2792,-74.7728,Colombia,CO,COL,Cundinamarca,minor,12881.0,1170544866
Santuario,Santuario,5.0725,-75.9623,Colombia,CO,COL,Risaralda,minor,12826.0,1170439701
Alcalá,Alcala,4.6667,-75.75,Colombia,CO,COL,Valle del Cauca,minor,12716.0,1170054347
Apía,Apia,5.1,-75.95,Colombia,CO,COL,Risaralda,minor,12613.0,1170159513
Santa Bárbara de Pinto,Santa Barbara de Pinto,9.4333,-74.7,Colombia,CO,COL,Magdalena,minor,12610.0,1170483777
Viotá,Viota,4.4381,-74.5239,Colombia,CO,COL,Cundinamarca,minor,12589.0,1170693383
San Rafael,San Rafael,6.2975,-75.0314,Colombia,CO,COL,Antioquia,minor,12578.0,1170732033
La Argentina,La Argentina,2.1961,-75.98,Colombia,CO,COL,Huila,minor,12475.0,1170000037
El Tambo,El Tambo,1.4131,-77.3981,Colombia,CO,COL,Nariño,minor,12457.0,1170998419
Gamarra,Gamarra,8.3333,-73.6667,Colombia,CO,COL,Cesar,minor,12444.0,1170567440
Los Santos,Los Santos,6.9167,-73.0833,Colombia,CO,COL,Santander,minor,12433.0,1170390233
Viterbo,Viterbo,5.0667,-75.8833,Colombia,CO,COL,Caldas,minor,12432.0,1170417091
Guática,Guatica,5.3167,-75.8,Colombia,CO,COL,Risaralda,minor,12423.0,1170331290
Pueblo Rico,Pueblo Rico,5.25,-76.1667,Colombia,CO,COL,Risaralda,minor,12423.0,1170315840
Chachagüí,Chachagui,1.3605,-77.2835,Colombia,CO,COL,Nariño,minor,12419.0,1170508673
Saboyá,Saboya,5.7,-73.7667,Colombia,CO,COL,Boyacá,minor,12372.0,1170473369
San Antonio,San Antonio,10.0,-74.6667,Colombia,CO,COL,Magdalena,,12364.0,1170443543
Susa,Susa,5.4528,-73.814,Colombia,CO,COL,Cundinamarca,minor,12302.0,1170534475
Arbeláez,Arbelaez,4.2725,-74.4151,Colombia,CO,COL,Cundinamarca,minor,12292.0,1170472184
Hatillo de Loba,Hatillo de Loba,8.9586,-74.0808,Colombia,CO,COL,Bolívar,minor,12270.0,1170880028
Córdoba,Cordoba,9.5867,-74.8272,Colombia,CO,COL,Bolívar,minor,12266.0,1170365164
Pital,Pital,2.987,-75.826,Colombia,CO,COL,Huila,minor,12246.0,1170707654
Fómeque,Fomeque,4.4847,-73.8936,Colombia,CO,COL,Cundinamarca,minor,12214.0,1170945629
Unguía,Unguia,8.05,-77.1,Colombia,CO,COL,Chocó,minor,12192.0,1170526283
Pasca,Pasca,4.3075,-74.3008,Colombia,CO,COL,Cundinamarca,minor,12175.0,1170537329
Puerto Nare,Puerto Nare,6.1917,-74.5867,Colombia,CO,COL,Antioquia,minor,12161.0,1170388042
Ebéjico,Ebejico,6.3333,-75.7667,Colombia,CO,COL,Antioquia,minor,12158.0,1170232093
Marquetalia,Marquetalia,5.3333,-75.0,Colombia,CO,COL,Caldas,minor,12146.0,1170955036
Jericó,Jerico,5.7833,-75.7833,Colombia,CO,COL,Antioquia,minor,12103.0,1170373171
Acandí,Acandi,8.5333,-77.2333,Colombia,CO,COL,Chocó,minor,12095.0,1170188476
Caimito,Caimito,8.8333,-75.1667,Colombia,CO,COL,Sucre,minor,12077.0,1170914117
Filandia,Filandia,4.6667,-75.6333,Colombia,CO,COL,Quindío,minor,12066.0,1170471225
Curití,Curiti,6.6667,-73.0,Colombia,CO,COL,Santander,minor,12065.0,1170526729
Oiba,Oiba,6.2667,-73.3,Colombia,CO,COL,Santander,minor,12063.0,1170706539
El Carmen,El Carmen,8.5128,-73.4508,Colombia,CO,COL,Norte de Santander,minor,12001.0,1170574816
Paispamba,Paispamba,2.25,-76.5833,Colombia,CO,COL,Cauca,minor,11958.0,1170817361
Distracción,Distraccion,10.9,-72.8833,Colombia,CO,COL,La Guajira,minor,11934.0,1170180285
Trinidad,Trinidad,5.4089,-71.6622,Colombia,CO,COL,Casanare,minor,11734.0,1170027404
Puente Nacional,Puente Nacional,5.8833,-73.6833,Colombia,CO,COL,Santander,minor,11718.0,1170000515
Candelaria,Candelaria,10.4592,-74.8806,Colombia,CO,COL,Atlántico,minor,11635.0,1170881306
Fuente de Oro,Fuente de Oro,3.4667,-73.6167,Colombia,CO,COL,Meta,minor,11599.0,1170263395
Santa Lucía,Santa Lucia,10.3167,-74.95,Colombia,CO,COL,Atlántico,minor,11584.0,1170763002
Santa Genoveva de Docordó,Santa Genoveva de Docordo,4.2586,-77.3675,Colombia,CO,COL,Chocó,minor,11579.0,1170336944
La Unión,La Union,8.8606,-75.2806,Colombia,CO,COL,Sucre,minor,11566.0,1170400912
Cisneros,Cisneros,6.5383,-75.0886,Colombia,CO,COL,Antioquia,minor,11555.0,1170710325
San Carlos de Guaroa,San Carlos de Guaroa,3.7111,-73.2425,Colombia,CO,COL,Meta,minor,11512.0,1170978795
Valdivia,Valdivia,7.2938,-75.3919,Colombia,CO,COL,Antioquia,,11511.0,1170877215
Guayabal,Guayabal,4.9633,-74.9056,Colombia,CO,COL,Tolima,minor,11490.0,1170472298
Puerto Rico,Puerto Rico,2.9383,-73.2083,Colombia,CO,COL,Meta,minor,11433.0,1170252143
Hato Corozal,Hato Corozal,3.1833,-73.75,Colombia,CO,COL,Meta,,11431.0,1170673872
Guachetá,Guacheta,5.3856,-73.6856,Colombia,CO,COL,Cundinamarca,minor,11385.0,1170660676
Zambrano,Zambrano,9.75,-74.8333,Colombia,CO,COL,Bolívar,minor,11367.0,1170000087
San José del Fragua,San Jose del Fragua,1.3286,-75.9728,Colombia,CO,COL,Caquetá,minor,11364.0,1170931653
Talaigua Nuevo,Talaigua Nuevo,9.3069,-74.5686,Colombia,CO,COL,Bolívar,minor,11350.0,1170791252
Santa Rosa de Viterbo,Santa Rosa de Viterbo,5.8833,-72.9833,Colombia,CO,COL,Boyacá,minor,11329.0,1170798661
Coveñas,Covenas,9.4167,-75.7,Colombia,CO,COL,Sucre,minor,11270.0,1170707919
El Playón,El Playon,7.4767,-73.2081,Colombia,CO,COL,Santander,minor,11252.0,1170615390
Lloró,Lloro,5.5,-76.5333,Colombia,CO,COL,Chocó,minor,11197.0,1170030184
Puerto Caicedo,Puerto Caicedo,0.685,-76.6044,Colombia,CO,COL,Putumayo,minor,11122.0,1170335113
Oporapa,Oporapa,2.05,-75.9667,Colombia,CO,COL,Huila,minor,11111.0,1170571598
Gachetá,Gacheta,4.8176,-73.636,Colombia,CO,COL,Cundinamarca,minor,11086.0,1170649939
Belén de los Andaquíes,Belen de los Andaquies,1.4161,-75.8725,Colombia,CO,COL,Caquetá,minor,11081.0,1170848387
El Águila,El Aguila,4.9167,-76.0833,Colombia,CO,COL,Valle del Cauca,minor,11069.0,1170584025
La Esperanza,La Esperanza,7.6392,-73.3358,Colombia,CO,COL,Norte de Santander,minor,11040.0,1170817366
La Palma,La Palma,5.3606,-74.3897,Colombia,CO,COL,Cundinamarca,minor,11012.0,1170347214
Vijes,Vijes,3.7,-76.45,Colombia,CO,COL,Valle del Cauca,minor,11010.0,1170640729
Agua de Dios,Agua de Dios,4.3781,-74.6739,Colombia,CO,COL,Cundinamarca,minor,10995.0,1170261758
Cáchira,Cachira,7.75,-73.1667,Colombia,CO,COL,Norte de Santander,minor,10970.0,1170614751
Tarrá,Tarra,8.0475,-73.0836,Colombia,CO,COL,Norte de Santander,,10957.0,1170074509
El Tarra,El Tarra,8.5756,-73.0944,Colombia,CO,COL,Norte de Santander,minor,10957.0,1170113123
Yacopí,Yacopi,5.4667,-74.3333,Colombia,CO,COL,Cundinamarca,minor,10887.0,1170241710
Mogotes,Mogotes,6.4833,-72.9667,Colombia,CO,COL,Santander,minor,10860.0,1170943912
Buenavista,Buenavista,9.3222,-74.9772,Colombia,CO,COL,Sucre,minor,10829.0,1170935421
Icononzo,Icononzo,4.1833,-74.5333,Colombia,CO,COL,Tolima,minor,10801.0,1170002188
Guaitarilla,Guaitarilla,1.1333,-77.5564,Colombia,CO,COL,Nariño,minor,10774.0,1170237698
Santo Domingo,Santo Domingo,6.4708,-75.1658,Colombia,CO,COL,Antioquia,minor,10759.0,1170000493
Choachí,Choachi,4.5297,-73.9236,Colombia,CO,COL,Cundinamarca,minor,10729.0,1170262604
Ubalá,Ubala,4.7439,-73.5347,Colombia,CO,COL,Cundinamarca,minor,10718.0,1170000627
Villahermosa,Villahermosa,5.0,-75.1667,Colombia,CO,COL,Tolima,minor,10696.0,1170425263
Tubará,Tubara,10.8667,-74.9833,Colombia,CO,COL,Atlántico,minor,10602.0,1170951499
Yacuanquer,Yacuanquer,1.1167,-77.4,Colombia,CO,COL,Nariño,minor,10579.0,1170229796
Lejanías,Lejanias,3.5268,-74.0232,Colombia,CO,COL,Meta,minor,10576.0,1170478276
Chitagá,Chitaga,7.1333,-72.6667,Colombia,CO,COL,Norte de Santander,minor,10554.0,1170356842
Angostura,Angostura,6.8667,-75.3333,Colombia,CO,COL,Antioquia,minor,10500.0,1170569077
Regidor,Regidor,8.6667,-73.8333,Colombia,CO,COL,Bolívar,minor,10489.0,1170335895
Palestina,Palestina,1.75,-76.0667,Colombia,CO,COL,Huila,minor,10454.0,1170209006
Úmbita,Umbita,5.2167,-73.4667,Colombia,CO,COL,Boyacá,minor,10314.0,1170372127
Caparrapí,Caparrapi,5.3442,-74.4917,Colombia,CO,COL,Cundinamarca,minor,10301.0,1170076731
Venecia,Venecia,5.9167,-75.75,Colombia,CO,COL,Antioquia,minor,10280.0,1170112749
Tello,Tello,3.0667,-75.1333,Colombia,CO,COL,Huila,minor,10273.0,1170282620
Lenguazaque,Lenguazaque,5.3069,-73.7061,Colombia,CO,COL,Cundinamarca,minor,10268.0,1170060796
Puerto Santander,Puerto Santander,8.3636,-72.4075,Colombia,CO,COL,Norte de Santander,minor,10249.0,1170636572
Santa María,Santa Maria,2.95,-75.65,Colombia,CO,COL,Huila,,10215.0,1170000610
Charalá,Charala,6.25,-73.0833,Colombia,CO,COL,Santander,minor,10211.0,1170539322
Medina,Medina,4.5092,-73.3494,Colombia,CO,COL,Cundinamarca,minor,10205.0,1170855873
Mosquera,Mosquera,2.4903,-78.4953,Colombia,CO,COL,Nariño,minor,10203.0,1170583379
Potosí,Potosi,0.8081,-77.5728,Colombia,CO,COL,Nariño,minor,10186.0,1170814336
Toca,Toca,5.5667,-73.2,Colombia,CO,COL,Boyacá,minor,10157.0,1170029150
Génova,Genova,1.6442,-77.0194,Colombia,CO,COL,Nariño,minor,10127.0,1170687201
Granada,Granada,6.147,-75.188,Colombia,CO,COL,Antioquia,minor,10117.0,1170246805
Saladoblanco,Saladoblanco,2.0167,-76.05,Colombia,CO,COL,Huila,minor,10076.0,1170865938
Ramiriquí,Ramiriqui,5.4,-73.3333,Colombia,CO,COL,Boyacá,minor,10015.0,1170346541
Suaita,Suaita,6.1019,-73.4406,Colombia,CO,COL,Santander,minor,10006.0,1170125417
El Cairo,El Cairo,4.75,-76.25,Colombia,CO,COL,Valle del Cauca,minor,9976.0,1170273914
Vegachí,Vegachi,6.7731,-74.7994,Colombia,CO,COL,Antioquia,minor,9966.0,1170785667
San Calixto,San Calixto,8.4,-73.2167,Colombia,CO,COL,Norte de Santander,minor,9961.0,1170279369
Bellavista,Bellavista,6.5236,-76.9744,Colombia,CO,COL,Chocó,minor,9941.0,1170717666
Padilla,Padilla,3.2333,-76.3167,Colombia,CO,COL,Cauca,minor,9937.0,1170965732
La Sierra,La Sierra,2.25,-76.8333,Colombia,CO,COL,Cauca,minor,9935.0,1170193592
Arroyohondo,Arroyohondo,10.1333,-75.5667,Colombia,CO,COL,Bolívar,minor,9907.0,1170311154
Coello,Coello,4.3333,-74.9167,Colombia,CO,COL,Tolima,minor,9887.0,1170249234
Margarita,Margarita,9.0833,-74.2,Colombia,CO,COL,Bolívar,minor,9876.0,1170553154
Aranzazu,Aranzazu,5.3,-75.45,Colombia,CO,COL,Caldas,minor,9854.0,1170469075
Norosí,Norosi,8.5261,-74.0378,Colombia,CO,COL,Bolívar,minor,9850.0,1170174177
Cachipay,Cachipay,4.7308,-74.4375,Colombia,CO,COL,Cundinamarca,minor,9833.0,1170432909
Socotá,Socota,6.05,-72.6333,Colombia,CO,COL,Boyacá,minor,9812.0,1170884046
Sasaima,Sasaima,4.965,-74.4347,Colombia,CO,COL,Cundinamarca,minor,9807.0,1170341139
San Sebastián,San Sebastian,1.8439,-76.7717,Colombia,CO,COL,Cauca,minor,9806.0,1170001774
El Roble,El Roble,9.1,-75.2,Colombia,CO,COL,Sucre,minor,9786.0,1170150718
San Fernando,San Fernando,9.2797,-74.5339,Colombia,CO,COL,Bolívar,minor,9776.0,1170000616
San Fernando,San Fernando,9.2683,-74.5302,Colombia,CO,COL,Bolívar,,9776.0,1170368411
Tesalia,Tesalia,2.4833,-75.7333,Colombia,CO,COL,Huila,minor,9767.0,1170389636
Mesetas,Mesetas,3.3781,-74.0447,Colombia,CO,COL,Meta,minor,9751.0,1170008691
Hacarí,Hacari,8.3167,-73.15,Colombia,CO,COL,Norte de Santander,minor,9745.0,1170058977
Puerto Nariño,Puerto Narino,-3.7733,-70.3819,Colombia,CO,COL,Amazonas,minor,9744.0,1170109460
Belalcázar,Belalcazar,5.0,-75.8167,Colombia,CO,COL,Caldas,minor,9690.0,1170179028
Concordia,Concordia,10.2667,-74.8333,Colombia,CO,COL,Magdalena,minor,9681.0,1170555051
Tuta,Tuta,5.7,-73.2333,Colombia,CO,COL,Boyacá,minor,9673.0,1170818814
Filadelfia,Filadelfia,5.3,-75.6,Colombia,CO,COL,Caldas,minor,9630.0,1170090455
Guateque,Guateque,5.0056,-73.4722,Colombia,CO,COL,Boyacá,minor,9603.0,1170912824
Bolívar,Bolivar,5.9911,-73.7739,Colombia,CO,COL,Santander,minor,9567.0,1170731054
Cunday,Cunday,4.0833,-74.6667,Colombia,CO,COL,Tolima,minor,9544.0,1170276420
Chita,Chita,6.1667,-72.4167,Colombia,CO,COL,Boyacá,minor,9542.0,1170485101
Mutis,Mutis,6.2167,-77.4,Colombia,CO,COL,Chocó,minor,9400.0,1170271802
Suan,Suan,10.3333,-74.8833,Colombia,CO,COL,Atlántico,minor,9344.0,1170318336
Pesca,Pesca,5.5833,-73.05,Colombia,CO,COL,Boyacá,minor,9322.0,1170369834
Betania,Betania,5.75,-75.9667,Colombia,CO,COL,Antioquia,minor,9286.0,1170782709
Piamonte,Piamonte,1.1194,-76.3269,Colombia,CO,COL,Cauca,minor,9259.0,1170393388
Sucre,Sucre,5.923,-73.795,Colombia,CO,COL,Santander,minor,9256.0,1170154930
Bojacá,Bojaca,4.7336,-74.3422,Colombia,CO,COL,Cundinamarca,minor,9256.0,1170070721
Risaralda,Risaralda,5.1667,-75.75,Colombia,CO,COL,Caldas,minor,9254.0,1170718416
Granada,Granada,4.5186,-74.3514,Colombia,CO,COL,Cundinamarca,minor,9253.0,1170616970
Falan,Falan,5.1333,-74.95,Colombia,CO,COL,Tolima,minor,9204.0,1170115815
Une,Une,4.4019,-74.025,Colombia,CO,COL,Cundinamarca,minor,9196.0,1170857775
Tibaná,Tibana,5.3167,-73.4,Colombia,CO,COL,Boyacá,minor,9186.0,1170436338
Solita,Solita,0.8667,-75.65,Colombia,CO,COL,Caquetá,minor,9139.0,1170851278
Guatapé,Guatape,6.2333,-75.1667,Colombia,CO,COL,Antioquia,minor,9121.0,1170993383
Palocabildo,Palocabildo,5.1333,-75.0333,Colombia,CO,COL,Tolima,minor,9120.0,1170027378
Carmen de Carupa,Carmen de Carupa,5.3503,-73.9053,Colombia,CO,COL,Cundinamarca,minor,9109.0,1170408211
San Zenón,San Zenon,9.245,-74.4992,Colombia,CO,COL,Magdalena,minor,9107.0,1170977298
Consacá,Consaca,1.2,-77.4667,Colombia,CO,COL,Nariño,minor,9099.0,1170808724
Campamento,Campamento,6.9789,-75.2964,Colombia,CO,COL,Antioquia,minor,9091.0,1170487323
Calamar,Calamar,1.9206,-72.5542,Colombia,CO,COL,Guaviare,minor,9091.0,1170732993
Íquira,Iquira,2.65,-75.65,Colombia,CO,COL,Huila,minor,9064.0,1170529442
La Florida,La Florida,1.3017,-77.4106,Colombia,CO,COL,Nariño,minor,9047.0,1170744583
Iscuandé,Iscuande,2.4444,-77.9717,Colombia,CO,COL,Nariño,minor,8989.0,1170165783
Arboledas,Arboledas,7.6667,-72.75,Colombia,CO,COL,Norte de Santander,minor,8984.0,1170201750
Puerto Lleras,Puerto Lleras,3.2694,-73.375,Colombia,CO,COL,Meta,minor,8982.0,1170566483
Linares,Linares,1.35,-77.5333,Colombia,CO,COL,Nariño,minor,8974.0,1170176780
Siachoque,Siachoque,5.5,-73.2333,Colombia,CO,COL,Boyacá,minor,8964.0,1170608833
Nuquí,Nuqui,5.7167,-77.2667,Colombia,CO,COL,Chocó,minor,8958.0,1170020146
Yaguará,Yaguara,2.6661,-75.5186,Colombia,CO,COL,Huila,minor,8952.0,1170717025
Angelópolis,Angelopolis,6.1333,-75.7,Colombia,CO,COL,Antioquia,minor,8946.0,1170231958
Tena,Tena,4.6547,-74.39,Colombia,CO,COL,Cundinamarca,minor,8941.0,1170594078
Nunchía,Nunchia,5.6333,-72.2,Colombia,CO,COL,Casanare,minor,8928.0,1170389960
Argelia,Argelia,5.7425,-75.1464,Colombia,CO,COL,Antioquia,minor,8911.0,1170927955
Carmen de Apicalá,Carmen de Apicala,4.15,-74.7333,Colombia,CO,COL,Tolima,minor,8880.0,1170771576
Sucre,Sucre,2.0383,-76.9253,Colombia,CO,COL,Cauca,minor,8880.0,1170700284
Teruel,Teruel,2.75,-75.5667,Colombia,CO,COL,Huila,minor,8876.0,1170243677
Alvarado,Alvarado,4.5667,-74.95,Colombia,CO,COL,Tolima,minor,8873.0,1170398878
González,Gonzalez,8.4,-73.3333,Colombia,CO,COL,Cesar,minor,8859.0,1170832293
Ospina,Ospina,1.0581,-77.5664,Colombia,CO,COL,Nariño,minor,8834.0,1170871794
Entrerríos,Entrerrios,6.5667,-75.5167,Colombia,CO,COL,Antioquia,minor,8820.0,1170412234
Tausa,Tausa,5.1964,-73.8875,Colombia,CO,COL,Cundinamarca,minor,8801.0,1170046469
Zapatoca,Zapatoca,6.8167,-73.2667,Colombia,CO,COL,Santander,minor,8762.0,1170912223
Buenavista,Buenavista,9.3333,-74.3,Colombia,CO,COL,Magdalena,,8749.0,1170070362
San Juan de Arama,San Juan de Arama,3.3736,-73.8767,Colombia,CO,COL,Meta,minor,8728.0,1170213121
Carlosama,Carlosama,0.8658,-77.7294,Colombia,CO,COL,Nariño,minor,8727.0,1170333785
Junín,Junin,4.7903,-73.8136,Colombia,CO,COL,Cundinamarca,minor,8720.0,1170184431
Iles,Iles,0.9667,-77.5167,Colombia,CO,COL,Nariño,minor,8701.0,1170251090
Briceño,Briceno,7.1111,-75.55,Colombia,CO,COL,Antioquia,minor,8673.0,1170830473
Nariño,Narino,5.6092,-75.1764,Colombia,CO,COL,Antioquia,minor,8603.0,1170449720
La Belleza,La Belleza,5.8614,-73.9683,Colombia,CO,COL,Santander,minor,8596.0,1170636722
Yalí,Yali,6.6767,-74.8411,Colombia,CO,COL,Antioquia,minor,8577.0,1170977762
Usiacurí,Usiacuri,10.75,-74.9833,Colombia,CO,COL,Atlántico,minor,8561.0,1170893496
Muzo,Muzo,5.5313,-74.1073,Colombia,CO,COL,Boyacá,minor,8548.0,1170433861
El Dovio,El Dovio,4.5167,-76.2333,Colombia,CO,COL,Valle del Cauca,minor,8508.0,1170108297
Orocué,Orocue,4.7942,-71.34,Colombia,CO,COL,Casanare,minor,8460.0,1170535682
Juradó,Jurado,7.1114,-77.7714,Colombia,CO,COL,Chocó,minor,3239.0,1170520604
Bogotá,Bogota,4.7111,-74.0722,Colombia,CO,COL,Bogotá,primary,7968095.0,1170483426
Medellín,Medellin,6.2308,-75.5906,Colombia,CO,COL,Antioquia,admin,2529403.0,1170680389
Cali,Cali,3.4206,-76.5222,Colombia,CO,COL,Valle del Cauca,admin,2471474.0,1170417589
Barranquilla,Barranquilla,10.9833,-74.8019,Colombia,CO,COL,Atlántico,admin,1326588.0,1170179113
Cartagena,Cartagena,10.4,-75.5,Colombia,CO,COL,Bolívar,admin,914552.0,1170886102
Bucaramanga,Bucaramanga,7.1333,-73.0,Colombia,CO,COL,Santander,admin,893040.0,1170940590
Cúcuta,Cucuta,7.8942,-72.5039,Colombia,CO,COL,Norte de Santander,admin,806378.0,1170743755
Palermo,Palermo,2.8917,-75.4375,Colombia,CO,COL,Huila,minor,800000.0,1170614290
Soledad,Soledad,10.9167,-74.75,Colombia,CO,COL,Atlántico,minor,676014.0,1170765625
Villavicencio,Villavicencio,4.15,-73.6333,Colombia,CO,COL,Meta,admin,664148.0,1170426927
Pereira,Pereira,4.8143,-75.6946,Colombia,CO,COL,Risaralda,admin,590554.0,1170386718
Bello,Bello,6.3333,-75.5667,Colombia,CO,COL,Antioquia,minor,561955.0,1170423489
Valledupar,Valledupar,10.4833,-73.25,Colombia,CO,COL,Cesar,admin,544134.0,1170481949
Ibagué,Ibague,4.4333,-75.2333,Colombia,CO,COL,Tolima,admin,541101.0,1170245063
Montería,Monteria,8.75,-75.8833,Colombia,CO,COL,Córdoba,admin,523150.0,1170855299
Soacha,Soacha,4.5872,-74.2214,Colombia,CO,COL,Cundinamarca,minor,522442.0,1170512000
Santa Marta,Santa Marta,11.2419,-74.2053,Colombia,CO,COL,Magdalena,admin,515556.0,1170715594
Manizales,Manizales,5.1,-75.55,Colombia,CO,COL,Caldas,admin,454494.0,1170930654
Buenaventura,Buenaventura,3.8772,-77.0267,Colombia,CO,COL,Valle del Cauca,minor,423927.0,1170287988
Pasto,Pasto,1.2078,-77.2772,Colombia,CO,COL,Nariño,admin,410835.0,1170320545
Neiva,Neiva,2.9345,-75.2809,Colombia,CO,COL,Huila,admin,380019.0,1170159963
Palmira,Palmira,3.5833,-76.25,Colombia,CO,COL,Valle del Cauca,minor,358895.0,1170969619
Fontibón,Fontibon,4.6786,-74.1411,Colombia,CO,COL,Bogotá,,317179.0,1170780941
Usme,Usme,4.4464,-74.1522,Colombia,CO,COL,Bogotá,,314431.0,1170556074
Armenia,Armenia,4.53,-75.68,Colombia,CO,COL,Quindío,admin,301226.0,1170398459
Popayán,Popayan,2.4542,-76.6092,Colombia,CO,COL,Cauca,admin,300837.0,1170764265
Floridablanca,Floridablanca,7.2167,-73.0667,Colombia,CO,COL,Santander,minor,295724.0,1170331200
Sincelejo,Sincelejo,9.295,-75.3961,Colombia,CO,COL,Sucre,admin,286716.0,1170364198
Itagüí,Itagui,6.1667,-75.6167,Colombia,CO,COL,Antioquia,minor,276744.0,1170708072
Envigado,Envigado,6.1667,-75.5667,Colombia,CO,COL,Antioquia,minor,228848.0,1170785909
Tuluá,Tulua,4.0833,-76.2,Colombia,CO,COL,Valle del Cauca,minor,219138.0,1170721938
Tumaco,Tumaco,1.8067,-78.7647,Colombia,CO,COL,Nariño,minor,212692.0,1170504978
Barrancabermeja,Barrancabermeja,7.0667,-73.85,Colombia,CO,COL,Santander,minor,203537.0,1170362340
Uripa,Uripa,11.9167,-72.0,Colombia,CO,COL,La Guajira,,198890.0,1170417561
Zipaquirá,Zipaquira,5.0333,-74.0,Colombia,CO,COL,Cundinamarca,minor,196409.0,1170798590
Florencia,Florencia,1.6139,-75.6128,Colombia,CO,COL,Caquetá,admin,191867.0,1170606634
Turbo,Turbo,8.1,-76.7333,Colombia,CO,COL,Antioquia,minor,181000.0,1170426476
Santander de Quilichao,Santander de Quilichao,3.0167,-76.4833,Colombia,CO,COL,Cauca,minor,180000.0,1170277699
Dosquebradas,Dosquebradas,4.8333,-75.6833,Colombia,CO,COL,Risaralda,minor,179301.0,1170184135
Fusagasugá,Fusagasuga,4.3452,-74.3618,Colombia,CO,COL,Cundinamarca,minor,170241.0,1170322047
Ríohacha,Riohacha,11.5442,-72.9069,Colombia,CO,COL,La Guajira,admin,167865.0,1170903069
Ipiales,Ipiales,0.8303,-77.6444,Colombia,CO,COL,Nariño,minor,166079.0,1170309931
Tunja,Tunja,5.5333,-73.3667,Colombia,CO,COL,Boyacá,admin,163894.0,1170843027
Girón,Giron,7.0708,-73.1731,Colombia,CO,COL,Santander,minor,160403.0,1170575968
Piedecuesta,Piedecuesta,7.0833,-73.0,Colombia,CO,COL,Santander,minor,150483.0,1170759043
Facatativá,Facatativa,4.8167,-74.3667,Colombia,CO,COL,Cundinamarca,minor,145080.0,1170830205
Cartago,Cartago,4.7,-75.9167,Colombia,CO,COL,Valle del Cauca,minor,142902.0,1170225267
Malambo,Malambo,10.85,-74.75,Colombia,CO,COL,Atlántico,minor,139566.0,1170794204
Rionegro,Rionegro,6.1535,-75.3743,Colombia,CO,COL,Antioquia,minor,135465.0,1170000361
Pitalito,Pitalito,1.8989,-76.0419,Colombia,CO,COL,Huila,minor,133205.0,1170820158
Quibdó,Quibdo,5.6922,-76.6581,Colombia,CO,COL,Chocó,admin,130825.0,1170186734
Jamundí,Jamundi,3.2667,-76.55,Colombia,CO,COL,Valle del Cauca,minor,130114.0,1170503987
Girardot,Girardot,4.305,-74.8017,Colombia,CO,COL,Cundinamarca,minor,129834.0,1170838212
Ciénaga,Cienaga,11.0069,-74.25,Colombia,CO,COL,Magdalena,minor,129414.0,1170825751
Guadalajara de Buga,Guadalajara de Buga,3.9,-76.3019,Colombia,CO,COL,Valle del Cauca,minor,128945.0,1170472765
Mosquera,Mosquera,4.7078,-74.2328,Colombia,CO,COL,Cundinamarca,minor,128012.0,1170751552
Duitama,Duitama,5.8333,-73.0167,Colombia,CO,COL,Boyacá,minor,126670.0,1170695532
Chía,Chia,4.85,-74.05,Colombia,CO,COL,Cundinamarca,minor,124309.0,1170046785
Magangué,Magangue,9.25,-74.7667,Colombia,CO,COL,Bolívar,minor,123906.0,1170903510
Maicao,Maicao,11.3778,-72.2389,Colombia,CO,COL,La Guajira,minor,123757.0,1170370871
Apartadó,Apartado,7.8833,-76.6333,Colombia,CO,COL,Antioquia,minor,121003.0,1170483593
Uribia,Uribia,11.9167,-72.0,Colombia,CO,COL,La Guajira,minor,117674.0,1170046204
Ocaña,Ocana,8.2333,-73.35,Colombia,CO,COL,Norte de Santander,minor,116232.0,1170754105
Sogamoso,Sogamoso,5.7167,-72.9208,Colombia,CO,COL,Boyacá,minor,116031.0,1170000109
