city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Timahdit,Timahdit,33.2369,-5.06,Morocco,MA,MAR,Fès-Meknès,,10945.0,1504460788
Bni Drar,Bni Drar,34.8578,-1.9928,Morocco,MA,MAR,Oriental,,10934.0,1504593239
Figuig,Figuig,32.1167,-1.2269,Morocco,MA,MAR,Oriental,,10872.0,1504487887
Imi Mokorn,Imi Mokorn,30.1675,-9.2322,Morocco,MA,MAR,Souss-Massa,,10748.0,1504588665
Douar Bouchfaa,Douar Bouchfaa,34.1014,-4.2939,Morocco,MA,MAR,Fès-Meknès,,10724.0,1504240184
Tanant,Tanant,31.8667,-6.95,Morocco,MA,MAR,Béni Mellal-Khénifra,,10706.0,1504879588
Arbaa Sahel,Arbaa Sahel,29.5993,-9.877,Morocco,MA,MAR,Souss-Massa,,10705.0,1504199672
Taouloukoult,Taouloukoult,31.2167,-9.0833,Morocco,MA,MAR,Marrakech-Safi,,10682.0,1504583141
Agdz,Agdz,30.6978,-6.4497,Morocco,MA,MAR,Drâa-Tafilalet,,10681.0,1504481123
Sebt Ait Ikkou,Sebt Ait Ikkou,33.6686,-6.1372,Morocco,MA,MAR,Rabat-Salé-Kénitra,,10676.0,1504653022
Lamhadi,Lamhadi,32.3,-9.0167,Morocco,MA,MAR,Marrakech-Safi,,10651.0,1504208121
Hetane,Hetane,32.8403,-6.8025,Morocco,MA,MAR,Béni Mellal-Khénifra,,10618.0,1504001674
Itzer,Itzer,32.8833,-5.05,Morocco,MA,MAR,Drâa-Tafilalet,,10613.0,1504216124
Toundout,Toundout,31.2667,-6.5833,Morocco,MA,MAR,Drâa-Tafilalet,,10606.0,1504645333
Abadou,Abadou,31.5797,-7.3122,Morocco,MA,MAR,Marrakech-Safi,,10602.0,1504229584
Aïn Zora,Ain Zora,34.66,-3.53,Morocco,MA,MAR,Oriental,,10601.0,1504442402
Aït Hani,Ait Hani,31.7786,-5.4555,Morocco,MA,MAR,Drâa-Tafilalet,,10587.0,1504963024
Tamanar,Tamanar,31.0,-9.6667,Morocco,MA,MAR,Marrakech-Safi,,10584.0,1504600694
Had Laaounate,Had Laaounate,32.6128,-8.2256,Morocco,MA,MAR,Casablanca-Settat,,10580.0,1504308918
Tourza,Tourza,29.4778,-10.0158,Morocco,MA,MAR,Guelmim-Oued Noun,,10577.0,1504097455
Amtar,Amtar,35.2385,-4.7943,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10574.0,1504617084
Mokrisset,Mokrisset,34.91,-5.3536,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10545.0,1504941621
Tilougguit,Tilougguit,32.0333,-6.2,Morocco,MA,MAR,Béni Mellal-Khénifra,,10544.0,1504513715
Sidi Bousber,Sidi Bousber,34.5667,-5.3667,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10528.0,1504787633
Souq Sebt Says,Souq Sebt Says,32.7773,-8.6433,Morocco,MA,MAR,Casablanca-Settat,,10488.0,1504725186
Sidi Abdallah,Sidi Abdallah,32.5783,-7.8108,Morocco,MA,MAR,Marrakech-Safi,,10481.0,1504890231
Sidi Boushab,Sidi Boushab,30.074,-9.279,Morocco,MA,MAR,Souss-Massa,,10438.0,1504333059
Zawyat Ahançal,Zawyat Ahancal,31.8325,-6.1056,Morocco,MA,MAR,Béni Mellal-Khénifra,,10435.0,1504237708
Awfouss,Awfouss,31.6833,-4.1667,Morocco,MA,MAR,Drâa-Tafilalet,,10424.0,1504561866
Oulad Slim,Oulad Slim,32.7775,-7.7725,Morocco,MA,MAR,Casablanca-Settat,,10410.0,1504468299
Oued Amlil,Oued Amlil,34.2,-4.2833,Morocco,MA,MAR,Fès-Meknès,,10405.0,1504286809
Brikcha,Brikcha,34.9667,-5.5833,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10399.0,1504666840
Douar Echbanat,Douar Echbanat,34.214,-5.3508,Morocco,MA,MAR,Fès-Meknès,,10371.0,1504340049
Tnine Sidi Lyamani,Tnine Sidi Lyamani,35.37,-5.97,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10365.0,1504028221
Beni Oulid,Beni Oulid,34.5897,-4.4514,Morocco,MA,MAR,Fès-Meknès,,10324.0,1504501654
Aghbalou n’Kerdous,Aghbalou n'Kerdous,31.6767,-5.2976,Morocco,MA,MAR,Drâa-Tafilalet,,10313.0,1504201813
Bounaamane,Bounaamane,29.5283,-9.8044,Morocco,MA,MAR,Souss-Massa,,10310.0,1504463740
Jaqma,Jaqma,33.292,-7.44,Morocco,MA,MAR,Casablanca-Settat,,10306.0,1504002032
Dar Si Aissa,Dar Si Aissa,32.4199,-8.908,Morocco,MA,MAR,Marrakech-Safi,,10266.0,1504931442
Sgamna,Sgamna,32.7342,-7.2025,Morocco,MA,MAR,Casablanca-Settat,,10245.0,1504088334
Ksar Lmajaz,Ksar Lmajaz,35.8428,-5.5586,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10237.0,1504167905
Douar Mzoura,Douar Mzoura,34.3167,-5.9333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,10194.0,1504336708
Jemaat Oulad Mhamed,Jemaat Oulad Mhamed,33.0938,-7.0519,Morocco,MA,MAR,Casablanca-Settat,,10187.0,1504791929
Msila,Msila,35.2,-5.5667,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10153.0,1504170765
Aïn Zohra,Ain Zohra,34.1,-6.35,Morocco,MA,MAR,Rabat-Salé-Kénitra,,10151.0,1504551981
Za’roura,Za'roura,35.2167,-5.6667,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,10137.0,1504534822
La’tamna,La'tamna,31.91,-7.34,Morocco,MA,MAR,Marrakech-Safi,,10063.0,1504778865
Jafra,Jafra,31.5145,-8.7555,Morocco,MA,MAR,Marrakech-Safi,,10060.0,1504134756
Taghbalt,Taghbalt,30.62,-5.35,Morocco,MA,MAR,Drâa-Tafilalet,,10054.0,1504290154
Bou’nane,Bou'nane,32.0275,-3.04,Morocco,MA,MAR,Oriental,,10035.0,1504957509
Zaggota,Zaggota,34.1667,-5.5333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,10032.0,1504666777
Tarhjicht,Tarhjicht,29.0564,-9.4281,Morocco,MA,MAR,Guelmim-Oued Noun,,9988.0,1504845971
Kenafif,Kenafif,30.4167,-9.0333,Morocco,MA,MAR,Souss-Massa,,9936.0,1504378442
Dar El Kebdani,Dar El Kebdani,35.1203,-3.3322,Morocco,MA,MAR,Oriental,,9911.0,1504332737
Sidi Rahhal,Sidi Rahhal,31.6667,-7.4833,Morocco,MA,MAR,Marrakech-Safi,,9906.0,1504761731
Kourimat,Kourimat,31.45,-9.3167,Morocco,MA,MAR,Marrakech-Safi,,9897.0,1504079071
Ech Chaïbat,Ech Chaibat,31.6,-7.85,Morocco,MA,MAR,Marrakech-Safi,,9877.0,1504590724
Foum Jam’a,Foum Jam'a,31.96,-6.98,Morocco,MA,MAR,Béni Mellal-Khénifra,,9873.0,1504414947
Douar Snada,Douar Snada,35.0667,-4.2167,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9870.0,1504701788
Boudinar,Boudinar,35.15,-3.6333,Morocco,MA,MAR,Oriental,,9863.0,1504277185
Outa Bouabane,Outa Bouabane,34.2606,-4.4139,Morocco,MA,MAR,Fès-Meknès,,9856.0,1504009188
Oulad ’Azzouz,Oulad 'Azzouz,32.7693,-6.7543,Morocco,MA,MAR,Béni Mellal-Khénifra,,9815.0,1504559202
Imlil,Imlil,31.7567,-7.0106,Morocco,MA,MAR,Béni Mellal-Khénifra,,9796.0,1504125012
Tiztoutine,Tiztoutine,34.9833,-3.15,Morocco,MA,MAR,Oriental,,9788.0,1504907240
Tadla,Tadla,32.4409,-8.3708,Morocco,MA,MAR,Marrakech-Safi,,9750.0,1504540569
Ain Karma,Ain Karma,34.0071,-5.6182,Morocco,MA,MAR,Fès-Meknès,,9738.0,1504336348
Aghbalou Aqourar,Aghbalou Aqourar,33.9341,-4.7381,Morocco,MA,MAR,Fès-Meknès,,9715.0,1504995287
Douar Lehouifrat,Douar Lehouifrat,32.28,-8.31,Morocco,MA,MAR,Marrakech-Safi,,9705.0,1504757840
Aklim,Aklim,34.9167,-2.4333,Morocco,MA,MAR,Oriental,,9695.0,1504687369
Sidi Ahmed El Khadir,Sidi Ahmed El Khadir,32.5167,-7.3833,Morocco,MA,MAR,Casablanca-Settat,,9687.0,1504732408
’Aïn Leuh,'Ain Leuh,33.2833,-5.3833,Morocco,MA,MAR,Fès-Meknès,,9669.0,1504668626
Oued Laou,Oued Laou,35.45,-5.0833,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9665.0,1504708598
Bni Boufrah,Bni Boufrah,35.1,-4.3167,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9653.0,1504305838
Oulad Imloul,Oulad Imloul,32.0333,-7.7167,Morocco,MA,MAR,Marrakech-Safi,,9614.0,1504403330
Bou Zemou,Bou Zemou,32.1114,-5.5197,Morocco,MA,MAR,Drâa-Tafilalet,,9583.0,1504737844
Oulad Ayyad,Oulad Ayyad,32.3333,-6.3833,Morocco,MA,MAR,Béni Mellal-Khénifra,,9566.0,1504480318
Tatoufet,Tatoufet,35.0339,-5.7706,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9527.0,1504842271
Zawyat Sidi Ben Hamdoun,Zawyat Sidi Ben Hamdoun,33.045,-7.929,Morocco,MA,MAR,Casablanca-Settat,,9521.0,1504593978
Bni Gmil,Bni Gmil,35.0833,-4.3833,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9513.0,1504140120
Douar Messassa,Douar Messassa,34.2803,-4.5336,Morocco,MA,MAR,Fès-Meknès,,9501.0,1504026758
Gaada,Gaada,35.1594,-2.9892,Morocco,MA,MAR,Oriental,,9497.0,1504325635
Berkine,Berkine,33.7665,-3.8438,Morocco,MA,MAR,Oriental,,9469.0,1504644082
El Amim,El Amim,32.2067,-7.2629,Morocco,MA,MAR,Marrakech-Safi,,9454.0,1504410510
Tissaf,Tissaf,33.4,-3.5833,Morocco,MA,MAR,Fès-Meknès,,9444.0,1504419451
Tissint,Tissint,29.9006,-7.3203,Morocco,MA,MAR,Souss-Massa,,9434.0,1504720693
Sidi El Hattab,Sidi El Hattab,32.2667,-7.2833,Morocco,MA,MAR,Marrakech-Safi,,9421.0,1504871106
Gammasa,Gammasa,31.4182,-8.3784,Morocco,MA,MAR,Marrakech-Safi,,9388.0,1504310079
Mhâjâr,Mhajar,35.12,-3.49,Morocco,MA,MAR,Oriental,,9386.0,1504595194
Douar Oulad Bouziane,Douar Oulad Bouziane,34.2325,-5.0444,Morocco,MA,MAR,Fès-Meknès,,9372.0,1504500363
Ameskroud,Ameskroud,30.5308,-9.3283,Morocco,MA,MAR,Souss-Massa,,9351.0,1504251726
Laanoussar,Laanoussar,33.6833,-4.8167,Morocco,MA,MAR,Fès-Meknès,,9343.0,1504953318
Laghzawna,Laghzawna,33.189,-7.684,Morocco,MA,MAR,Casablanca-Settat,,9315.0,1504002065
Douar Oulad Sidi Moussa,Douar Oulad Sidi Moussa,32.2726,-7.1987,Morocco,MA,MAR,Casablanca-Settat,,9260.0,1504471740
Sidi Lahsene,Sidi Lahsene,34.0999,-2.6219,Morocco,MA,MAR,Oriental,,9259.0,1504193134
Douar Ezzerarda,Douar Ezzerarda,34.7667,-5.8333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,9249.0,1504537386
Oulad Cherif,Oulad Cherif,31.7667,-7.7833,Morocco,MA,MAR,Marrakech-Safi,,9237.0,1504980361
Tanakoub,Tanakoub,35.1091,-5.4577,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9236.0,1504108752
Sidi Bou Othmane,Sidi Bou Othmane,31.9033,-7.9422,Morocco,MA,MAR,Marrakech-Safi,,9181.0,1504562796
Douar El Mellaliyine,Douar El Mellaliyine,35.6264,-5.3414,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9177.0,1504244223
Bir Tam Tam,Bir Tam Tam,33.9833,-4.6333,Morocco,MA,MAR,Fès-Meknès,,9141.0,1504669372
Tafersit,Tafersit,35.0167,-3.5333,Morocco,MA,MAR,Oriental,,9133.0,1504168581
Mwaline al Oued,Mwaline al Oued,33.4467,-7.3283,Morocco,MA,MAR,Casablanca-Settat,,9129.0,1504001943
Chtiba,Chtiba,32.2,-7.3,Morocco,MA,MAR,Marrakech-Safi,,9122.0,1504264885
Iguidiy,Iguidiy,30.7467,-7.9267,Morocco,MA,MAR,Souss-Massa,,9100.0,1504330171
Sidi Ouassay,Sidi Ouassay,30.05,-9.6833,Morocco,MA,MAR,Souss-Massa,,9087.0,1504252264
Gtarna,Gtarna,32.9724,-7.9645,Morocco,MA,MAR,Casablanca-Settat,,9084.0,1504328347
Aïn el Mediour,Ain el Mediour,30.4,-8.8833,Morocco,MA,MAR,Souss-Massa,,9000.0,1504516108
Had Dra,Had Dra,31.5833,-9.5333,Morocco,MA,MAR,Marrakech-Safi,,8989.0,1504953934
Foum Zguid,Foum Zguid,30.0833,-6.8667,Morocco,MA,MAR,Souss-Massa,,8986.0,1504624650
Bni Sidel,Bni Sidel,35.1392,-3.1281,Morocco,MA,MAR,Oriental,,8930.0,1504766280
Zawyat Sidi al Mekki,Zawyat Sidi al Mekki,33.212,-7.717,Morocco,MA,MAR,Casablanca-Settat,,8920.0,1504769333
Douar Ait Taleb,Douar Ait Taleb,32.3839,-8.1856,Morocco,MA,MAR,Marrakech-Safi,,8888.0,1504079042
Imilchil,Imilchil,32.155,-5.6347,Morocco,MA,MAR,Drâa-Tafilalet,,8870.0,1504516929
Iskourane,Iskourane,30.8433,-9.8186,Morocco,MA,MAR,Marrakech-Safi,,8866.0,1504820847
Msemrir,Msemrir,31.7028,-5.8125,Morocco,MA,MAR,Drâa-Tafilalet,,8866.0,1504469179
Ait Ikkou,Ait Ikkou,33.669,-6.1376,Morocco,MA,MAR,Fès-Meknès,,8865.0,1504000515
Aït Ouaoumana,Ait Ouaoumana,32.7128,-5.8042,Morocco,MA,MAR,Béni Mellal-Khénifra,,8849.0,1504002343
Agadir Melloul,Agadir Melloul,30.2167,-7.8,Morocco,MA,MAR,Souss-Massa,,8848.0,1504880181
Amarzgane,Amarzgane,31.05,-7.2167,Morocco,MA,MAR,Drâa-Tafilalet,,8820.0,1504948640
Hassi Berkane,Hassi Berkane,34.8333,-2.8667,Morocco,MA,MAR,Oriental,,8788.0,1504780736
Saidia,Saidia,35.085,-2.2392,Morocco,MA,MAR,Oriental,,8780.0,1504105811
Tiqqi,Tiqqi,29.8667,-9.0667,Morocco,MA,MAR,Souss-Massa,,8773.0,1504073397
Bouhlou,Bouhlou,34.1333,-4.4,Morocco,MA,MAR,Fès-Meknès,,8748.0,1504965177
Iaboutene,Iaboutene,35.067,-3.967,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,8715.0,1504286746
Tleta Taghramt,Tleta Taghramt,35.7877,-5.4677,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,8706.0,1504015428
Sidi el Mokhfi,Sidi el Mokhfi,34.6039,-4.7889,Morocco,MA,MAR,Fès-Meknès,,8705.0,1504651133
Sidi Dahbi,Sidi Dahbi,33.05,-7.1833,Morocco,MA,MAR,Casablanca-Settat,,8703.0,1504613432
Zawiat Moulay Brahim,Zawiat Moulay Brahim,31.2858,-7.9656,Morocco,MA,MAR,Marrakech-Safi,,8698.0,1504818335
Oulad Khallouf,Oulad Khallouf,31.79,-7.07,Morocco,MA,MAR,Marrakech-Safi,,8605.0,1504052239
Oulad Khallouf,Oulad Khallouf,34.71,-2.58,Morocco,MA,MAR,Oriental,,8605.0,1504000678
Lakhzazra,Lakhzazra,33.0333,-7.05,Morocco,MA,MAR,Casablanca-Settat,,8582.0,1504277663
Lambarkiyine,Lambarkiyine,33.2,-7.5,Morocco,MA,MAR,Casablanca-Settat,,8559.0,1504527523
Bir Anzarane,Bir Anzarane,23.8918,-14.5364,Morocco,MA,MAR,Dakhla-Oued Ed-Dahab,,6244.0,1504999993
Tifariti,Tifariti,26.158,-10.567,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,primary,3000.0,1504999990
Uad Damran,Uad Damran,27.4181,-12.9842,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,,1108.0,1504003880
Lemsid,Lemsid,26.5482,-13.8482,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,,100.0,1504999975
Casablanca,Casablanca,33.5333,-7.5833,Morocco,MA,MAR,Casablanca-Settat,admin,3499000.0,1504175315
Fès,Fes,34.0433,-5.0033,Morocco,MA,MAR,Fès-Meknès,admin,1112072.0,1504861997
Marrakech,Marrakech,31.63,-8.0089,Morocco,MA,MAR,Marrakech-Safi,admin,966987.0,1504172585
Tangier,Tangier,35.7767,-5.8039,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,admin,947952.0,1504861504
Sale,Sale,34.0333,-6.8,Morocco,MA,MAR,Rabat-Salé-Kénitra,,850403.0,1504989034
Rabat,Rabat,34.0209,-6.8416,Morocco,MA,MAR,Rabat-Salé-Kénitra,primary,572717.0,1504023252
Meknès,Meknes,33.895,-5.5547,Morocco,MA,MAR,Fès-Meknès,,520428.0,1504333193
Oujda-Angad,Oujda-Angad,34.6867,-1.9114,Morocco,MA,MAR,Oriental,admin,494252.0,1504891036
Kenitra,Kenitra,34.25,-6.5833,Morocco,MA,MAR,Rabat-Salé-Kénitra,,431282.0,1504534876
Agadir,Agadir,30.4333,-9.6,Morocco,MA,MAR,Souss-Massa,admin,421844.0,1504116858
Tétouan,Tetouan,35.5667,-5.3667,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,380787.0,1504709141
Taourirt,Taourirt,34.4169,-2.885,Morocco,MA,MAR,Oriental,,321876.0,1504648957
Temara,Temara,33.9267,-6.9122,Morocco,MA,MAR,Rabat-Salé-Kénitra,,313510.0,1504016606
Safi,Safi,32.2833,-9.2333,Morocco,MA,MAR,Marrakech-Safi,,308508.0,1504000717
Khénifra,Khenifra,32.9394,-5.6675,Morocco,MA,MAR,Béni Mellal-Khénifra,,228567.0,1504143530
El Jadid,El Jadid,33.2333,-8.5,Morocco,MA,MAR,Casablanca-Settat,,220181.0,1504964063
Laâyoune,Laayoune,27.1536,-13.2033,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,,217732.0,1504000319
Mohammedia,Mohammedia,33.6833,-7.3833,Morocco,MA,MAR,Casablanca-Settat,,208612.0,1504542634
Kouribga,Kouribga,32.8833,-6.9167,Morocco,MA,MAR,Béni Mellal-Khénifra,,196196.0,1504325928
Béni Mellal,Beni Mellal,32.3394,-6.3608,Morocco,MA,MAR,Béni Mellal-Khénifra,admin,192676.0,1504131639
Ait Melloul,Ait Melloul,30.3342,-9.4972,Morocco,MA,MAR,Souss-Massa,,171847.0,1504134516
Nador,Nador,35.1667,-2.9333,Morocco,MA,MAR,Oriental,,161726.0,1504811178
Taza,Taza,34.2167,-4.0167,Morocco,MA,MAR,Fès-Meknès,,148456.0,1504405154
Settat,Settat,33.0,-7.6167,Morocco,MA,MAR,Casablanca-Settat,,142250.0,1504720478
Barrechid,Barrechid,33.2667,-7.5833,Morocco,MA,MAR,Casablanca-Settat,,136634.0,1504194885
Al Khmissat,Al Khmissat,33.8167,-6.0667,Morocco,MA,MAR,Rabat-Salé-Kénitra,,131542.0,1504079907
Inezgane,Inezgane,30.3658,-9.5381,Morocco,MA,MAR,Souss-Massa,,130333.0,1504786674
Ksar El Kebir,Ksar El Kebir,35.009,-5.9,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,126617.0,1504230428
My Drarga,My Drarga,30.38,-9.48,Morocco,MA,MAR,Souss-Massa,,126512.0,1504399163
Larache,Larache,35.1833,-6.15,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,125008.0,1504637172
Guelmim,Guelmim,28.9833,-10.0667,Morocco,MA,MAR,Guelmim-Oued Noun,admin,118318.0,1504110861
Berkane,Berkane,34.9167,-2.3167,Morocco,MA,MAR,Oriental,,109237.0,1504282363
Ad Dakhla,Ad Dakhla,23.7081,-15.9456,Morocco,MA,MAR,Dakhla-Oued Ed-Dahab,,106277.0,1504999983
Bouskoura,Bouskoura,33.4489,-7.6486,Morocco,MA,MAR,Casablanca-Settat,,103026.0,1504503306
Al Fqih Ben Çalah,Al Fqih Ben Calah,32.5,-6.5333,Morocco,MA,MAR,Béni Mellal-Khénifra,,102019.0,1504975687
Oued Zem,Oued Zem,32.8667,-6.5667,Morocco,MA,MAR,Béni Mellal-Khénifra,,95267.0,1504098746
Sidi Slimane,Sidi Slimane,34.26,-5.92,Morocco,MA,MAR,Rabat-Salé-Kénitra,,92989.0,1504101128
Errachidia,Errachidia,31.9319,-4.4244,Morocco,MA,MAR,Drâa-Tafilalet,admin,92374.0,1504005759
Guercif,Guercif,34.2333,-3.3667,Morocco,MA,MAR,Oriental,,90880.0,1504842310
Oulad Teïma,Oulad Teima,30.4,-9.2167,Morocco,MA,MAR,Souss-Massa,,89387.0,1504278611
Ben Guerir,Ben Guerir,32.23,-7.95,Morocco,MA,MAR,Marrakech-Safi,,88626.0,1504909564
Wislane,Wislane,30.225,-8.3801,Morocco,MA,MAR,Souss-Massa,,87910.0,1504929490
Tiflet,Tiflet,33.8931,-6.3069,Morocco,MA,MAR,Rabat-Salé-Kénitra,,86709.0,1504661999
Lqoliaa,Lqoliaa,30.2908,-9.4661,Morocco,MA,MAR,Souss-Massa,,83235.0,1504675410
Taroudannt,Taroudannt,30.471,-8.8806,Morocco,MA,MAR,Souss-Massa,,80149.0,1504415764
Sefrou,Sefrou,33.83,-4.83,Morocco,MA,MAR,Fès-Meknès,,79887.0,1504820285
Essaouira,Essaouira,31.5131,-9.7697,Morocco,MA,MAR,Marrakech-Safi,,77966.0,1504845522
Fnidq,Fnidq,35.85,-5.35,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,77436.0,1504670555
Ait Ali,Ait Ali,30.1765,-9.4886,Morocco,MA,MAR,Souss-Massa,,76646.0,1504009062
Sidi Qacem,Sidi Qacem,34.2167,-5.7,Morocco,MA,MAR,Rabat-Salé-Kénitra,,75672.0,1504300626
Tiznit,Tiznit,29.7167,-9.7167,Morocco,MA,MAR,Souss-Massa,,74699.0,1504399838
Moulay Abdallah,Moulay Abdallah,33.1978,-8.5883,Morocco,MA,MAR,Casablanca-Settat,,74671.0,1504563452
Tan-Tan,Tan-Tan,28.4333,-11.1,Morocco,MA,MAR,Guelmim-Oued Noun,,73209.0,1504164174
Warzat,Warzat,30.9167,-6.9167,Morocco,MA,MAR,Drâa-Tafilalet,,71067.0,1504381507
Youssoufia,Youssoufia,32.25,-8.5333,Morocco,MA,MAR,Marrakech-Safi,,67628.0,1504459034
Sa’ada,Sa'ada,31.621,-8.1303,Morocco,MA,MAR,Marrakech-Safi,,67086.0,1504926324
Martil,Martil,35.6167,-5.2667,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,64355.0,1504341023
Aïn Harrouda,Ain Harrouda,33.6372,-7.4483,Morocco,MA,MAR,Casablanca-Settat,,62420.0,1504718611
Souq Sebt Oulad Nemma,Souq Sebt Oulad Nemma,32.2948,-6.7007,Morocco,MA,MAR,Béni Mellal-Khénifra,,60076.0,1504194496
Skhirate,Skhirate,33.85,-7.03,Morocco,MA,MAR,Rabat-Salé-Kénitra,,59775.0,1504664899
Ouezzane,Ouezzane,34.8,-5.5833,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,59606.0,1504736892
Sidi Yahya Zaer,Sidi Yahya Zaer,33.7105,-6.8831,Morocco,MA,MAR,Rabat-Salé-Kénitra,,57790.0,1504365068
Benslimane,Benslimane,33.6167,-7.1167,Morocco,MA,MAR,Casablanca-Settat,,57101.0,1504790296
Semara,Semara,26.7394,-11.6703,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,,57035.0,1504999984
Al Hoceïma,Al Hoceima,35.2472,-3.9322,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,56716.0,1504990575
Beni Enzar,Beni Enzar,35.2667,-2.9333,Morocco,MA,MAR,Oriental,,56582.0,1504616684
M’diq,M'diq,35.6858,-5.3253,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,56227.0,1504774869
Sidi Bennour,Sidi Bennour,32.65,-8.4333,Morocco,MA,MAR,Casablanca-Settat,,55815.0,1504893162
Midalt,Midalt,32.68,-4.73,Morocco,MA,MAR,Drâa-Tafilalet,,55304.0,1504279379
Douar Ain Chkef,Douar Ain Chkef,33.9619,-5.0813,Morocco,MA,MAR,Fès-Meknès,,54477.0,1504020762
Azrou,Azrou,33.4417,-5.2247,Morocco,MA,MAR,Fès-Meknès,,54350.0,1504585311
El Kelaa des Srarhna,El Kelaa des Srarhna,32.0481,-7.4083,Morocco,MA,MAR,Marrakech-Safi,,51404.0,1504846488
Ain El Aouda,Ain El Aouda,33.8111,-6.7922,Morocco,MA,MAR,Rabat-Salé-Kénitra,,49816.0,1504400263
Beni Yakhlef,Beni Yakhlef,33.6555,-7.3221,Morocco,MA,MAR,Casablanca-Settat,,48338.0,1504512130
Ad Darwa,Ad Darwa,33.4167,-7.5333,Morocco,MA,MAR,Casablanca-Settat,,47719.0,1504000451
Al Aaroui,Al Aaroui,35.0029,-3.0311,Morocco,MA,MAR,Oriental,,47599.0,1504779155
Qasbat Tadla,Qasbat Tadla,32.6,-6.2667,Morocco,MA,MAR,Béni Mellal-Khénifra,,47343.0,1504612704
Boujad,Boujad,32.7667,-6.4,Morocco,MA,MAR,Béni Mellal-Khénifra,,46893.0,1504259447
Tinajdad,Tinajdad,31.5,-5.0167,Morocco,MA,MAR,Drâa-Tafilalet,,43999.0,1504176217
Jerada,Jerada,34.3117,-2.1636,Morocco,MA,MAR,Oriental,,43506.0,1504230609
Douar Bni Malek,Douar Bni Malek,34.78,-5.6425,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,43282.0,1504252777
Chefchaouene,Chefchaouene,35.1714,-5.2697,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,42786.0,1504471687
Mrirt,Mrirt,33.1667,-5.5667,Morocco,MA,MAR,Béni Mellal-Khénifra,,42730.0,1504917091
Cabo Bojador,Cabo Bojador,26.1333,-14.5,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,,42651.0,1504003884
Sidi Mohamed Lahmar,Sidi Mohamed Lahmar,34.7167,-6.2667,Morocco,MA,MAR,Rabat-Salé-Kénitra,,42637.0,1504538713
Tineghir,Tineghir,31.5147,-5.5328,Morocco,MA,MAR,Drâa-Tafilalet,,42044.0,1504760525
El Aïoun,El Aioun,34.5852,-2.5056,Morocco,MA,MAR,Oriental,,41832.0,1504312724
Azemmour,Azemmour,33.2878,-8.3422,Morocco,MA,MAR,Casablanca-Settat,,40920.0,1504675793
Temsia,Temsia,30.36,-9.414,Morocco,MA,MAR,Souss-Massa,,40780.0,1504419242
Zoumi,Zoumi,34.8,-5.35,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,40661.0,1504309761
Douar Laouamra,Douar Laouamra,31.8,-8.7167,Morocco,MA,MAR,Marrakech-Safi,,40605.0,1504542773
Zagora,Zagora,30.3306,-5.8381,Morocco,MA,MAR,Drâa-Tafilalet,,40067.0,1504579638
Ait Ourir,Ait Ourir,31.5644,-7.6628,Morocco,MA,MAR,Marrakech-Safi,,39108.0,1504763448
Sidi Bibi,Sidi Bibi,30.2333,-9.5333,Morocco,MA,MAR,Souss-Massa,,39042.0,1504682772
