city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Munnarkōd,Munnarkod,10.98,76.47,India,IN,IND,Kerala,,34839.0,1356879596
Mannārakkāt,Mannarakkat,10.98,76.47,India,IN,IND,Kerala,,34839.0,1356004754
Āllagadda,Allagadda,15.1322,78.5138,India,IN,IND,Andhra Pradesh,,34815.0,1356073530
Khajamahalpur,Khajamahalpur,17.8,77.36,India,IN,IND,Telangāna,,34784.0,1356798901
Safidon,Safidon,29.42,76.67,India,IN,IND,Haryāna,,34728.0,1356834731
Kolattupuzha,Kolattupuzha,8.9082,77.0555,India,IN,IND,Kerala,,34721.0,1356103432
Dhāmnod,Dhamnod,22.2093,75.4706,India,IN,IND,Madhya Pradesh,,34680.0,1356172191
Mānāmadurai,Manamadurai,9.6956,78.4564,India,IN,IND,Tamil Nādu,,34653.0,1356699794
Marutharōd,Marutharod,10.7737,76.6973,India,IN,IND,Kerala,,34627.0,1356160741
Banda,Banda,24.0449,78.9609,India,IN,IND,Madhya Pradesh,,34561.0,1356803031
Paithan,Paithan,19.4751,75.3856,India,IN,IND,Mahārāshtra,,34556.0,1356410780
Dāpoli,Dapoli,17.7589,73.1856,India,IN,IND,Mahārāshtra,,34544.0,1356762090
Kulittalai,Kulittalai,10.9357,78.4241,India,IN,IND,Tamil Nādu,,34532.0,1356566393
Ankola,Ankola,14.6605,74.3047,India,IN,IND,Karnātaka,,34502.0,1356300206
Madakalavāripalli,Madakalavaripalli,14.7475,79.0843,India,IN,IND,Andhra Pradesh,,34449.0,1356847382
Zaidpur,Zaidpur,26.83,81.33,India,IN,IND,Uttar Pradesh,,34443.0,1356767674
Kita Chauhāttar,Kita Chauhattar,25.677,84.872,India,IN,IND,Bihār,,34342.0,1356562270
Degāna,Degana,26.8951,74.3222,India,IN,IND,Rājasthān,,34315.0,1356669884
Kalarūch,Kalaruch,34.5731,74.321,India,IN,IND,Jammu and Kashmīr,,34280.0,1356649877
Aiyappan Kōvil,Aiyappan Kovil,9.7158,77.0333,India,IN,IND,Kerala,,34267.0,1356231118
Vedāranniyam,Vedaranniyam,10.3774,79.8495,India,IN,IND,Tamil Nādu,,34266.0,1356350689
Baraidih,Baraidih,25.9798,86.1434,India,IN,IND,Bihār,,34236.0,1356122015
Badiadka,Badiadka,12.5833,75.0667,India,IN,IND,Kerala,,34207.0,1356486708
Tiruvūr,Tiruvur,17.1,80.6,India,IN,IND,Andhra Pradesh,,34173.0,1356119105
Kokrajhar,Kokrajhar,26.4,90.27,India,IN,IND,Assam,,34136.0,1356034356
Risod,Risod,19.97,76.78,India,IN,IND,Mahārāshtra,,34136.0,1356033966
Almora,Almora,29.5971,79.6591,India,IN,IND,Uttarākhand,,34122.0,1356045284
Balarāmpur,Balarampur,26.2432,89.5863,India,IN,IND,West Bengal,,34113.0,1356027247
Titlāgarh,Titlagarh,20.2871,83.1466,India,IN,IND,Odisha,,34067.0,1356364042
Wāris Alīganj,Waris Aliganj,25.01,85.63,India,IN,IND,Bihār,,34056.0,1356061108
Jāmkhed,Jamkhed,18.72,75.32,India,IN,IND,Mahārāshtra,,34017.0,1356720530
Rūdarpur,Rudarpur,26.4293,83.6104,India,IN,IND,Uttar Pradesh,,34014.0,1356844988
Kallidaikurichi,Kallidaikurichi,8.6859,77.4659,India,IN,IND,Tamil Nādu,,33984.0,1356664693
Annigeri,Annigeri,15.4251,75.4335,India,IN,IND,Karnātaka,,33937.0,1356141254
Pulgaon,Pulgaon,20.726,78.317,India,IN,IND,Mahārāshtra,,33925.0,1356747554
Mulavūr,Mulavur,10.0111,76.6056,India,IN,IND,Kerala,,33901.0,1356159981
Toda Bhīm,Toda Bhim,26.9167,76.8167,India,IN,IND,Rājasthān,,33876.0,1356092473
Byādgi,Byadgi,14.6733,75.4868,India,IN,IND,Karnātaka,,33875.0,1356354161
Kadungapuram,Kadungapuram,11.0167,76.0667,India,IN,IND,Kerala,,33790.0,1356879773
Bangaon,Bangaon,25.8673,86.5115,India,IN,IND,Bihār,,33770.0,1356596247
Narsīpatnam,Narsipatnam,17.665,82.614,India,IN,IND,Andhra Pradesh,,33757.0,1356577178
Kaippakanchēri,Kaippakancheri,10.938,75.987,India,IN,IND,Kerala,,33721.0,1356036784
Vemalwāda,Vemalwada,18.4667,78.8833,India,IN,IND,Telangāna,,33706.0,1356119137
Kasba,Kasba,25.8564,87.5384,India,IN,IND,Bihār,,33691.0,1356199609
Chāvakkād,Chavakkad,10.582,76.041,India,IN,IND,Kerala,,33543.0,1356065021
Manganam,Manganam,9.7958,76.45,India,IN,IND,Kerala,,33523.0,1356456936
Chempalli,Chempalli,12.0451,75.5074,India,IN,IND,Puducherry,,33489.0,1356184768
Dhekiajuli,Dhekiajuli,26.7037,92.4781,India,IN,IND,Assam,,33460.0,1356842057
Mangalam,Mangalam,10.845,75.919,India,IN,IND,Kerala,,33442.0,1356458902
Vettam,Vettam,10.8667,75.9,India,IN,IND,Kerala,,33430.0,1356093124
Madhubani,Madhubani,26.5147,84.7645,India,IN,IND,Bihār,,33425.0,1356007727
Angamāli,Angamali,10.196,76.386,India,IN,IND,Kerala,,33424.0,1356561428
Darsi,Darsi,15.7667,79.6833,India,IN,IND,Andhra Pradesh,,33418.0,1356113162
Sirīpur,Siripur,25.997,86.9599,India,IN,IND,Bihār,,33417.0,1356094473
Madikeri,Madikeri,12.4209,75.7397,India,IN,IND,Karnātaka,,33381.0,1356609242
Kondapalle,Kondapalle,16.6183,80.5411,India,IN,IND,Andhra Pradesh,,33373.0,1356354397
Bāmaur,Bamaur,26.339,78.101,India,IN,IND,Madhya Pradesh,,33299.0,1356975130
Churi,Churi,23.6549,85.0128,India,IN,IND,Jhārkhand,,33293.0,1356195229
Kidamangalam,Kidamangalam,10.3167,76.1333,India,IN,IND,Kerala,,33293.0,1356566228
Hisuā,Hisua,24.8336,85.4173,India,IN,IND,Bihār,,33270.0,1356104630
Zamānia,Zamania,25.4194,83.5569,India,IN,IND,Uttar Pradesh,,33243.0,1356580984
Kavundappādi,Kavundappadi,11.4248,77.5579,India,IN,IND,Tamil Nādu,,33227.0,1356772268
Kartārpur,Kartarpur,31.4427,75.4985,India,IN,IND,Punjab,,33207.0,1356753933
Borne,Borne,25.5431,86.6999,India,IN,IND,Bihār,,33199.0,1356892552
Shamsābād,Shamsabad,27.02,78.13,India,IN,IND,Uttar Pradesh,,33144.0,1356841862
Shikārpūr,Shikarpur,28.2814,78.0108,India,IN,IND,Uttar Pradesh,,33130.0,1356948529
Umaria,Umaria,23.38,81.1,India,IN,IND,Madhya Pradesh,,33114.0,1356133627
Tekkebhāgam,Tekkebhagam,9.4361,76.5667,India,IN,IND,Kerala,,33087.0,1356160814
Chanderi,Chanderi,24.72,78.13,India,IN,IND,Madhya Pradesh,,33081.0,1356825351
Kareli,Kareli,22.9153,79.0638,India,IN,IND,Madhya Pradesh,,33056.0,1356823504
Hāngal,Hangal,14.7646,75.1246,India,IN,IND,Karnātaka,,33011.0,1356154406
Turkauliyā,Turkauliya,26.6079,84.8296,India,IN,IND,Bihār,,32986.0,1356329131
Elesvaram,Elesvaram,17.2833,82.1,India,IN,IND,Andhra Pradesh,,32957.0,1356080600
Fatehpur Sīkri,Fatehpur Sikri,27.091,77.661,India,IN,IND,Uttar Pradesh,,32905.0,1356099769
Patrātu,Patratu,23.67,85.28,India,IN,IND,Jhārkhand,,32899.0,1356581953
Sānchor,Sanchor,24.7536,71.7714,India,IN,IND,Rājasthān,,32875.0,1356008293
Lohagaon,Lohagaon,20.6,77.6833,India,IN,IND,Mahārāshtra,,32857.0,1356708529
Umarkot,Umarkot,19.6653,82.2063,India,IN,IND,Odisha,,32813.0,1356562244
Ārumuganeri,Arumuganeri,8.5717,78.0922,India,IN,IND,Tamil Nādu,,32809.0,1356744238
Parambil,Parambil,11.5575,75.7605,India,IN,IND,Kerala,,32784.0,1356157325
Udaipur,Udaipur,23.5389,91.4917,India,IN,IND,Tripura,,32758.0,1356603574
Chand Chaur,Chand Chaur,25.7276,85.7865,India,IN,IND,Bihār,,32754.0,1356967717
Mankada,Mankada,11.0187,76.1755,India,IN,IND,Kerala,,32748.0,1356016026
Kallūr,Kallur,8.6714,76.7944,India,IN,IND,Kerala,,32728.0,1356162520
Vadavalli,Vadavalli,11.0258,76.9038,India,IN,IND,Tamil Nādu,,32708.0,1356781996
Debagrām,Debagram,23.6833,88.2833,India,IN,IND,West Bengal,,32695.0,1356831548
Nānjikkottai,Nanjikkottai,10.7453,79.1289,India,IN,IND,Tamil Nādu,,32689.0,1356174083
Vilakkudi,Vilakkudi,9.0167,76.85,India,IN,IND,Kerala,,32677.0,1356160321
Jamikunta,Jamikunta,18.2864,79.4761,India,IN,IND,Telangāna,,32645.0,1356570935
Tārānagar,Taranagar,28.6689,75.0406,India,IN,IND,Rājasthān,,32640.0,1356352395
Belhi,Belhi,26.5769,86.1723,India,IN,IND,Bihār,,32635.0,1356604967
Shamsābād,Shamsabad,17.2603,78.3969,India,IN,IND,Telangāna,,32583.0,1356251040
Erraguntla,Erraguntla,14.6333,78.5333,India,IN,IND,Andhra Pradesh,,32574.0,1356180347
Chēmanchēri,Chemancheri,11.4116,75.735,India,IN,IND,Kerala,,32532.0,1356150906
Mānwat,Manwat,19.3,76.5,India,IN,IND,Mahārāshtra,,32488.0,1356217655
Chemmaruthi,Chemmaruthi,8.7597,76.7435,India,IN,IND,Kerala,,32444.0,1356162350
Turaiyūr,Turaiyur,11.1497,78.5987,India,IN,IND,Tamil Nādu,,32439.0,1356208904
Ketti,Ketti,11.4,76.7,India,IN,IND,Tamil Nādu,,32384.0,1356137841
Chamtha,Chamtha,25.5789,85.7734,India,IN,IND,Bihār,,32371.0,1356553756
Pattanapuram,Pattanapuram,9.0927,76.8612,India,IN,IND,Kerala,,32339.0,1356586652
Sāsthānkotta,Sasthankotta,9.0365,76.6239,India,IN,IND,Kerala,,32330.0,1356152722
Narsinghgarh,Narsinghgarh,23.7,77.1,India,IN,IND,Madhya Pradesh,,32329.0,1356964288
Kalyandrug,Kalyandrug,14.55,77.1,India,IN,IND,Andhra Pradesh,,32328.0,1356922416
Tattamangalam,Tattamangalam,10.7,76.75,India,IN,IND,Kerala,,32298.0,1356958589
Erāmala,Eramala,11.6789,75.5931,India,IN,IND,Kerala,,32151.0,1356458714
Kāngayam,Kangayam,11.0054,77.562,India,IN,IND,Tamil Nādu,,32147.0,1356560852
Utraula,Utraula,27.32,82.42,India,IN,IND,Uttar Pradesh,,32145.0,1356007969
Kukshi,Kukshi,22.2068,74.7579,India,IN,IND,Madhya Pradesh,,32093.0,1356834246
Mangūr,Mangur,17.9373,80.8185,India,IN,IND,Telangāna,,32091.0,1356904043
Kovūr,Kovur,14.5001,79.9859,India,IN,IND,Andhra Pradesh,,32082.0,1356586750
Rādhanpur,Radhanpur,23.83,71.6,India,IN,IND,Gujarāt,,32076.0,1356941349
Munnar,Munnar,10.0892,77.0597,India,IN,IND,Kerala,,32029.0,1356563456
Akivīdu,Akividu,16.5823,81.3811,India,IN,IND,Andhra Pradesh,,32021.0,1356405611
Makhdumpur,Makhdumpur,25.072,84.973,India,IN,IND,Bihār,,31994.0,1356751511
Purāini,Puraini,25.1426,86.9797,India,IN,IND,Bihār,,31967.0,1356712534
Tholikuzhi,Tholikuzhi,8.6526,77.0704,India,IN,IND,Kerala,,31957.0,1356162644
Palamel,Palamel,9.1875,76.6498,India,IN,IND,Kerala,,31916.0,1356160968
Purattūr,Purattur,10.8022,75.9225,India,IN,IND,Kerala,,31915.0,1356903764
Alengād,Alengad,10.1,76.3,India,IN,IND,Kerala,,31870.0,1356054259
Maur Kalān,Maur Kalan,30.08,75.25,India,IN,IND,Punjab,,31849.0,1356365695
Sherpur,Sherpur,25.6539,84.9793,India,IN,IND,Bihār,,31833.0,1356337645
Jhanjhārpur,Jhanjharpur,26.2647,86.2799,India,IN,IND,Bihār,,31827.0,1356323325
Alamnagar,Alamnagar,25.561,86.9014,India,IN,IND,Bihār,,31818.0,1356100470
Bagasra,Bagasra,21.4833,70.95,India,IN,IND,Gujarāt,,31789.0,1356111600
Kottaikuppam,Kottaikuppam,11.9613,79.8392,India,IN,IND,Tamil Nādu,,31779.0,1356245670
Velliyōd,Velliyod,11.6256,75.6294,India,IN,IND,Kerala,,31763.0,1356026017
Singia,Singia,25.8424,86.1622,India,IN,IND,Bihār,,31760.0,1356596014
Tekkēkara Kizhakku,Tekkekara Kizhakku,9.2,76.5,India,IN,IND,Kerala,,31747.0,1356160929
Sadābād,Sadabad,27.45,78.05,India,IN,IND,Uttar Pradesh,,31737.0,1356288209
Kochugaon,Kochugaon,26.5518,90.0762,India,IN,IND,Assam,,31719.0,1356850689
Tuljāpur,Tuljapur,18.0,76.08,India,IN,IND,Mahārāshtra,,31714.0,1356838341
Lālgola,Lalgola,24.42,88.25,India,IN,IND,West Bengal,,31698.0,1356049004
Masur,Masur,17.28,74.2,India,IN,IND,Mahārāshtra,,31671.0,1356014239
Nautan Dube,Nautan Dube,26.7118,84.503,India,IN,IND,Bihār,,31650.0,1356660130
Thazhamel,Thazhamel,8.8667,76.6667,India,IN,IND,Kerala,,31547.0,1356161868
Rāhatgarh,Rahatgarh,23.78,78.37,India,IN,IND,Madhya Pradesh,,31537.0,1356272218
Shikārpur,Shikarpur,14.27,75.35,India,IN,IND,Karnātaka,,31508.0,1356373493
Kurivikod,Kurivikod,8.3196,77.1104,India,IN,IND,Tamil Nādu,,31506.0,1356204314
Charthāwal,Charthawal,29.55,77.5833,India,IN,IND,Uttar Pradesh,,31493.0,1356743179
Samdhin,Samdhin,27.137,79.703,India,IN,IND,Uttar Pradesh,,31479.0,1356573776
Nauāgarhi,Nauagarhi,25.3443,86.5358,India,IN,IND,Bihār,,31426.0,1356254225
Deori Khās,Deori Khas,23.3902,79.0163,India,IN,IND,Madhya Pradesh,,31423.0,1356404675
Kunnatnād,Kunnatnad,10.0179,76.401,India,IN,IND,Kerala,,31400.0,1356959636
Kolachel,Kolachel,8.1767,77.2591,India,IN,IND,Tamil Nādu,,31398.0,1356117775
Sanha,Sanha,25.402,86.3592,India,IN,IND,Bihār,,31394.0,1356447763
Vellanād,Vellanad,8.4461,77.1971,India,IN,IND,Kerala,,31384.0,1356248805
Sri Mādhopur,Sri Madhopur,27.4667,75.6,India,IN,IND,Rājasthān,,31366.0,1356278703
Lumding,Lumding,25.75,93.17,India,IN,IND,Assam,,31347.0,1356061348
Sherpur Khurd,Sherpur Khurd,25.5565,83.8052,India,IN,IND,Uttar Pradesh,,31322.0,1356984083
Vadakakarai,Vadakakarai,10.1731,76.2096,India,IN,IND,Kerala,,31266.0,1356937923
Nāspur,Naspur,18.8604,79.4849,India,IN,IND,Telangāna,,31244.0,1356637430
Unchagao,Unchagao,16.6988,74.2749,India,IN,IND,Mahārāshtra,,31238.0,1356045868
Bramhapuri,Bramhapuri,20.6068,79.8644,India,IN,IND,Mahārāshtra,,31207.0,1356527325
Rusera,Rusera,25.7544,86.0258,India,IN,IND,Bihār,,31155.0,1356419529
Podili,Podili,15.604,79.608,India,IN,IND,Andhra Pradesh,,31145.0,1356266538
Shrīgonda,Shrigonda,18.616,74.698,India,IN,IND,Mahārāshtra,,31134.0,1356662339
Kalliyasshēri,Kalliyassheri,11.9712,75.3616,India,IN,IND,Kerala,,31122.0,1356141252
Malaikkal,Malaikkal,8.8058,76.8301,India,IN,IND,Kerala,,31050.0,1356162493
Tummapāla,Tummapala,17.7166,82.9965,India,IN,IND,Andhra Pradesh,,31035.0,1356569796
Mushābani,Mushabani,22.52,86.45,India,IN,IND,Jhārkhand,,31035.0,1356278754
Karera,Karera,25.4581,78.1358,India,IN,IND,Madhya Pradesh,,31026.0,1356071073
Malakanagiri,Malakanagiri,18.35,81.9,India,IN,IND,Odisha,,31007.0,1356440061
Tarakeswar,Tarakeswar,22.89,88.02,India,IN,IND,West Bengal,,30947.0,1356820799
Bādāmi,Badami,15.92,75.6803,India,IN,IND,Karnātaka,,30943.0,1356583787
Husainābād,Husainabad,24.5285,84.0,India,IN,IND,Jhārkhand,,30942.0,1356138744
Bairi Chak,Bairi Chak,24.6951,84.9913,India,IN,IND,Bihār,,30883.0,1356285015
Leh,Leh,34.1642,77.5847,India,IN,IND,Jammu and Kashmīr,,30870.0,1356074174
Pattanakkād,Pattanakkad,9.7286,76.3189,India,IN,IND,Kerala,,30867.0,1356162071
Sholinghur,Sholinghur,13.12,79.42,India,IN,IND,Tamil Nādu,,30856.0,1356077846
Dharampur,Dharampur,28.6,76.99,India,IN,IND,Haryāna,,30856.0,1356935322
Mānāvadar,Manavadar,21.5,70.13,India,IN,IND,Gujarāt,,30850.0,1356643955
Palaiya Āyakkudi,Palaiya Ayakkudi,10.456,77.5595,India,IN,IND,Tamil Nādu,,30848.0,1356125524
Chinnālapatti,Chinnalapatti,10.2875,77.912,India,IN,IND,Tamil Nādu,,30823.0,1356243886
Pattittara,Pattittara,10.8119,76.0915,India,IN,IND,Kerala,,30819.0,1356107629
Mahemdāvād,Mahemdavad,22.83,72.77,India,IN,IND,Gujarāt,,30769.0,1356006601
Gadarpur,Gadarpur,29.0437,79.2465,India,IN,IND,Uttarākhand,,30753.0,1356122882
Ulliyeri,Ulliyeri,11.4333,75.7833,India,IN,IND,Kerala,,30742.0,1356208017
Tekkali,Tekkali,18.6057,84.2355,India,IN,IND,Andhra Pradesh,,30740.0,1356120719
Pedana,Pedana,16.2667,81.1667,India,IN,IND,Andhra Pradesh,,30721.0,1356417725
Mattathūr,Mattathur,10.3792,76.3208,India,IN,IND,Kerala,,30718.0,1356272252
Pandua,Pandua,23.08,88.28,India,IN,IND,West Bengal,,30700.0,1356460941
Bābura,Babura,25.6838,84.7825,India,IN,IND,Bihār,,30695.0,1356052811
Bannūr,Bannur,12.3329,76.862,India,IN,IND,Karnātaka,,30675.0,1356936306
Chengam,Chengam,12.3112,78.7925,India,IN,IND,Tamil Nādu,,30654.0,1356084791
Talakkād,Talakkad,10.8833,75.9333,India,IN,IND,Kerala,,30577.0,1356334471
Devarshola,Devarshola,11.5437,76.4404,India,IN,IND,Tamil Nādu,,30576.0,1356933679
Gariadhar,Gariadhar,21.53,71.58,India,IN,IND,Gujarāt,,30520.0,1356493368
Sankaramangalam,Sankaramangalam,8.6561,76.787,India,IN,IND,Kerala,,30502.0,1356161679
Nāgāwaram,Nagawaram,17.4875,78.6012,India,IN,IND,Telangāna,,30502.0,1356076830
Maināguri,Mainaguri,26.5658,88.8214,India,IN,IND,West Bengal,,30490.0,1356149706
Karuvakulam,Karuvakulam,9.7605,77.2205,India,IN,IND,Kerala,,30473.0,1356231121
Uran,Uran,18.89,72.95,India,IN,IND,Mahārāshtra,,30439.0,1356923031
Karjan,Karjan,22.053,73.1235,India,IN,IND,Gujarāt,,30405.0,1356384057
Mūvattupula,Muvattupula,9.9798,76.5803,India,IN,IND,Kerala,,30397.0,1356561612
Manāwar,Manawar,22.23,75.08,India,IN,IND,Madhya Pradesh,,30393.0,1356638595
Kūttānallūr,Kuttanallur,10.7069,79.5235,India,IN,IND,Tamil Nādu,,30353.0,1356125994
Dhāri,Dhari,21.3261,71.0272,India,IN,IND,Gujarāt,,30352.0,1356032985
Mānsa,Mansa,23.43,72.67,India,IN,IND,Gujarāt,,30347.0,1356609725
Rehli,Rehli,23.63,79.08,India,IN,IND,Madhya Pradesh,,30329.0,1356969347
Shāhpura,Shahpura,25.63,74.93,India,IN,IND,Rājasthān,,30320.0,1356989633
Sallimedu,Sallimedu,11.1147,77.3975,India,IN,IND,Tamil Nādu,,30319.0,1356165084
Koni,Koni,9.241,76.8784,India,IN,IND,Kerala,,30299.0,1356842348
Chimākurti,Chimakurti,15.5149,80.0368,India,IN,IND,Andhra Pradesh,,30279.0,1356627585
Tāramangalam,Taramangalam,11.7,77.98,India,IN,IND,Tamil Nādu,,30222.0,1356170643
Anjad,Anjad,22.0417,75.0552,India,IN,IND,Madhya Pradesh,,30204.0,1356029275
Kaipram,Kaipram,10.8833,76.1833,India,IN,IND,Kerala,,30169.0,1356589038
Periyanāyakkanpālaiyam,Periyanayakkanpalaiyam,11.1544,76.9499,India,IN,IND,Tamil Nādu,,30154.0,1356123218
Egra,Egra,21.9,87.53,India,IN,IND,West Bengal,,30148.0,1356806752
Kanniparamba,Kanniparamba,11.3611,76.0097,India,IN,IND,Kerala,,30123.0,1356940847
Mussoorie,Mussoorie,30.45,78.08,India,IN,IND,Uttarākhand,,30118.0,1356713058
Saktī,Sakti,22.03,82.97,India,IN,IND,Chhattīsgarh,,30100.0,1356825451
Elūr,Elur,10.0667,76.3,India,IN,IND,Kerala,,30092.0,1356874376
Rahīmpur,Rahimpur,25.4894,86.4774,India,IN,IND,Bihār,,30089.0,1356175788
Kondarangi Kīranūr,Kondarangi Kiranur,10.615,77.724,India,IN,IND,Tamil Nādu,,30064.0,1356224936
Nethirimangalam,Nethirimangalam,10.8054,76.1877,India,IN,IND,Kerala,,30056.0,1356593739
Mārgrām,Margram,24.1512,87.8422,India,IN,IND,West Bengal,,30055.0,1356114722
Mahugaon,Mahugaon,22.5748,75.7445,India,IN,IND,Madhya Pradesh,,30012.0,1356672951
Jamālpur,Jamalpur,25.4112,86.6593,India,IN,IND,Bihār,,30008.0,1356180868
Ārda,Arda,32.3087,76.5772,India,IN,IND,Himāchal Pradesh,,30006.0,1356118283
Mundāhal Khurd,Mundahal Khurd,28.98,76.195,India,IN,IND,Haryāna,,30000.0,1356012489
Hasanparti,Hasanparti,18.0681,79.5236,India,IN,IND,Telangāna,,30000.0,1356821355
Rānpur,Ranpur,22.3752,71.6898,India,IN,IND,Gujarāt,,30000.0,1356076618
Pātri,Patri,23.19,71.8,India,IN,IND,Gujarāt,,30000.0,1356536118
Salāya,Salaya,22.32,69.6,India,IN,IND,Gujarāt,,30000.0,1356118174
Edasshēri,Edassheri,10.9833,75.9667,India,IN,IND,Kerala,,30000.0,1356305985
Mundi,Mundi,22.07,76.5,India,IN,IND,Madhya Pradesh,,30000.0,1356854133
Padappakara,Padappakara,8.9667,76.6333,India,IN,IND,Kerala,,30000.0,1356163305
Sāgwāra,Sagwara,23.6681,74.0244,India,IN,IND,Rājasthān,,30000.0,1356016551
Tirwa,Tirwa,26.962,79.7923,India,IN,IND,Uttar Pradesh,,30000.0,1356133451
Kaluvāya,Kaluvaya,14.5,79.4167,India,IN,IND,Andhra Pradesh,,30000.0,1356719331
Masabdisa,Masabdisa,25.9682,93.4372,India,IN,IND,Assam,,30000.0,1356774377
Māgadi,Magadi,12.97,77.23,India,IN,IND,Karnātaka,,30000.0,1356879362
Bāghmāri,Baghmari,20.2206,85.5014,India,IN,IND,Odisha,,30000.0,1356393459
Sarpavaram,Sarpavaram,17.0102,82.225,India,IN,IND,Andhra Pradesh,,30000.0,1356128297
Dhandhuka,Dhandhuka,22.37,71.98,India,IN,IND,Gujarāt,,30000.0,1356032463
Saundhonwāli,Saundhonwali,30.3331,77.9608,India,IN,IND,Uttarākhand,,29999.0,1356173755
Pārakadavu,Parakadavu,10.2126,76.352,India,IN,IND,Kerala,,29997.0,1356698831
Koratgi,Koratgi,15.6081,76.6597,India,IN,IND,Karnātaka,,29991.0,1356316435
Navāpur,Navapur,21.17,73.78,India,IN,IND,Mahārāshtra,,29979.0,1356890324
Riga,Riga,26.6553,85.442,India,IN,IND,Bihār,,29974.0,1356117708
Birūr,Birur,13.5972,75.9717,India,IN,IND,Karnātaka,,29966.0,1356646935
Kottūru,Kotturu,14.8262,76.2259,India,IN,IND,Karnātaka,,29965.0,1356041615
Marhaura,Marhaura,25.97,84.87,India,IN,IND,Bihār,,29932.0,1356757677
Triprangōttūr,Triprangottur,11.7843,75.6559,India,IN,IND,Kerala,,29911.0,1356156198
Pānakkudi,Panakkudi,8.3492,77.5672,India,IN,IND,Tamil Nādu,,29895.0,1356098939
Ozhūr,Ozhur,10.9542,75.9167,India,IN,IND,Kerala,,29836.0,1356746509
Kodayattūr,Kodayattur,11.2833,75.9833,India,IN,IND,Kerala,,29816.0,1356421883
Tiruvēgapra,Tiruvegapra,10.873,76.125,India,IN,IND,Kerala,,29810.0,1356079372
Krishnarājpet,Krishnarajpet,12.6662,76.4877,India,IN,IND,Karnātaka,,29805.0,1356263747
Talwāra,Talwara,31.9376,75.8866,India,IN,IND,Punjab,,29797.0,1356415625
Madavur,Madavur,11.2597,75.9486,India,IN,IND,Kerala,,29781.0,1356310767
Puthupalli,Puthupalli,9.5594,76.5722,India,IN,IND,Kerala,,29774.0,1356016714
Nattam,Nattam,10.2249,78.231,India,IN,IND,Tamil Nādu,,29759.0,1356227042
Devarkonda,Devarkonda,16.7,78.9333,India,IN,IND,Telangāna,,29731.0,1356060197
Sursand,Sursand,26.65,85.7167,India,IN,IND,Bihār,,29688.0,1356303686
Hosdurga,Hosdurga,13.7963,76.2841,India,IN,IND,Karnātaka,,29684.0,1356933529
Nepānagar,Nepanagar,21.4558,76.4494,India,IN,IND,Madhya Pradesh,,29682.0,1356116829
Jāmai,Jamai,22.1964,78.5919,India,IN,IND,Madhya Pradesh,,29620.0,1356386792
Kalpatta,Kalpatta,11.6087,76.0834,India,IN,IND,Kerala,,29602.0,1356102360
Mannārgudi,Mannargudi,11.2761,79.552,India,IN,IND,Tamil Nādu,,29602.0,1356233950
Idar,Idar,23.839,73.002,India,IN,IND,Gujarāt,,29597.0,1356039967
Veliyangōd,Veliyangod,10.7296,75.9471,India,IN,IND,Kerala,,29596.0,1356809895
Kollengode,Kollengode,10.6139,76.6908,India,IN,IND,Kerala,,29587.0,1356703913
Rārōtt,Rarott,11.4504,75.9306,India,IN,IND,Kerala,,29583.0,1356034309
Lākheri,Lakheri,25.67,76.17,India,IN,IND,Rājasthān,,29572.0,1356081599
Chiknāyakanhalli,Chiknayakanhalli,13.4161,76.6206,India,IN,IND,Karnātaka,,29553.0,1356242591
Maranga,Maranga,25.7592,87.4665,India,IN,IND,Bihār,,29549.0,1356063376
Behror,Behror,27.8903,76.2861,India,IN,IND,Rājasthān,,29531.0,1356276199
Mīnād,Minad,8.85,76.6958,India,IN,IND,Kerala,,29497.0,1356164386
Sankaridrug,Sankaridrug,11.4745,77.8691,India,IN,IND,Tamil Nādu,,29467.0,1356903753
Pirakkād,Pirakkad,9.35,76.35,India,IN,IND,Kerala,,29437.0,1356160823
Ibrāhīmpatnam,Ibrahimpatnam,16.583,80.5143,India,IN,IND,Andhra Pradesh,,29432.0,1356450270
Mūdbidri,Mudbidri,12.9101,75.003,India,IN,IND,Karnātaka,,29431.0,1356755135
Ātmakūr,Atmakur,14.6167,79.6167,India,IN,IND,Andhra Pradesh,,29419.0,1356146231
Vadakku Valliyūr,Vadakku Valliyur,8.3829,77.6122,India,IN,IND,Tamil Nādu,,29417.0,1356766618
Marar,Marar,25.5392,86.5074,India,IN,IND,Bihār,,29368.0,1356773473
Pilachikare,Pilachikare,12.0855,75.2545,India,IN,IND,Kerala,,29348.0,1356105014
Pattikonda,Pattikonda,15.4,77.5167,India,IN,IND,Andhra Pradesh,,29342.0,1356859765
Nalakadoddi,Nalakadoddi,15.4,77.5167,India,IN,IND,Andhra Pradesh,,29342.0,1356051863
Aralam,Aralam,11.9992,75.764,India,IN,IND,Kerala,,29328.0,1356519348
Khunti,Khunti,23.081,85.2774,India,IN,IND,Jhārkhand,,29271.0,1356123961
Rasrā,Rasra,25.85,83.85,India,IN,IND,Uttar Pradesh,,29263.0,1356103379
Garaimāri,Garaimari,24.0217,88.6263,India,IN,IND,West Bengal,,29260.0,1356122000
Udaipur,Udaipur,27.7289,75.4716,India,IN,IND,Rājasthān,,29236.0,1356373349
Maddagiri,Maddagiri,13.66,77.21,India,IN,IND,Karnātaka,,29215.0,1356747611
