city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Dolores,Dolores,16.5142,-89.4158,Guatemala,GT,GTM,Petén,minor,30302.0,1320503120
Quezaltepeque,Quezaltepeque,14.6333,-89.45,Guatemala,GT,GTM,Chiquimula,minor,30136.0,1320647000
Conguaco,Conguaco,14.05,-90.0333,Guatemala,GT,GTM,Jutiapa,minor,29887.0,1320354333
San Andrés Xecul,San Andres Xecul,14.9,-91.4833,Guatemala,GT,GTM,Totonicapán,minor,29849.0,1320913861
Zaragoza,Zaragoza,14.65,-90.8833,Guatemala,GT,GTM,Chimaltenango,minor,29668.0,1320225440
San Agustín Chahal,San Agustin Chahal,15.75,-89.5667,Guatemala,GT,GTM,Alta Verapaz,,29590.0,1320935505
Pueblo Nuevo Viñas,Pueblo Nuevo Vinas,14.2333,-90.4667,Guatemala,GT,GTM,Santa Rosa,minor,29418.0,1320114174
San Lucas Sacatepéquez,San Lucas Sacatepequez,14.6167,-90.65,Guatemala,GT,GTM,Sacatepéquez,minor,28819.0,1320964594
Acatenango,Acatenango,14.5544,-90.9439,Guatemala,GT,GTM,Chimaltenango,minor,28780.0,1320527035
Alotenango,Alotenango,14.4878,-90.8058,Guatemala,GT,GTM,Sacatepéquez,minor,28129.0,1320366805
Cabricán,Cabrican,15.0747,-91.6486,Guatemala,GT,GTM,Quetzaltenango,minor,28124.0,1320549099
San Andrés Sajcabajá,San Andres Sajcabaja,15.1756,-90.9417,Guatemala,GT,GTM,Quiché,minor,27962.0,1320184261
Santa Bárbara,Santa Barbara,14.4333,-91.2333,Guatemala,GT,GTM,Suchitepéquez,minor,27708.0,1320803022
Guastatoya,Guastatoya,14.85,-90.0667,Guatemala,GT,GTM,El Progreso,admin,27407.0,1320849830
Ciudad Tecún Umán,Ciudad Tecun Uman,14.6667,-92.15,Guatemala,GT,GTM,San Marcos,minor,27365.0,1320502351
Sipacapa,Sipacapa,15.2122,-91.6347,Guatemala,GT,GTM,San Marcos,minor,27270.0,1320386242
San Luis Jilotepeque,San Luis Jilotepeque,14.65,-89.7333,Guatemala,GT,GTM,Jalapa,minor,26874.0,1320097405
Santa María de Jesús,Santa Maria de Jesus,14.4933,-90.7094,Guatemala,GT,GTM,Sacatepéquez,minor,26769.0,1320368552
Santa María Ixhuatán,Santa Maria Ixhuatan,14.1833,-90.2667,Guatemala,GT,GTM,Santa Rosa,minor,26721.0,1320000004
Samayac,Samayac,14.5833,-91.4667,Guatemala,GT,GTM,Suchitepéquez,minor,26665.0,1320175624
San Felipe,San Felipe,14.6206,-91.5961,Guatemala,GT,GTM,Retalhuleu,minor,26640.0,1320120726
Lanquín,Lanquin,15.5667,-89.9667,Guatemala,GT,GTM,Alta Verapaz,minor,26551.0,1320936016
Siquinalá,Siquinala,14.3,-90.9667,Guatemala,GT,GTM,Escuintla,minor,26317.0,1320866947
La Máquina,La Maquina,14.3,-91.5667,Guatemala,GT,GTM,Suchitepéquez,minor,26062.0,1320355896
Casillas,Casillas,14.4167,-90.25,Guatemala,GT,GTM,Santa Rosa,minor,26059.0,1320372175
San Juan Atitán,San Juan Atitan,15.4333,-91.6333,Guatemala,GT,GTM,Huehuetenango,minor,26031.0,1320659095
San Sebastián Coatán,San Sebastian Coatan,15.7333,-91.5667,Guatemala,GT,GTM,Huehuetenango,minor,25935.0,1320533592
El Quetzal,El Quetzal,14.7667,-91.8167,Guatemala,GT,GTM,San Marcos,minor,25888.0,1320885818
El Progreso,El Progreso,14.35,-89.85,Guatemala,GT,GTM,Jutiapa,minor,25839.0,1320689547
Santa Lucia La Reforma,Santa Lucia La Reforma,15.1333,-91.2333,Guatemala,GT,GTM,Totonicapán,minor,25668.0,1320776973
La Esperanza,La Esperanza,14.8667,-91.5667,Guatemala,GT,GTM,Quetzaltenango,minor,24948.0,1320463184
Ixchiguán,Ixchiguan,15.1675,-91.9319,Guatemala,GT,GTM,San Marcos,minor,24926.0,1320779608
Flores Costa Cuca,Flores Costa Cuca,14.65,-91.8167,Guatemala,GT,GTM,Quetzaltenango,minor,24888.0,1320176965
San Francisco Zapotitlán,San Francisco Zapotitlan,14.5833,-91.5167,Guatemala,GT,GTM,Suchitepéquez,minor,24763.0,1320950165
Tamahú,Tamahu,15.3333,-90.1667,Guatemala,GT,GTM,Alta Verapaz,minor,24444.0,1320032339
Santa Ana,Santa Ana,16.8069,-89.8272,Guatemala,GT,GTM,Petén,minor,24380.0,1320569617
Quesada,Quesada,14.2667,-90.0333,Guatemala,GT,GTM,Jutiapa,minor,23822.0,1320537682
El Tejar,El Tejar,14.65,-90.8,Guatemala,GT,GTM,Chimaltenango,minor,23780.0,1320344068
Santa Apolonia,Santa Apolonia,14.7833,-90.9667,Guatemala,GT,GTM,Chimaltenango,minor,23751.0,1320348479
Jocotenango,Jocotenango,14.5819,-90.7436,Guatemala,GT,GTM,Sacatepéquez,minor,23492.0,1320436479
Pajapita,Pajapita,14.7167,-92.0333,Guatemala,GT,GTM,San Marcos,minor,23171.0,1320459427
La Democracia,La Democracia,14.2308,-90.9472,Guatemala,GT,GTM,Escuintla,minor,22884.0,1320578325
Malacatancito,Malacatancito,15.2167,-91.5167,Guatemala,GT,GTM,Huehuetenango,minor,22859.0,1320075688
San José Ojetenam,San Jose Ojetenam,15.2167,-91.9667,Guatemala,GT,GTM,San Marcos,minor,22768.0,1320556269
San Antonio La Paz,San Antonio La Paz,14.75,-90.2833,Guatemala,GT,GTM,El Progreso,minor,22493.0,1320686525
San Pablo Jocopilas,San Pablo Jocopilas,14.5833,-91.45,Guatemala,GT,GTM,Suchitepéquez,minor,22490.0,1320534769
Guazacapán,Guazacapan,14.0667,-90.4167,Guatemala,GT,GTM,Santa Rosa,minor,22197.0,1320179300
Santa Lucía Utatlán,Santa Lucia Utatlan,14.7667,-91.2667,Guatemala,GT,GTM,Sololá,minor,21790.0,1320410768
Salcajá,Salcaja,14.8833,-91.45,Guatemala,GT,GTM,Quetzaltenango,minor,21577.0,1320564253
Santa Rosa de Lima,Santa Rosa de Lima,14.3833,-90.3,Guatemala,GT,GTM,Santa Rosa,minor,21415.0,1320410444
Concepción Huista,Concepcion Huista,15.6167,-91.6833,Guatemala,GT,GTM,Huehuetenango,minor,21208.0,1320586594
San Antonio Sacatepéquez,San Antonio Sacatepequez,14.9667,-91.7333,Guatemala,GT,GTM,San Marcos,minor,20994.0,1320733193
Concepción Chiquirichapa,Concepcion Chiquirichapa,14.85,-91.6167,Guatemala,GT,GTM,Quetzaltenango,minor,20920.0,1320512845
Palestina de los Altos,Palestina de los Altos,14.9333,-91.7,Guatemala,GT,GTM,Quetzaltenango,minor,20719.0,1320342960
Parramos,Parramos,14.6078,-90.8031,Guatemala,GT,GTM,Chimaltenango,minor,20632.0,1320705427
Iztapa,Iztapa,13.9331,-90.7075,Guatemala,GT,GTM,Escuintla,minor,20401.0,1320160535
Teculután,Teculutan,14.9831,-89.5667,Guatemala,GT,GTM,Zacapa,minor,20272.0,1320018661
Atescatempa,Atescatempa,14.175,-89.7417,Guatemala,GT,GTM,Jutiapa,minor,20033.0,1320044665
Pastores,Pastores,14.6,-90.75,Guatemala,GT,GTM,Sacatepéquez,minor,19661.0,1320454567
Cajolá,Cajola,14.9167,-91.6167,Guatemala,GT,GTM,Quetzaltenango,minor,19333.0,1320101495
San Antonio Huista,San Antonio Huista,15.65,-91.7667,Guatemala,GT,GTM,Huehuetenango,minor,19311.0,1320351687
San Juan Ermita,San Juan Ermita,14.7667,-89.4333,Guatemala,GT,GTM,Chiquimula,minor,18751.0,1320736877
San Rafael La Independencia,San Rafael La Independencia,15.7167,-91.5333,Guatemala,GT,GTM,Huehuetenango,minor,18733.0,1320263088
San Vicente Pacaya,San Vicente Pacaya,14.4161,-90.6392,Guatemala,GT,GTM,Escuintla,minor,18417.0,1320296319
San Rafael Pie de la Cuesta,San Rafael Pie de la Cuesta,14.9333,-91.9167,Guatemala,GT,GTM,San Marcos,minor,18352.0,1320018274
Yupiltepeque,Yupiltepeque,14.2,-89.7833,Guatemala,GT,GTM,Jutiapa,minor,18262.0,1320104275
Sipacate,Sipacate,13.9333,-91.15,Guatemala,GT,GTM,Escuintla,,18212.0,1320395246
San Cristóbal Cucho,San Cristobal Cucho,14.9,-91.7833,Guatemala,GT,GTM,San Marcos,minor,17987.0,1320539548
Santa Cruz Naranjo,Santa Cruz Naranjo,14.3833,-90.3667,Guatemala,GT,GTM,Santa Rosa,minor,17875.0,1320978897
Agua Blanca,Agua Blanca,14.4833,-89.6494,Guatemala,GT,GTM,Jutiapa,minor,17765.0,1320861023
Guanagazapa,Guanagazapa,14.2333,-90.65,Guatemala,GT,GTM,Escuintla,minor,17458.0,1320760116
Santa Lucía Milpas Altas,Santa Lucia Milpas Altas,14.5833,-90.6833,Guatemala,GT,GTM,Sacatepéquez,minor,17422.0,1320588328
Almolonga,Almolonga,14.8122,-91.4944,Guatemala,GT,GTM,Quetzaltenango,minor,17305.0,1320537455
San Bernardino,San Bernardino,14.5333,-91.45,Guatemala,GT,GTM,Suchitepéquez,minor,17110.0,1320929953
Sibinal,Sibinal,15.1342,-92.05,Guatemala,GT,GTM,San Marcos,minor,17069.0,1320990586
Chuarrancho,Chuarrancho,14.8181,-90.5153,Guatemala,GT,GTM,Guatemala,minor,17057.0,1320688968
San Francisco,San Francisco,16.7833,-89.9361,Guatemala,GT,GTM,Petén,minor,16787.0,1320240607
Santa Cruz Muluá,Santa Cruz Mulua,14.5833,-91.6167,Guatemala,GT,GTM,Retalhuleu,minor,16138.0,1320315123
Panajachel,Panajachel,14.7406,-91.1594,Guatemala,GT,GTM,Sololá,minor,16101.0,1320143050
Zunil,Zunil,14.7833,-91.4833,Guatemala,GT,GTM,Quetzaltenango,minor,15893.0,1320355897
San Bartolomé Jocotenango,San Bartolome Jocotenango,15.1928,-91.0775,Guatemala,GT,GTM,Quiché,minor,15777.0,1320987645
San Antonio Palopó,San Antonio Palopo,14.7,-91.1167,Guatemala,GT,GTM,Sololá,minor,15752.0,1320477213
San Miguel Dueñas,San Miguel Duenas,14.5167,-90.8,Guatemala,GT,GTM,Sacatepéquez,minor,15562.0,1320250757
El Chal,El Chal,16.64,-89.65,Guatemala,GT,GTM,Petén,minor,15555.0,1320084650
Huitán,Huitan,15.1,-91.6167,Guatemala,GT,GTM,Quetzaltenango,minor,14839.0,1320474688
Cabañas,Cabanas,14.9333,-89.8,Guatemala,GT,GTM,Zacapa,minor,14817.0,1320540151
Santo Domingo Xenacoj,Santo Domingo Xenacoj,14.6822,-90.7067,Guatemala,GT,GTM,Sacatepéquez,minor,14455.0,1320621620
El Rodeo,El Rodeo,14.3906,-90.8314,Guatemala,GT,GTM,Escuintla,,14125.0,1320523864
Esquipulas Palo Gordo,Esquipulas Palo Gordo,14.9333,-91.8167,Guatemala,GT,GTM,San Marcos,minor,14018.0,1320136046
San José Acatempa,San Jose Acatempa,14.2667,-90.1333,Guatemala,GT,GTM,Jutiapa,minor,13938.0,1320370299
San Rafael Las Flores,San Rafael Las Flores,14.4814,-90.1733,Guatemala,GT,GTM,Santa Rosa,minor,13850.0,1320867057
San Rafael Petzal,San Rafael Petzal,15.4167,-91.6667,Guatemala,GT,GTM,Huehuetenango,minor,13786.0,1320389398
Sansare,Sansare,14.75,-90.1167,Guatemala,GT,GTM,El Progreso,minor,13674.0,1320883953
Chinique,Chinique,15.0411,-91.0269,Guatemala,GT,GTM,Quiché,minor,13547.0,1320877724
San Jorge,San Jorge,14.9333,-89.6,Guatemala,GT,GTM,Zacapa,minor,13525.0,1320839859
San Juan La Laguna,San Juan La Laguna,14.7,-91.2833,Guatemala,GT,GTM,Sololá,minor,13400.0,1320529701
San Jacinto,San Jacinto,14.6667,-89.5,Guatemala,GT,GTM,Chiquimula,,13381.0,1320094957
Usumatlán,Usumatlan,14.9489,-89.7767,Guatemala,GT,GTM,Zacapa,minor,13245.0,1320983656
San Martín Zapotitlán,San Martin Zapotitlan,14.6,-91.6,Guatemala,GT,GTM,Retalhuleu,minor,13094.0,1320924510
San Juan Tecuaco,San Juan Tecuaco,14.0836,-90.2664,Guatemala,GT,GTM,Santa Rosa,minor,12825.0,1320640188
Santo Tomás La Unión,Santo Tomas La Union,14.6333,-91.3833,Guatemala,GT,GTM,Suchitepéquez,minor,12800.0,1320346394
Ocós,Ocos,14.5094,-92.1933,Guatemala,GT,GTM,San Marcos,minor,12776.0,1320442186
Magdalena Milpas Altas,Magdalena Milpas Altas,14.5453,-90.6753,Guatemala,GT,GTM,Sacatepéquez,minor,12766.0,1320138967
Canillá,Canilla,15.1667,-90.85,Guatemala,GT,GTM,Quiché,minor,12724.0,1320925878
San Antonio Aguas Calientes,San Antonio Aguas Calientes,14.5333,-90.7667,Guatemala,GT,GTM,Sacatepéquez,minor,12716.0,1320340484
Playa Grande,Playa Grande,15.9833,-90.7667,Guatemala,GT,GTM,Quiché,minor,12710.0,1320692827
Morazán,Morazan,14.9328,-90.1431,Guatemala,GT,GTM,El Progreso,minor,12672.0,1320386903
Concepción Las Minas,Concepcion Las Minas,14.5167,-89.45,Guatemala,GT,GTM,Chiquimula,minor,12615.0,1320071349
San Miguel Panán,San Miguel Panan,14.5333,-91.3667,Guatemala,GT,GTM,Suchitepéquez,minor,12475.0,1320095749
San Bartolo,San Bartolo,15.0844,-91.4558,Guatemala,GT,GTM,Totonicapán,minor,12459.0,1320306258
Huité,Huite,14.9333,-89.7167,Guatemala,GT,GTM,Zacapa,minor,12021.0,1320201309
San José El Ídolo,San Jose El Idolo,14.45,-91.4167,Guatemala,GT,GTM,Suchitepéquez,minor,12017.0,1320054644
Tectitán,Tectitan,15.3333,-92.0333,Guatemala,GT,GTM,Huehuetenango,minor,11928.0,1320428411
San Pedro La Laguna,San Pedro La Laguna,14.694,-91.272,Guatemala,GT,GTM,Sololá,minor,11828.0,1320860856
Moyuta,Moyuta,14.0333,-90.0833,Guatemala,GT,GTM,Jutiapa,minor,11229.0,1320284268
Pasaco,Pasaco,13.9833,-90.2,Guatemala,GT,GTM,Jutiapa,minor,11229.0,1320928744
Santa Cruz Balanyá,Santa Cruz Balanya,14.6833,-90.9167,Guatemala,GT,GTM,Chimaltenango,minor,10981.0,1320621567
Estanzuela,Estanzuela,15.0,-89.5667,Guatemala,GT,GTM,Zacapa,minor,10872.0,1320854533
Santa Ana Huista,Santa Ana Huista,15.6833,-91.8167,Guatemala,GT,GTM,Huehuetenango,minor,10687.0,1320972408
San Gaspar Ixchil,San Gaspar Ixchil,15.3833,-91.7167,Guatemala,GT,GTM,Huehuetenango,minor,10581.0,1320445115
Zapotitlán,Zapotitlan,14.1333,-89.8333,Guatemala,GT,GTM,Jutiapa,minor,10573.0,1320939109
Santiago Chimaltenango,Santiago Chimaltenango,15.4814,-91.7261,Guatemala,GT,GTM,Huehuetenango,minor,10507.0,1320827981
El Chol,El Chol,14.9667,-90.4833,Guatemala,GT,GTM,Baja Verapaz,minor,10445.0,1320103256
Santa Clara La Laguna,Santa Clara La Laguna,14.7167,-91.3,Guatemala,GT,GTM,Sololá,minor,10390.0,1320225556
Pachalum,Pachalum,14.9269,-90.665,Guatemala,GT,GTM,Quiché,minor,9897.0,1320074787
San Miguel Sigüilá,San Miguel Siguila,14.9,-91.6167,Guatemala,GT,GTM,Quetzaltenango,minor,9869.0,1320294122
San Francisco la Unión,San Francisco la Union,14.9167,-91.5333,Guatemala,GT,GTM,Quetzaltenango,minor,9665.0,1320800465
San Juan Bautista,San Juan Bautista,14.4167,-91.1833,Guatemala,GT,GTM,Suchitepéquez,minor,9404.0,1320577327
San José La Arada,San Jose La Arada,14.7167,-89.5833,Guatemala,GT,GTM,Chiquimula,minor,9249.0,1320756927
San Manuel Chaparrón,San Manuel Chaparron,14.5167,-89.7667,Guatemala,GT,GTM,Jalapa,minor,9126.0,1320449306
Sibilia,Sibilia,15.0,-91.6167,Guatemala,GT,GTM,Quetzaltenango,minor,9071.0,1320074499
Zunilito,Zunilito,14.6167,-91.5167,Guatemala,GT,GTM,Suchitepéquez,minor,8888.0,1320537106
La Libertad,La Libertad,16.7804,-90.12,Guatemala,GT,GTM,Petén,minor,8646.0,1320389989
San Bartolomé Milpas Altas,San Bartolome Milpas Altas,14.6072,-90.6781,Guatemala,GT,GTM,Sacatepéquez,minor,8642.0,1320802747
