city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Ban Bang Khu Wat,Ban Bang Khu Wat,13.9576,100.4903,Thailand,TH,THA,Pathum Thani,,28349.0,1764948515
Warin Chamrap,Warin Chamrap,15.2008,104.8612,Thailand,TH,THA,Ubon Ratchathani,minor,28154.0,1764105770
Ban Chang,Ban Chang,12.7208,101.0669,Thailand,TH,THA,Rayong,minor,27668.0,1764733644
Buri Ram,Buri Ram,14.9942,103.1022,Thailand,TH,THA,Buri Ram,admin,27150.0,1764141031
Ban Phonla Krang,Ban Phonla Krang,14.9192,102.1095,Thailand,TH,THA,Nakhon Ratchasima,,26804.0,1764032168
Betong,Betong,5.7731,101.0725,Thailand,TH,THA,Yala,minor,26640.0,1764484131
Nakhon Phanom,Nakhon Phanom,17.4069,104.7808,Thailand,TH,THA,Nakhon Phanom,admin,26437.0,1764103547
Suphan Buri,Suphan Buri,14.4675,100.1169,Thailand,TH,THA,Suphan Buri,admin,26164.0,1764759549
Kathu,Kathu,7.9112,98.3475,Thailand,TH,THA,Phuket,minor,26078.0,1764733770
Ban Pa Sak,Ban Pa Sak,16.8477,100.2563,Thailand,TH,THA,Phitsanulok,,25863.0,1764248083
Amnat Charoen,Amnat Charoen,15.85,104.6333,Thailand,TH,THA,Amnat Charoen,admin,25858.0,1764038011
Ban Piang Luang,Ban Piang Luang,19.6493,98.6352,Thailand,TH,THA,Chiang Mai,,25725.0,1764002589
Kanchanaburi,Kanchanaburi,14.0194,99.5311,Thailand,TH,THA,Kanchanaburi,admin,25651.0,1764455558
Ban Khamen,Ban Khamen,13.8823,100.2879,Thailand,TH,THA,Nonthaburi,,24745.0,1764794976
Ban Bang Phun,Ban Bang Phun,13.9968,100.5891,Thailand,TH,THA,Pathum Thani,,24625.0,1764792338
Takhli,Takhli,15.2667,100.35,Thailand,TH,THA,Nakhon Sawan,minor,24563.0,1764978785
Lop Buri,Lop Buri,14.8,100.6269,Thailand,TH,THA,Lop Buri,admin,24166.0,1764574750
Chanthaburi,Chanthaburi,12.6086,102.1039,Thailand,TH,THA,Chanthaburi,admin,23835.0,1764151688
Bang Sao Thong,Bang Sao Thong,13.5812,100.7957,Thailand,TH,THA,Samut Prakan,minor,23630.0,1764260674
Satun,Satun,6.6147,100.0681,Thailand,TH,THA,Satun,admin,23612.0,1764836023
Ban Phru,Ban Phru,6.948,100.4794,Thailand,TH,THA,Songkhla,,23518.0,1764608441
Sattahip,Sattahip,12.6636,100.9036,Thailand,TH,THA,Chon Buri,minor,23418.0,1764518101
Ban Thoet Thai,Ban Thoet Thai,20.3084,99.6445,Thailand,TH,THA,Chiang Rai,,23392.0,1764807861
Sai Mai,Sai Mai,13.8882,100.462,Thailand,TH,THA,Krung Thep Maha Nakhon,minor,23316.0,1764423311
Phetchaburi,Phetchaburi,13.1119,99.9458,Thailand,TH,THA,Phetchaburi,admin,23235.0,1764000534
Ban Bang Rin,Ban Bang Rin,9.9531,98.6342,Thailand,TH,THA,Ranong,,23144.0,1764108342
Ban Bang Krang,Ban Bang Krang,13.8422,100.4539,Thailand,TH,THA,Nonthaburi,,23010.0,1764797592
Wichian Buri,Wichian Buri,15.6565,101.1072,Thailand,TH,THA,Phetchabun,minor,22995.0,1764906431
Loei,Loei,17.4853,101.7303,Thailand,TH,THA,Loei,admin,22339.0,1764996883
Phichit,Phichit,16.4431,100.3467,Thailand,TH,THA,Phichit,admin,22299.0,1764024236
Ban Pa Tueng,Ban Pa Tueng,20.1339,99.8325,Thailand,TH,THA,Chiang Rai,,22139.0,1764197530
Phetchabun,Phetchabun,16.4169,101.1533,Thailand,TH,THA,Phetchabun,admin,22121.0,1764518331
Krathum Baen,Krathum Baen,13.6631,100.2572,Thailand,TH,THA,Samut Sakhon,minor,21904.0,1764425264
Nong Bua Lamphu,Nong Bua Lamphu,17.2042,102.4444,Thailand,TH,THA,Nong Bua Lamphu,admin,21528.0,1764333285
Nang Rong,Nang Rong,14.6283,102.7933,Thailand,TH,THA,Buri Ram,minor,21493.0,1764430858
Wang Nam Yen,Wang Nam Yen,13.5004,102.1806,Thailand,TH,THA,Sa Kaeo,minor,21301.0,1764123627
Sadao,Sadao,6.6386,100.424,Thailand,TH,THA,Songkhla,minor,21086.0,1764417199
Mae Sai,Mae Sai,20.4333,99.8833,Thailand,TH,THA,Chiang Rai,minor,20699.0,1764624336
Na Klang,Na Klang,17.3043,102.1964,Thailand,TH,THA,Nong Bua Lamphu,minor,20609.0,1764000026
Nan,Nan,18.7833,100.7833,Thailand,TH,THA,Nan,admin,20595.0,1764061223
Pak Phanang,Pak Phanang,8.3538,100.2023,Thailand,TH,THA,Nakhon Si Thammarat,minor,20425.0,1764714642
Yasothon,Yasothon,15.7972,104.1431,Thailand,TH,THA,Yasothon,admin,20414.0,1764520637
Ban Tha Pha,Ban Tha Pha,13.8437,99.8681,Thailand,TH,THA,Ratchaburi,,20211.0,1764900404
Ban Klang,Ban Klang,16.976,100.56,Thailand,TH,THA,Phitsanulok,,20174.0,1764339376
Ban Wat Sala Daeng,Ban Wat Sala Daeng,13.8097,100.3589,Thailand,TH,THA,Krung Thep Maha Nakhon,,20057.0,1764831787
Ban Tha Kham,Ban Tha Kham,9.1058,99.2325,Thailand,TH,THA,Surat Thani,,19939.0,1764400647
Ban Tha Ton,Ban Tha Ton,20.0608,99.3622,Thailand,TH,THA,Chiang Mai,,19902.0,1764205588
Ban Na San,Ban Na San,8.7997,99.3635,Thailand,TH,THA,Surat Thani,minor,19801.0,1764021256
Ban Thap Kwang,Ban Thap Kwang,14.6103,101.0753,Thailand,TH,THA,Saraburi,,19425.0,1764264191
Kantharalak,Kantharalak,14.6536,104.6278,Thailand,TH,THA,Si Sa Ket,minor,19392.0,1764009547
Ban Bueng,Ban Bueng,13.3142,101.1114,Thailand,TH,THA,Chon Buri,minor,19346.0,1764134032
Ban Patong,Ban Patong,7.8931,98.2983,Thailand,TH,THA,Phuket,,19346.0,1764195169
Ban Fang Tuen,Ban Fang Tuen,19.5497,99.7566,Thailand,TH,THA,Chiang Rai,,19326.0,1764355524
Ban Mon Pin,Ban Mon Pin,19.9168,99.1583,Thailand,TH,THA,Chiang Mai,,19123.0,1764739974
Ban Bueng Phra,Ban Bueng Phra,16.746,100.275,Thailand,TH,THA,Phitsanulok,,19074.0,1764002068
Ban Na Yang,Ban Na Yang,12.8339,99.9346,Thailand,TH,THA,Phetchaburi,,18961.0,1764003401
Tak Bai,Tak Bai,6.2592,102.0531,Thailand,TH,THA,Narathiwat,minor,18943.0,1764842940
Ban Bo Haeo,Ban Bo Haeo,18.3048,99.4657,Thailand,TH,THA,Lampang,,18777.0,1764536818
Ban Mae Hia Nai,Ban Mae Hia Nai,18.7433,98.964,Thailand,TH,THA,Chiang Mai,,18564.0,1764930475
Ban Mae Kha Tai,Ban Mae Kha Tai,18.7352,98.9678,Thailand,TH,THA,Chiang Mai,,18546.0,1764637838
Tha Bo,Tha Bo,17.8494,102.5858,Thailand,TH,THA,Nong Khai,minor,18320.0,1764956322
Ban Mai,Ban Mai,14.9629,102.0314,Thailand,TH,THA,Nakhon Ratchasima,,18255.0,1764316736
Sikhio,Sikhio,14.9,101.7167,Thailand,TH,THA,Nakhon Ratchasima,minor,18209.0,1764681503
Sa Kaeo,Sa Kaeo,13.8206,102.0589,Thailand,TH,THA,Sa Kaeo,admin,17864.0,1764207048
San Kamphaeng,San Kamphaeng,18.75,99.1167,Thailand,TH,THA,Chiang Mai,minor,17857.0,1764805486
Sing Buri,Sing Buri,14.8911,100.4031,Thailand,TH,THA,Sing Buri,admin,17843.0,1764482111
Prachin Buri,Prachin Buri,14.0567,101.3739,Thailand,TH,THA,Prachin Buri,admin,17768.0,1764262472
Klaeng,Klaeng,12.7778,101.6483,Thailand,TH,THA,Rayong,minor,17764.0,1764855012
Ban Mae Ngon Khilek,Ban Mae Ngon Khilek,19.8021,99.1614,Thailand,TH,THA,Chiang Mai,,17715.0,1764180148
Ban Mae Ka Hua Thung,Ban Mae Ka Hua Thung,19.0942,99.9136,Thailand,TH,THA,Phayao,,17629.0,1764621599
Sam Phran,Sam Phran,13.727,100.2153,Thailand,TH,THA,Nakhon Pathom,minor,17611.0,1764639144
Tak,Tak,16.8711,99.125,Thailand,TH,THA,Tak,admin,17565.0,1764055292
Ban Thum,Ban Thum,16.4523,102.7225,Thailand,TH,THA,Khon Kaen,,17564.0,1764043980
Phayao,Phayao,19.1653,99.9036,Thailand,TH,THA,Phayao,admin,17467.0,1764291128
Ban Song,Ban Song,8.6603,99.3768,Thailand,TH,THA,Surat Thani,,17373.0,1764610829
Ban Pong,Ban Pong,13.8174,99.883,Thailand,TH,THA,Ratchaburi,minor,17298.0,1764963515
Rattaphum,Rattaphum,7.1412,100.2905,Thailand,TH,THA,Songkhla,minor,17257.0,1764151351
Sawankhalok,Sawankhalok,17.3099,99.8263,Thailand,TH,THA,Sukhothai,minor,17148.0,1764710205
Ban Phe,Ban Phe,12.6287,101.4399,Thailand,TH,THA,Rayong,,17116.0,1764896078
Ban Rawai,Ban Rawai,7.7707,98.3185,Thailand,TH,THA,Phuket,,16988.0,1764734104
Ban Tha Mai I,Ban Tha Mai I,18.7461,98.9819,Thailand,TH,THA,Chiang Mai,,16859.0,1764002973
Pran Buri,Pran Buri,12.3939,99.9159,Thailand,TH,THA,Prachuap Khiri Khan,minor,16851.0,1764353337
Ban Wang Nok Aen,Ban Wang Nok Aen,16.8333,100.4833,Thailand,TH,THA,Phitsanulok,,16689.0,1764425126
Phrae,Phrae,18.1453,100.1419,Thailand,TH,THA,Phrae,admin,16668.0,1764209592
Ban Na Sai,Ban Na Sai,17.7334,98.9513,Thailand,TH,THA,Lamphun,,16645.0,1764024755
Ban Cho Ho,Ban Cho Ho,15.0311,102.1381,Thailand,TH,THA,Nakhon Ratchasima,,16527.0,1764003189
Ban Lam Narai,Ban Lam Narai,15.2,101.1333,Thailand,TH,THA,Lop Buri,,16470.0,1764729465
Ban Nong Han,Ban Nong Han,18.9,99.0,Thailand,TH,THA,Chiang Mai,,16463.0,1764321776
Ban Thung Tam Sao,Ban Thung Tam Sao,6.9581,100.3207,Thailand,TH,THA,Songkhla,,16344.0,1764139945
Aranyaprathet,Aranyaprathet,13.6928,102.5017,Thailand,TH,THA,Sa Kaeo,minor,16211.0,1764167237
Nakhon Nayok,Nakhon Nayok,14.2069,101.2142,Thailand,TH,THA,Nakhon Nayok,admin,16195.0,1764068248
Ban Kao,Ban Kao,13.8667,99.15,Thailand,TH,THA,Kanchanaburi,,16147.0,1764249203
Bang Phae,Bang Phae,13.6983,99.9068,Thailand,TH,THA,Ratchaburi,minor,16130.0,1764337429
Ranong,Ranong,9.9619,98.6389,Thailand,TH,THA,Ranong,admin,16125.0,1764623795
Chai Prakan,Chai Prakan,19.7322,99.1403,Thailand,TH,THA,Chiang Mai,minor,16090.0,1764347576
Ban Dung,Ban Dung,17.6986,103.2611,Thailand,TH,THA,Udon Thani,minor,15913.0,1764905558
Lam Luk Ka,Lam Luk Ka,13.9297,100.7375,Thailand,TH,THA,Pathum Thani,minor,15881.0,1764490226
Ban Samo Khae,Ban Samo Khae,16.8408,100.3415,Thailand,TH,THA,Phitsanulok,,15821.0,1764002915
Si Satchanalai,Si Satchanalai,17.4155,99.8152,Thailand,TH,THA,Sukhothai,minor,15691.0,1764174789
Ban Tha Pho,Ban Tha Pho,16.8582,100.2291,Thailand,TH,THA,Phitsanulok,,15648.0,1764936471
Sukhothai,Sukhothai,17.0,99.8167,Thailand,TH,THA,Sukhothai,admin,15618.0,1764175777
Ban Pang Mu,Ban Pang Mu,19.3336,97.9656,Thailand,TH,THA,Mae Hong Son,,15577.0,1764504430
Ban Nong Kathao,Ban Nong Kathao,16.9833,100.7833,Thailand,TH,THA,Phitsanulok,,15470.0,1764811554
Ban Duea,Ban Duea,16.1253,101.8967,Thailand,TH,THA,Chaiyaphum,,15463.0,1764693756
Uthai Thani,Uthai Thani,15.38,100.025,Thailand,TH,THA,Uthai Thani,admin,15434.0,1764844835
Khao Yoi,Khao Yoi,13.2403,99.8254,Thailand,TH,THA,Phetchaburi,minor,15416.0,1764047925
Ban Khek Noi,Ban Khek Noi,16.8118,100.9671,Thailand,TH,THA,Phetchabun,,15382.0,1764751835
Thoen,Thoen,17.61,99.2234,Thailand,TH,THA,Lampang,minor,15360.0,1764582305
Ban Na Kham,Ban Na Kham,14.0681,101.8125,Thailand,TH,THA,Prachin Buri,,15123.0,1764834379
Ban Ton Thong Chai,Ban Ton Thong Chai,18.3375,99.5334,Thailand,TH,THA,Lampang,,15093.0,1764171016
Ban Ho Mae Salong,Ban Ho Mae Salong,20.1631,99.6225,Thailand,TH,THA,Chiang Rai,,15028.0,1764427138
Ban Mae Sun Luang,Ban Mae Sun Luang,19.8305,99.1706,Thailand,TH,THA,Chiang Mai,,15019.0,1764535667
Ban San Phak Wan Luang,Ban San Phak Wan Luang,18.7049,98.9661,Thailand,TH,THA,Chiang Mai,,14557.0,1764106797
Ban Du,Ban Du,19.9691,99.8589,Thailand,TH,THA,Chiang Rai,,14542.0,1764009256
Ban Kaeng,Ban Kaeng,16.4119,102.0402,Thailand,TH,THA,Chaiyaphum,,14529.0,1764204808
Ban Ao Nang,Ban Ao Nang,8.0314,98.8225,Thailand,TH,THA,Krabi,,14435.0,1764704232
Ban Don Kaeo,Ban Don Kaeo,18.8567,98.9689,Thailand,TH,THA,Chiang Mai,,14286.0,1764651646
Ban Nong Kula,Ban Nong Kula,16.65,99.95,Thailand,TH,THA,Phitsanulok,,14273.0,1764676544
Pak Thong Chai,Pak Thong Chai,14.7167,102.0167,Thailand,TH,THA,Nakhon Ratchasima,minor,14272.0,1764718877
Ban Tha Thong,Ban Tha Thong,16.8582,100.2291,Thailand,TH,THA,Phitsanulok,,14270.0,1764306656
Det Udom,Det Udom,14.906,105.0784,Thailand,TH,THA,Ubon Ratchathani,minor,14264.0,1764920064
Bua Yai,Bua Yai,15.5858,102.4337,Thailand,TH,THA,Nakhon Ratchasima,minor,14168.0,1764992879
Thong Pha Phum,Thong Pha Phum,14.7382,98.632,Thailand,TH,THA,Kanchanaburi,minor,14141.0,1764883114
Sai Buri,Sai Buri,6.7012,101.6181,Thailand,TH,THA,Pattani,minor,14137.0,1764406670
Ban Mueang Nga,Ban Mueang Nga,18.5997,99.0181,Thailand,TH,THA,Lamphun,,14067.0,1764686544
Pathum Thani,Pathum Thani,14.05,100.4833,Thailand,TH,THA,Pathum Thani,admin,13987.0,1764434288
Bang Racham,Bang Racham,14.9,100.3167,Thailand,TH,THA,Sing Buri,minor,13937.0,1764338966
Taphan Hin,Taphan Hin,16.2108,100.4188,Thailand,TH,THA,Phichit,minor,13868.0,1764640959
Ban Bang Muang,Ban Bang Muang,13.8273,100.3859,Thailand,TH,THA,Nonthaburi,,13786.0,1764508090
Ban Tha Luang Lang,Ban Tha Luang Lang,12.6376,102.0884,Thailand,TH,THA,Chanthaburi,,13785.0,1764285638
Ban Bung Kha,Ban Bung Kha,16.1675,104.6408,Thailand,TH,THA,Yasothon,,13507.0,1764502861
Ban Mae Kaluang,Ban Mae Kaluang,19.0778,99.927,Thailand,TH,THA,Phayao,,13502.0,1764438481
Dok Kham Tai,Dok Kham Tai,19.162,99.9926,Thailand,TH,THA,Phayao,minor,13450.0,1764998774
Ban Don Thong,Ban Don Thong,16.904,100.3563,Thailand,TH,THA,Phitsanulok,,13401.0,1764925902
Ban Na Chom Thian,Ban Na Chom Thian,12.8356,100.9264,Thailand,TH,THA,Chon Buri,,13305.0,1764606820
Ang Thong,Ang Thong,14.5925,100.4572,Thailand,TH,THA,Ang Thong,admin,13277.0,1764529940
Ban Chomphu Nuea,Ban Chomphu Nuea,16.6833,100.6667,Thailand,TH,THA,Phitsanulok,,13266.0,1764044071
Ban Khlong,Ban Khlong,16.8353,100.232,Thailand,TH,THA,Phitsanulok,,13186.0,1764509673
Ban Chorakhe Samphan,Ban Chorakhe Samphan,14.3258,99.8623,Thailand,TH,THA,Suphan Buri,,13157.0,1764660410
Ban Nong Hoi,Ban Nong Hoi,18.75,99.0167,Thailand,TH,THA,Chiang Mai,,13144.0,1764993744
Phra Samut Chedi,Phra Samut Chedi,13.5976,100.5848,Thailand,TH,THA,Samut Prakan,minor,13082.0,1764769560
Song Phi Nong,Song Phi Nong,14.2306,100.0389,Thailand,TH,THA,Suphan Buri,minor,12926.0,1764684967
Ban Krang,Ban Krang,16.746,100.275,Thailand,TH,THA,Phitsanulok,,12800.0,1764045308
Ban Tat,Ban Tat,17.2791,102.8022,Thailand,TH,THA,Udon Thani,,12760.0,1764551392
Kaeng Khoi,Kaeng Khoi,14.5864,100.9967,Thailand,TH,THA,Saraburi,minor,12752.0,1764167813
Ban Sop Tia,Ban Sop Tia,18.3895,98.678,Thailand,TH,THA,Chiang Mai,,12739.0,1764003065
Chaiyo,Chaiyo,14.6666,100.4702,Thailand,TH,THA,Ang Thong,minor,12710.0,1764400832
Lamphun,Lamphun,18.5864,99.0119,Thailand,TH,THA,Lamphun,admin,12595.0,1764104264
Ban Tom Klang,Ban Tom Klang,19.1961,99.8378,Thailand,TH,THA,Phayao,,12586.0,1764492879
Chok Chai,Chok Chai,14.7333,102.1667,Thailand,TH,THA,Nakhon Ratchasima,minor,12568.0,1764008665
Rong Kwang,Rong Kwang,18.3392,100.3172,Thailand,TH,THA,Phrae,minor,12553.0,1764929562
Ban Laem,Ban Laem,13.2168,99.9767,Thailand,TH,THA,Phetchaburi,minor,12541.0,1764878982
Chai Nat,Chai Nat,15.1872,100.1283,Thailand,TH,THA,Chai Nat,admin,12541.0,1764848732
Kantang,Kantang,7.4067,99.515,Thailand,TH,THA,Trang,minor,12533.0,1764372106
Bang Phlat,Bang Phlat,13.8247,100.4908,Thailand,TH,THA,Krung Thep Maha Nakhon,minor,12482.0,1764119231
Ban Bang Non,Ban Bang Non,9.9923,98.6507,Thailand,TH,THA,Ranong,,12466.0,1764844910
Huai Yot,Huai Yot,7.7894,99.6347,Thailand,TH,THA,Trang,minor,12337.0,1764009966
Nong Khae,Nong Khae,14.3352,100.8727,Thailand,TH,THA,Saraburi,minor,12336.0,1764836619
Doi Lo,Doi Lo,18.4667,98.7833,Thailand,TH,THA,Chiang Mai,minor,12261.0,1764750189
Ban Tap Tao,Ban Tap Tao,19.728,100.2939,Thailand,TH,THA,Chiang Rai,,12252.0,1764322223
Ban Huai So Nuea,Ban Huai So Nuea,20.0536,100.2828,Thailand,TH,THA,Chiang Rai,,12239.0,1764115664
Na Wa,Na Wa,17.4692,104.102,Thailand,TH,THA,Nakhon Phanom,minor,12160.0,1764746729
Ban Bo Luang,Ban Bo Luang,18.1476,98.3489,Thailand,TH,THA,Chiang Mai,,12143.0,1764468755
Ban Bang Sai,Ban Bang Sai,13.3847,100.9856,Thailand,TH,THA,Chon Buri,,12136.0,1764574957
Ban Noen Phoem,Ban Noen Phoem,17.1167,100.8667,Thailand,TH,THA,Phitsanulok,,12136.0,1764544563
Ban Muang Ngam,Ban Muang Ngam,7.3536,100.4898,Thailand,TH,THA,Songkhla,,12084.0,1764397075
Ban Pae,Ban Pae,18.2108,98.6164,Thailand,TH,THA,Chiang Mai,,12050.0,1764427283
Wang Saphung,Wang Saphung,17.2995,101.7624,Thailand,TH,THA,Loei,minor,11992.0,1764106072
Nong Bua,Nong Bua,15.8647,100.5858,Thailand,TH,THA,Nakhon Sawan,minor,11951.0,1764078338
Don Sak,Don Sak,9.3169,99.6944,Thailand,TH,THA,Surat Thani,minor,11934.0,1764466914
Kuchinarai,Kuchinarai,16.5318,104.044,Thailand,TH,THA,Kalasin,minor,11753.0,1764821226
Ban Phan Don,Ban Phan Don,17.129,102.9618,Thailand,TH,THA,Udon Thani,,11739.0,1764073724
Lom Sak,Lom Sak,16.7775,101.2468,Thailand,TH,THA,Phetchabun,minor,11685.0,1764798281
Ban Mae Tuen,Ban Mae Tuen,18.01,98.8809,Thailand,TH,THA,Lamphun,,11617.0,1764530285
Phon,Phon,15.8084,102.6018,Thailand,TH,THA,Khon Kaen,minor,11593.0,1764718749
Ban Mae Kham Lang Wat,Ban Mae Kham Lang Wat,20.2225,99.8561,Thailand,TH,THA,Chiang Rai,,11569.0,1764260824
Ban Wiang Phan,Ban Wiang Phan,20.4128,99.8853,Thailand,TH,THA,Chiang Rai,,11569.0,1764466562
Den Chai,Den Chai,17.9835,100.0519,Thailand,TH,THA,Phrae,minor,11542.0,1764349674
Ban Saeo,Ban Saeo,20.2158,100.225,Thailand,TH,THA,Chiang Rai,,11444.0,1764365143
Satuek,Satuek,15.3008,103.3013,Thailand,TH,THA,Buri Ram,minor,11444.0,1764714909
Ban Bang Lamung,Ban Bang Lamung,13.047,100.9289,Thailand,TH,THA,Chon Buri,,11324.0,1764268034
Ban Kat,Ban Kat,18.1764,97.9339,Thailand,TH,THA,Mae Hong Son,,11283.0,1764182671
Lang Suan,Lang Suan,9.95,99.0667,Thailand,TH,THA,Chumphon,minor,11250.0,1764676997
Kaset Wisai,Kaset Wisai,15.6556,103.5836,Thailand,TH,THA,Roi Et,minor,11217.0,1764985093
Salaya,Salaya,13.8023,100.3208,Thailand,TH,THA,Nakhon Pathom,minor,11180.0,1764189749
Tha Chang,Tha Chang,9.2674,99.1922,Thailand,TH,THA,Surat Thani,minor,11108.0,1764489461
Bang Ban,Bang Ban,14.4247,100.4758,Thailand,TH,THA,Phra Nakhon Si Ayutthaya,minor,11092.0,1764275286
Ban Wang Daeng,Ban Wang Daeng,17.479,100.1247,Thailand,TH,THA,Uttaradit,,11091.0,1764486186
Si Wilai,Si Wilai,18.1865,103.7408,Thailand,TH,THA,Bueng Kan,minor,11090.0,1764803853
Phanat Nikhom,Phanat Nikhom,13.4458,101.1844,Thailand,TH,THA,Chon Buri,minor,11032.0,1764762615
Fao Rai,Fao Rai,18.0175,103.3057,Thailand,TH,THA,Nong Khai,minor,10978.0,1764038877
Ban Yang Hom,Ban Yang Hom,19.9222,100.3056,Thailand,TH,THA,Chiang Rai,,10939.0,1764266179
Mae Wang,Mae Wang,18.6567,98.6816,Thailand,TH,THA,Chiang Mai,minor,10879.0,1764671792
Phrai Bueng,Phrai Bueng,14.749,104.3574,Thailand,TH,THA,Si Sa Ket,minor,10864.0,1764845950
Phibun Mangsahan,Phibun Mangsahan,15.2482,105.2296,Thailand,TH,THA,Ubon Ratchathani,minor,10842.0,1764591980
Khlung,Khlung,12.4525,102.2267,Thailand,TH,THA,Chanthaburi,minor,10835.0,1764654331
Pua,Pua,19.1799,100.9089,Thailand,TH,THA,Nan,minor,10831.0,1764017430
Ban Bang Yai,Ban Bang Yai,13.8369,100.3591,Thailand,TH,THA,Nonthaburi,,10767.0,1764949681
Doi Saket,Doi Saket,18.8667,99.1333,Thailand,TH,THA,Chiang Mai,minor,10750.0,1764197318
Wang Sombun,Wang Sombun,13.3515,102.1833,Thailand,TH,THA,Sa Kaeo,minor,10747.0,1764786290
Sam Ko,Sam Ko,14.6013,100.2602,Thailand,TH,THA,Ang Thong,minor,10696.0,1764322082
Ban Ko,Ban Ko,13.6486,100.0063,Thailand,TH,THA,Ratchaburi,,10561.0,1764504275
Ban Thung Khao Phuang,Ban Thung Khao Phuang,19.5342,98.9621,Thailand,TH,THA,Chiang Mai,,10500.0,1764832106
Ban Lueak,Ban Lueak,13.7065,99.8902,Thailand,TH,THA,Ratchaburi,,10480.0,1764013692
Phai Sali,Phai Sali,15.6,100.6494,Thailand,TH,THA,Nakhon Sawan,minor,10450.0,1764690719
Trat,Trat,12.2417,102.5125,Thailand,TH,THA,Trat,admin,10413.0,1764126822
Phangnga,Phangnga,8.4644,98.5317,Thailand,TH,THA,Phangnga,admin,10412.0,1764855952
Prakhon Chai,Prakhon Chai,14.6092,103.0818,Thailand,TH,THA,Buri Ram,minor,10404.0,1764447694
Ban Ueam,Ban Ueam,18.4246,99.4434,Thailand,TH,THA,Lampang,,10401.0,1764673656
Ban Non Sombun,Ban Non Sombun,18.2983,103.6528,Thailand,TH,THA,Bueng Kan,,10376.0,1764177972
Phon Charoen,Phon Charoen,18.0258,103.7094,Thailand,TH,THA,Bueng Kan,minor,10357.0,1764018147
Ban Dan Na Kham,Ban Dan Na Kham,17.7167,100.1333,Thailand,TH,THA,Uttaradit,,10329.0,1764004017
Ban Wisit,Ban Wisit,18.348,103.6308,Thailand,TH,THA,Bueng Kan,,10278.0,1764349189
Kut Chap,Kut Chap,17.4262,102.5646,Thailand,TH,THA,Udon Thani,minor,10259.0,1764618058
Tha Muang,Tha Muang,13.9611,99.6411,Thailand,TH,THA,Kanchanaburi,minor,10219.0,1764391380
Phra Pradaeng,Phra Pradaeng,13.6592,100.5331,Thailand,TH,THA,Samut Prakan,minor,10190.0,1764849819
Kranuan,Kranuan,16.7081,103.0811,Thailand,TH,THA,Khon Kaen,minor,10169.0,1764256426
Ban Bong Tai,Ban Bong Tai,17.4057,103.2992,Thailand,TH,THA,Sakon Nakhon,,10168.0,1764226625
Ban Bang Toei,Ban Bang Toei,14.0656,100.5226,Thailand,TH,THA,Pathum Thani,,10164.0,1764390237
Ban Klang,Ban Klang,18.5791,99.0687,Thailand,TH,THA,Lamphun,,10143.0,1764274690
Ban Pa Hung,Ban Pa Hung,19.5672,99.7013,Thailand,TH,THA,Chiang Rai,,10138.0,1764832108
Nong Ki,Nong Ki,14.6867,102.5325,Thailand,TH,THA,Buri Ram,minor,10089.0,1764002755
Ban Bu Sung,Ban Bu Sung,14.9602,104.1657,Thailand,TH,THA,Si Sa Ket,,10063.0,1764702503
Sung Noen,Sung Noen,14.8965,101.8167,Thailand,TH,THA,Nakhon Ratchasima,minor,10061.0,1764245412
Ban Ngao,Ban Ngao,19.6736,100.2583,Thailand,TH,THA,Chiang Rai,,9943.0,1764076569
Kamalasai,Kamalasai,16.3383,103.5756,Thailand,TH,THA,Kalasin,minor,9942.0,1764734520
Ban Pong Yaeng Nai,Ban Pong Yaeng Nai,18.8833,98.8167,Thailand,TH,THA,Chiang Mai,,9922.0,1764702190
Phak Hai,Phak Hai,14.4626,100.3667,Thailand,TH,THA,Phra Nakhon Si Ayutthaya,minor,9905.0,1764882344
Ban Pha Bong,Ban Pha Bong,19.2266,97.9707,Thailand,TH,THA,Mae Hong Son,,9874.0,1764208458
Ban Phan Chali,Ban Phan Chali,16.6333,100.4833,Thailand,TH,THA,Phitsanulok,,9873.0,1764623789
Tha Mai,Tha Mai,12.6196,102.0112,Thailand,TH,THA,Chanthaburi,minor,9843.0,1764588619
Nong Wua So,Nong Wua So,17.2702,102.5985,Thailand,TH,THA,Udon Thani,minor,9816.0,1764122140
Ban Mae Sam Laep,Ban Mae Sam Laep,17.975,97.7392,Thailand,TH,THA,Mae Hong Son,,9802.0,1764091055
Mae O,Mae O,19.65,99.8333,Thailand,TH,THA,Chiang Rai,,9799.0,1764995328
Chom Thong,Chom Thong,18.4901,98.6747,Thailand,TH,THA,Chiang Mai,minor,9777.0,1764003802
Bueng Khong Long,Bueng Khong Long,17.9667,104.045,Thailand,TH,THA,Bueng Kan,minor,9777.0,1764051727
Ban Mae Chedi,Ban Mae Chedi,19.1833,99.5167,Thailand,TH,THA,Chiang Rai,,9742.0,1764605248
Non Sung,Non Sung,15.1788,102.2514,Thailand,TH,THA,Nakhon Ratchasima,minor,9730.0,1764677081
Chiang Klang,Chiang Klang,19.293,100.8739,Thailand,TH,THA,Nan,minor,9721.0,1764084763
Mae Ai,Mae Ai,20.0314,99.2842,Thailand,TH,THA,Chiang Mai,minor,9699.0,1764592962
Ban Bueng Kok,Ban Bueng Kok,16.6833,100.0333,Thailand,TH,THA,Phitsanulok,,9688.0,1764708028
