city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Fontoura Xavier,Fontoura Xavier,-28.9833,-52.35,Brazil,BR,BRA,Rio Grande do Sul,,9550.0,1076928068
Teixeira Soares,Teixeira Soares,-25.3678,-50.4608,Brazil,BR,BRA,Paraná,,9547.0,1076944440
Maravilha,Maravilha,-9.2358,-37.35,Brazil,BR,BRA,Alagoas,minor,9534.0,1076641597
Águia Branca,Aguia Branca,-18.9828,-40.74,Brazil,BR,BRA,Espírito Santo,,9519.0,1076311208
Wagner,Wagner,-12.2869,-41.1678,Brazil,BR,BRA,Bahia,minor,9503.0,1076156238
Arenápolis,Arenapolis,-14.4333,-56.8167,Brazil,BR,BRA,Mato Grosso,,9502.0,1076938959
Nova Veneza,Nova Veneza,-16.2731,-49.3239,Brazil,BR,BRA,Goiás,minor,9481.0,1076796114
Casca,Casca,-28.5667,-51.9833,Brazil,BR,BRA,Rio Grande do Sul,,9465.0,1076789569
Quixabeira,Quixabeira,-11.4119,-40.1278,Brazil,BR,BRA,Bahia,minor,9461.0,1076003240
Cambira,Cambira,-23.6,-51.5667,Brazil,BR,BRA,Paraná,,9460.0,1076338694
Carneirinho,Carneirinho,-19.6978,-50.6878,Brazil,BR,BRA,Minas Gerais,,9422.0,1076730351
Ipiranga do Piauí,Ipiranga do Piaui,-6.8167,-41.75,Brazil,BR,BRA,Piauí,minor,9420.0,1076619598
Estrêla d’Oeste,Estrela d'Oeste,-20.2878,-50.4008,Brazil,BR,BRA,São Paulo,,9417.0,1076949391
Anísio de Abreu,Anisio de Abreu,-9.1889,-43.0458,Brazil,BR,BRA,Piauí,,9407.0,1076098947
São Jorge d’Oeste,Sao Jorge d'Oeste,-25.7058,-52.9178,Brazil,BR,BRA,Paraná,,9378.0,1076759209
Pau Brasil,Pau Brasil,-15.4639,-39.6508,Brazil,BR,BRA,Bahia,,9370.0,1076169153
Sebastião Laranjeiras,Sebastiao Laranjeiras,-14.5728,-42.94,Brazil,BR,BRA,Bahia,,9360.0,1076277213
Maraial,Maraial,-8.8028,-35.8289,Brazil,BR,BRA,Pernambuco,minor,9359.0,1076038461
Igaratá,Igarata,-23.2044,-46.1561,Brazil,BR,BRA,São Paulo,,9349.0,1076600029
Palhano,Palhano,-4.745,-37.9589,Brazil,BR,BRA,Ceará,minor,9346.0,1076664168
Pirpirituba,Pirpirituba,-6.7667,-35.5,Brazil,BR,BRA,Paraíba,minor,9340.0,1076458711
Torrinha,Torrinha,-22.4261,-48.1692,Brazil,BR,BRA,São Paulo,,9335.0,1076302345
Água Branca,Agua Branca,-7.5119,-37.6408,Brazil,BR,BRA,Paraíba,,9335.0,1076930079
Chupinguaia,Chupinguaia,-12.5522,-60.8997,Brazil,BR,BRA,Rondônia,minor,9324.0,1076002763
Peixe,Peixe,-12.025,-48.5389,Brazil,BR,BRA,Tocantins,,9317.0,1076553772
Barros Cassal,Barros Cassal,-29.1,-52.5833,Brazil,BR,BRA,Rio Grande do Sul,,9296.0,1076089554
Porto de Pedras,Porto de Pedras,-9.1578,-35.295,Brazil,BR,BRA,Alagoas,minor,9295.0,1076380921
Rosário do Catete,Rosario do Catete,-10.6958,-37.0308,Brazil,BR,BRA,Sergipe,minor,9295.0,1076520504
Jandaíra,Jandaira,-11.5639,-37.7839,Brazil,BR,BRA,Bahia,minor,9285.0,1076091666
Herculândia,Herculandia,-22.0036,-50.3853,Brazil,BR,BRA,São Paulo,,9278.0,1076531050
Rinópolis,Rinopolis,-21.7258,-50.7222,Brazil,BR,BRA,São Paulo,,9259.0,1076562968
Mirante da Serra,Mirante da Serra,-11.0297,-62.675,Brazil,BR,BRA,Rondônia,minor,9235.0,1076768276
Nossa Senhora Aparecida,Nossa Senhora Aparecida,-10.4428,-37.4889,Brazil,BR,BRA,Sergipe,minor,9232.0,1076002872
São Domingos,Sao Domingos,-26.5578,-52.5319,Brazil,BR,BRA,Santa Catarina,,9226.0,1076855948
Fazendinha,Fazendinha,-0.0441,-51.1171,Brazil,BR,BRA,Amapá,,9226.0,1076839084
Baía da Traição,Baia da Traicao,-6.7,-34.9333,Brazil,BR,BRA,Paraíba,minor,9224.0,1076067542
Japaratinga,Japaratinga,-9.0878,-35.2578,Brazil,BR,BRA,Alagoas,minor,9219.0,1076750563
Antônio Dias,Antonio Dias,-19.6528,-42.8719,Brazil,BR,BRA,Minas Gerais,,9219.0,1076595263
Araújos,Araujos,-19.9478,-45.1658,Brazil,BR,BRA,Minas Gerais,,9199.0,1076956280
Cêrro Grande,Cerro Grande,-30.59,-51.7389,Brazil,BR,BRA,Rio Grande do Sul,,9178.0,1076627862
Arceburgo,Arceburgo,-21.3639,-46.94,Brazil,BR,BRA,Minas Gerais,,9177.0,1076719559
Itapebi,Itapebi,-15.9333,-39.5333,Brazil,BR,BRA,Bahia,,9174.0,1076056200
Verdejante,Verdejante,-7.9167,-38.9833,Brazil,BR,BRA,Pernambuco,,9169.0,1076829229
Corumbaíba,Corumbaiba,-18.1472,-48.5503,Brazil,BR,BRA,Goiás,,9164.0,1076262512
Entre Ijuís,Entre Ijuis,-28.36,-54.2678,Brazil,BR,BRA,Rio Grande do Sul,,9158.0,1076652673
Piripá,Piripa,-14.9333,-41.7167,Brazil,BR,BRA,Bahia,,9152.0,1076603542
Cachoeira dos Índios,Cachoeira dos Indios,-6.9269,-38.6739,Brazil,BR,BRA,Paraíba,minor,9151.0,1076916983
Buenópolis,Buenopolis,-17.8742,-44.1767,Brazil,BR,BRA,Minas Gerais,,9150.0,1076259930
Japurá,Japura,-23.47,-52.5528,Brazil,BR,BRA,Paraná,,9144.0,1076082629
Ipuiúna,Ipuiuna,-22.1,-46.1833,Brazil,BR,BRA,Minas Gerais,,9135.0,1076328220
Cajobi,Cajobi,-20.88,-48.8089,Brazil,BR,BRA,São Paulo,,9133.0,1076127516
Umburetama,Umburetama,-7.6958,-35.6597,Brazil,BR,BRA,Pernambuco,,9124.0,1076928372
Piranguinho,Piranguinho,-22.4008,-45.5319,Brazil,BR,BRA,Minas Gerais,,9120.0,1076073450
Mata Verde,Mata Verde,-15.6858,-40.7408,Brazil,BR,BRA,Minas Gerais,,9113.0,1076682336
Montes Altos,Montes Altos,-5.8333,-47.0667,Brazil,BR,BRA,Maranhão,minor,9111.0,1076887394
André Fernandes,Andre Fernandes,-15.9664,-41.4978,Brazil,BR,BRA,Minas Gerais,,9110.0,1076103551
Brejolândia,Brejolandia,-12.4828,-43.9658,Brazil,BR,BRA,Bahia,,9108.0,1076943254
Rincão,Rincao,-21.5869,-48.0708,Brazil,BR,BRA,São Paulo,,9098.0,1076750486
Rondon,Rondon,-23.4108,-52.7608,Brazil,BR,BRA,Paraná,,9097.0,1076528861
Brejão,Brejao,-9.03,-36.5689,Brazil,BR,BRA,Pernambuco,minor,9079.0,1076400977
Luís Gomes,Luis Gomes,-6.4167,-38.3833,Brazil,BR,BRA,Rio Grande do Norte,minor,9070.0,1076347577
Paulo Lopes,Paulo Lopes,-27.9619,-48.6839,Brazil,BR,BRA,Santa Catarina,,9066.0,1076369919
Morada Nova de Minas,Morada Nova de Minas,-18.6047,-45.3572,Brazil,BR,BRA,Minas Gerais,,9066.0,1076133421
São Francisco,Sao Francisco,-5.1228,-47.3858,Brazil,BR,BRA,Maranhão,minor,9051.0,1076295743
Januário Cicco,Januario Cicco,-6.15,-35.5833,Brazil,BR,BRA,Rio Grande do Norte,minor,9051.0,1076818819
Salto Grande,Salto Grande,-22.8928,-49.9856,Brazil,BR,BRA,São Paulo,,9050.0,1076969780
Coqueiral,Coqueiral,-21.1861,-45.4439,Brazil,BR,BRA,Minas Gerais,,9023.0,1076371955
Rafard,Rafard,-23.0117,-47.5269,Brazil,BR,BRA,São Paulo,,9004.0,1076001121
Carneiros,Carneiros,-9.4828,-37.3769,Brazil,BR,BRA,Alagoas,minor,8999.0,1076881848
Marcação,Marcacao,-6.77,-35.015,Brazil,BR,BRA,Paraíba,minor,8999.0,1076901829
Icaraíma,Icaraima,-23.3833,-53.6833,Brazil,BR,BRA,Paraná,,8991.0,1076097838
Santana do Manhuaçu,Santana do Manhuacu,-20.1078,-41.925,Brazil,BR,BRA,Minas Gerais,,8987.0,1076618568
Pena Forte,Pena Forte,-7.8289,-39.0769,Brazil,BR,BRA,Ceará,,8972.0,1076582972
Miradouro,Miradouro,-20.8908,-42.3428,Brazil,BR,BRA,Minas Gerais,,8968.0,1076981625
Rio das Flores,Rio das Flores,-22.1678,-43.5858,Brazil,BR,BRA,Rio de Janeiro,,8954.0,1076984547
Natuba,Natuba,-7.6408,-35.55,Brazil,BR,BRA,Paraíba,minor,8945.0,1076608325
Açucena,Acucena,-19.0667,-42.5333,Brazil,BR,BRA,Minas Gerais,,8943.0,1076910841
Colméia,Colmeia,-8.7289,-48.765,Brazil,BR,BRA,Tocantins,minor,8941.0,1076876679
Caputira,Caputira,-20.1667,-42.2667,Brazil,BR,BRA,Minas Gerais,,8936.0,1076678686
Terra Nova,Terra Nova,-8.23,-39.3758,Brazil,BR,BRA,Pernambuco,,8920.0,1076265057
Santa Isabel do Ivaí,Santa Isabel do Ivai,-22.9667,-53.2333,Brazil,BR,BRA,Paraná,,8912.0,1076463310
Virgínia,Virginia,-22.3328,-45.0919,Brazil,BR,BRA,Minas Gerais,,8908.0,1076524366
Palmeira d’Oeste,Palmeira d'Oeste,-20.4158,-50.7619,Brazil,BR,BRA,São Paulo,,8903.0,1076247939
Ibirapuã,Ibirapua,-17.65,-40.1167,Brazil,BR,BRA,Bahia,,8896.0,1076018020
Matias Cardoso,Matias Cardoso,-14.8203,-43.8772,Brazil,BR,BRA,Minas Gerais,,8895.0,1076573459
Tasso Fragoso,Tasso Fragoso,-8.4667,-45.75,Brazil,BR,BRA,Maranhão,,8862.0,1076504835
Japurá,Japura,-1.8261,-66.5989,Brazil,BR,BRA,Amazonas,minor,8858.0,1076669269
Caturama,Caturama,-13.3167,-42.3,Brazil,BR,BRA,Bahia,,8841.0,1076059211
Armazém,Armazem,-28.2619,-49.0178,Brazil,BR,BRA,Santa Catarina,,8834.0,1076913756
Potengi,Potengi,-7.0908,-40.0269,Brazil,BR,BRA,Ceará,minor,8833.0,1076282197
Pedrinhas,Pedrinhas,-11.1919,-37.6739,Brazil,BR,BRA,Sergipe,,8833.0,1076765344
Urânia,Urania,-20.2458,-50.6428,Brazil,BR,BRA,São Paulo,,8833.0,1076428972
Baía Formosa,Baia Formosa,-6.3689,-35.0078,Brazil,BR,BRA,Rio Grande do Norte,minor,8824.0,1076300931
Sabáudia,Sabaudia,-23.3,-51.55,Brazil,BR,BRA,Paraná,,8822.0,1076231193
São Sebastião do Curral,Sao Sebastiao do Curral,-20.2758,-45.005,Brazil,BR,BRA,Minas Gerais,,8815.0,1076804562
Alvorada,Alvorada,-12.48,-49.125,Brazil,BR,BRA,Tocantins,minor,8802.0,1076121080
Lontra,Lontra,-15.9028,-44.305,Brazil,BR,BRA,Minas Gerais,,8790.0,1076073115
Treze Tílias,Treze Tilias,-27.0019,-51.4058,Brazil,BR,BRA,Santa Catarina,,8787.0,1076271008
Pereiras,Pereiras,-23.0761,-47.9758,Brazil,BR,BRA,São Paulo,,8773.0,1076745377
Vicentinópolis,Vicentinopolis,-17.735,-49.8058,Brazil,BR,BRA,Goiás,minor,8768.0,1076002859
Riacho dos Machados,Riacho dos Machados,-16.0033,-43.0433,Brazil,BR,BRA,Minas Gerais,,8756.0,1076541307
Natividade,Natividade,-11.7097,-47.7233,Brazil,BR,BRA,Tocantins,minor,8754.0,1076499835
Lamarão,Lamarao,-11.7828,-38.9,Brazil,BR,BRA,Bahia,,8746.0,1076962931
Leopoldo de Bulhões,Leopoldo de Bulhoes,-16.6247,-48.7439,Brazil,BR,BRA,Goiás,,8745.0,1076066411
Comendador Levy Gasparian,Comendador Levy Gasparian,-22.0289,-43.205,Brazil,BR,BRA,Rio de Janeiro,,8741.0,1076440000
Queimada Nova,Queimada Nova,-8.5789,-41.4189,Brazil,BR,BRA,Piauí,,8738.0,1076622675
Maiquinique,Maiquinique,-15.6167,-40.25,Brazil,BR,BRA,Bahia,,8731.0,1076435783
Faro,Faro,-2.1708,-56.745,Brazil,BR,BRA,Pará,minor,8728.0,1076272967
Santanópolis,Santanopolis,-12.0169,-38.8669,Brazil,BR,BRA,Bahia,minor,8716.0,1076762230
Califórnia,California,-23.65,-51.355,Brazil,BR,BRA,Paraná,,8710.0,1076675072
São José do Cerrito,Sao Jose do Cerrito,-27.6667,-50.5833,Brazil,BR,BRA,Santa Catarina,,8708.0,1076319864
São Pedro do Ivaí,Sao Pedro do Ivai,-23.865,-51.8558,Brazil,BR,BRA,Paraná,,8690.0,1076420982
Limeira d’Oeste,Limeira d'Oeste,-19.5517,-50.5817,Brazil,BR,BRA,Minas Gerais,,8687.0,1076085138
Aratuípe,Aratuipe,-13.0833,-39.0,Brazil,BR,BRA,Bahia,minor,8677.0,1076544809
Marilândia do Sul,Marilandia do Sul,-23.75,-51.3167,Brazil,BR,BRA,Paraná,,8677.0,1076477142
Catuípe,Catuipe,-28.25,-54.0119,Brazil,BR,BRA,Rio Grande do Sul,,8674.0,1076092018
Malhada de Pedras,Malhada de Pedras,-14.3878,-41.8789,Brazil,BR,BRA,Bahia,,8670.0,1076894314
Passo do Sertão,Passo do Sertao,-29.2167,-49.8,Brazil,BR,BRA,Santa Catarina,,8668.0,1076001025
Rodeiro,Rodeiro,-21.2,-42.8667,Brazil,BR,BRA,Minas Gerais,,8664.0,1076881313
Paula Cândido,Paula Candido,-20.8833,-42.9667,Brazil,BR,BRA,Minas Gerais,,8659.0,1076748118
Campos Lindos,Campos Lindos,-7.9939,-46.8678,Brazil,BR,BRA,Tocantins,minor,8653.0,1076294103
Belo Vale,Belo Vale,-20.4078,-44.0239,Brazil,BR,BRA,Minas Gerais,,8627.0,1076673598
Monte Alegre do Sul,Monte Alegre do Sul,-22.6819,-46.6808,Brazil,BR,BRA,São Paulo,,8627.0,1076576986
Ouro Verde,Ouro Verde,-21.4894,-51.7003,Brazil,BR,BRA,São Paulo,,8620.0,1076804048
Arealva,Arealva,-22.0286,-48.9111,Brazil,BR,BRA,São Paulo,,8613.0,1076417809
Santa Cruz do Monte Castelo,Santa Cruz do Monte Castelo,-22.95,-53.3167,Brazil,BR,BRA,Paraná,,8613.0,1076534745
Tombos,Tombos,-21.1333,-42.3667,Brazil,BR,BRA,Minas Gerais,,8609.0,1076473026
Dobrada,Dobrada,-21.5167,-48.3939,Brazil,BR,BRA,São Paulo,,8592.0,1076112653
Sinimbu,Sinimbu,-29.5389,-52.5219,Brazil,BR,BRA,Rio Grande do Sul,,8578.0,1076004049
Marcolândia,Marcolandia,-7.4333,-40.65,Brazil,BR,BRA,Piauí,minor,8533.0,1076607101
Ararica,Ararica,-29.616,-50.928,Brazil,BR,BRA,Rio Grande do Sul,,8525.0,1076769710
Nossa Senhora dos Remédios,Nossa Senhora dos Remedios,-3.9833,-42.6667,Brazil,BR,BRA,Piauí,minor,8525.0,1076081467
Carbonita,Carbonita,-17.5269,-43.0158,Brazil,BR,BRA,Minas Gerais,,8512.0,1076114573
Amapá,Amapa,2.0528,-50.7928,Brazil,BR,BRA,Amapá,minor,7943.0,1076834242
Jacareacanga,Jacareacanga,-6.2226,-57.7617,Brazil,BR,BRA,Pará,minor,7590.0,1076980493
Vila Velha,Vila Velha,3.2094,-51.2308,Brazil,BR,BRA,Amapá,,2723.0,1076575691
Abunã,Abuna,-9.6954,-65.3597,Brazil,BR,BRA,Rondônia,,1929.0,1076632448
Príncipe da Beira,Principe da Beira,-12.4167,-64.4166,Brazil,BR,BRA,Rondônia,,956.0,1076482734
Montes Claros,Montes Claros,-16.7306,-43.8639,Brazil,BR,BRA,Minas Gerais,,417.0,1076113275
São Paulo,Sao Paulo,-23.55,-46.6333,Brazil,BR,BRA,São Paulo,admin,23086000.0,1076532519
Rio de Janeiro,Rio de Janeiro,-22.9111,-43.2056,Brazil,BR,BRA,Rio de Janeiro,admin,12592000.0,1076887657
Belo Horizonte,Belo Horizonte,-19.9167,-43.9333,Brazil,BR,BRA,Minas Gerais,admin,5328000.0,1076967355
Fortaleza,Fortaleza,-3.7275,-38.5275,Brazil,BR,BRA,Ceará,admin,4167996.0,1076567885
Brasília,Brasilia,-15.7939,-47.8828,Brazil,BR,BRA,Distrito Federal,primary,2817068.0,1076144436
Salvador,Salvador,-12.9747,-38.4767,Brazil,BR,BRA,Bahia,admin,2418005.0,1076923789
Manaus,Manaus,-3.1189,-60.0217,Brazil,BR,BRA,Amazonas,admin,2063547.0,1076607274
Santos,Santos,-23.9369,-46.325,Brazil,BR,BRA,São Paulo,,1897551.0,1076033299
Curitiba,Curitiba,-25.4297,-49.2711,Brazil,BR,BRA,Paraná,admin,1773733.0,1076701712
Recife,Recife,-8.05,-34.9,Brazil,BR,BRA,Pernambuco,admin,1488920.0,1076137337
Goiânia,Goiania,-16.6667,-49.25,Brazil,BR,BRA,Goiás,admin,1437237.0,1076034054
Porto Alegre,Porto Alegre,-30.0331,-51.23,Brazil,BR,BRA,Rio Grande do Sul,admin,1332570.0,1076658221
Guarulhos,Guarulhos,-23.4628,-46.5328,Brazil,BR,BRA,São Paulo,,1324781.0,1076730420
Belém,Belem,-1.4558,-48.5039,Brazil,BR,BRA,Pará,admin,1303389.0,1076646823
Campinas,Campinas,-22.9058,-47.0608,Brazil,BR,BRA,São Paulo,,1213792.0,1076145766
São Luís,Sao Luis,-2.5283,-44.3044,Brazil,BR,BRA,Maranhão,admin,1037775.0,1076819308
Natal,Natal,-6.9838,-60.2699,Brazil,BR,BRA,Amazonas,,980588.0,1076336975
Maceió,Maceio,-9.6658,-35.735,Brazil,BR,BRA,Alagoas,admin,957916.0,1076440479
Teresina,Teresina,-5.0949,-42.8042,Brazil,BR,BRA,Piauí,admin,953172.0,1076727667
Campo Grande,Campo Grande,-20.4839,-54.615,Brazil,BR,BRA,Mato Grosso do Sul,admin,897938.0,1076660445
São Gonçalo,Sao Goncalo,-22.8269,-43.0539,Brazil,BR,BRA,Rio de Janeiro,,896744.0,1076485783
Iguaçu,Iguacu,-22.74,-43.47,Brazil,BR,BRA,Rio de Janeiro,,844583.0,1076339714
João Pessoa,Joao Pessoa,-7.12,-34.88,Brazil,BR,BRA,Paraíba,admin,833932.0,1076922014
São Bernardo do Campo,Sao Bernardo do Campo,-23.7,-46.55,Brazil,BR,BRA,São Paulo,,810729.0,1076793227
Natal,Natal,-5.7833,-35.2,Brazil,BR,BRA,Rio Grande do Norte,admin,751300.0,1076697777
Santo André,Santo Andre,-23.6572,-46.5333,Brazil,BR,BRA,São Paulo,,748919.0,1076625886
Osasco,Osasco,-23.5328,-46.7919,Brazil,BR,BRA,São Paulo,,743432.0,1076786452
Sorocaba,Sorocaba,-23.5017,-47.4581,Brazil,BR,BRA,São Paulo,,723574.0,1076758708
Uberlândia,Uberlandia,-18.9231,-48.2886,Brazil,BR,BRA,Minas Gerais,,713232.0,1076495001
Jaboatão,Jaboatao,-8.1803,-35.0014,Brazil,BR,BRA,Pernambuco,,702621.0,1076000699
Ribeirão Prêto,Ribeirao Preto,-21.1783,-47.8067,Brazil,BR,BRA,São Paulo,,698259.0,1076524478
São José dos Campos,Sao Jose dos Campos,-23.1789,-45.8869,Brazil,BR,BRA,São Paulo,,697428.0,1076783887
Aracaju,Aracaju,-10.9167,-37.05,Brazil,BR,BRA,Sergipe,admin,664908.0,1076527830
Cuiabá,Cuiaba,-15.5958,-56.0969,Brazil,BR,BRA,Mato Grosso,admin,650912.0,1076112309
Jaboatão dos Guararapes,Jaboatao dos Guararapes,-8.1122,-35.0156,Brazil,BR,BRA,Pernambuco,minor,643759.0,1076003460
Contagem,Contagem,-19.9319,-44.0539,Brazil,BR,BRA,Minas Gerais,,621865.0,1076845191
Joinvile,Joinvile,-26.3204,-48.8437,Brazil,BR,BRA,Santa Catarina,,616323.0,1076050637
Feira de Santana,Feira de Santana,-12.25,-38.95,Brazil,BR,BRA,Bahia,minor,616279.0,1076892244
Londrina,Londrina,-23.31,-51.1628,Brazil,BR,BRA,Paraná,,555937.0,1076723241
Juiz de Fora,Juiz de Fora,-21.7619,-43.3494,Brazil,BR,BRA,Minas Gerais,,540756.0,1076006144
Florianópolis,Florianopolis,-27.6122,-48.4853,Brazil,BR,BRA,Santa Catarina,admin,537213.0,1076190259
Serra,Serra,-20.1289,-40.3078,Brazil,BR,BRA,Espírito Santo,,520649.0,1076191325
Macapá,Macapa,0.033,-51.05,Brazil,BR,BRA,Amapá,admin,512902.0,1076189884
Campos,Campos,-21.7539,-41.3239,Brazil,BR,BRA,Rio de Janeiro,,511168.0,1076606365
Niterói,Niteroi,-22.8833,-43.1036,Brazil,BR,BRA,Rio de Janeiro,,496696.0,1076501425
São José do Rio Prêto,Sao Jose do Rio Preto,-20.8081,-49.3811,Brazil,BR,BRA,São Paulo,,480439.0,1076760827
Ananindeua,Ananindeua,-1.3658,-48.3719,Brazil,BR,BRA,Pará,,478778.0,1076025295
Vila Velha,Vila Velha,-20.3364,-40.2936,Brazil,BR,BRA,Espírito Santo,,472762.0,1076404077
Caxias do Sul,Caxias do Sul,-29.1667,-51.1833,Brazil,BR,BRA,Rio Grande do Sul,,463338.0,1076809957
Porto Velho,Porto Velho,-8.7619,-63.9039,Brazil,BR,BRA,Rondônia,admin,460413.0,1076045591
Mogi das Cruzes,Mogi das Cruzes,-23.5228,-46.1878,Brazil,BR,BRA,São Paulo,,450785.0,1076857883
Piracicaba,Piracicaba,-22.7253,-47.6492,Brazil,BR,BRA,São Paulo,,423323.0,1076166252
Campina Grande,Campina Grande,-7.2306,-35.8811,Brazil,BR,BRA,Paraíba,minor,419379.0,1076218697
Mauá,Maua,-23.6678,-46.4608,Brazil,BR,BRA,São Paulo,,418261.0,1076477498
Boa Vista,Boa Vista,2.8194,-60.6714,Brazil,BR,BRA,Roraima,admin,413486.0,1076621300
Betim,Betim,-19.9678,-44.1978,Brazil,BR,BRA,Minas Gerais,,411859.0,1076953384
Maringá,Maringa,-23.4,-51.9167,Brazil,BR,BRA,Paraná,,409657.0,1076013378
Jundiaí,Jundiai,-23.1858,-46.8839,Brazil,BR,BRA,São Paulo,,401896.0,1076998392
Anápolis,Anapolis,-16.3339,-48.9519,Brazil,BR,BRA,Goiás,,398817.0,1076208869
Diadema,Diadema,-23.6861,-46.6106,Brazil,BR,BRA,São Paulo,,393237.0,1076867279
Carapicuíba,Carapicuiba,-23.5192,-46.8358,Brazil,BR,BRA,São Paulo,,387121.0,1076874103
Petrolina,Petrolina,-9.3825,-40.5022,Brazil,BR,BRA,Pernambuco,,386786.0,1076843988
Caruaru,Caruaru,-8.2828,-35.9758,Brazil,BR,BRA,Pernambuco,minor,378052.0,1076397475
Itaquaquecetuba,Itaquaquecetuba,-23.4864,-46.3486,Brazil,BR,BRA,São Paulo,,375011.0,1076942224
Bauru,Bauru,-22.315,-49.0608,Brazil,BR,BRA,São Paulo,,366992.0,1076905338
Rio Branco,Rio Branco,-9.9747,-67.81,Brazil,BR,BRA,Acre,admin,364756.0,1076391263
Blumenau,Blumenau,-26.9333,-49.05,Brazil,BR,BRA,Santa Catarina,,361261.0,1076618665
Ponta Grossa,Ponta Grossa,-25.0994,-50.1583,Brazil,BR,BRA,Paraná,,358367.0,1076716439
Caucaia,Caucaia,-3.7167,-38.65,Brazil,BR,BRA,Ceará,minor,355679.0,1076870058
Franca,Franca,-20.5389,-47.4008,Brazil,BR,BRA,São Paulo,minor,352537.0,1076740256
Olinda,Olinda,-8.0,-34.8833,Brazil,BR,BRA,Pernambuco,minor,349976.0,1076784718
Praia Grande,Praia Grande,-24.0061,-46.4028,Brazil,BR,BRA,São Paulo,,349935.0,1076548222
Cariacica,Cariacica,-20.2639,-40.42,Brazil,BR,BRA,Espírito Santo,,348738.0,1076479479
Cascavel,Cascavel,-24.9556,-53.4553,Brazil,BR,BRA,Paraná,,348051.0,1076509946
Canoas,Canoas,-29.92,-51.18,Brazil,BR,BRA,Rio Grande do Sul,,347657.0,1076009922
Paulista,Paulista,-7.9408,-34.8728,Brazil,BR,BRA,Pernambuco,minor,342167.0,1076183876
Vitória da Conquista,Vitoria da Conquista,-14.8658,-40.8389,Brazil,BR,BRA,Bahia,,341128.0,1076812020
Uberaba,Uberaba,-19.7478,-47.9319,Brazil,BR,BRA,Minas Gerais,minor,337846.0,1076230331
Santarém,Santarem,-2.43,-54.72,Brazil,BR,BRA,Pará,,331937.0,1076256494
São Vicente,Sao Vicente,-23.9633,-46.3922,Brazil,BR,BRA,São Paulo,,329844.0,1076857089
Ribeirão das Neves,Ribeirao das Neves,-19.7669,-44.0869,Brazil,BR,BRA,Minas Gerais,,329794.0,1076482220
São José dos Pinhais,Sao Jose dos Pinhais,-25.535,-49.2058,Brazil,BR,BRA,Paraná,,329222.0,1076174955
Pelotas,Pelotas,-31.7719,-52.3425,Brazil,BR,BRA,Rio Grande do Sul,,325689.0,1076815692
Vitória,Vitoria,-20.2889,-40.3083,Brazil,BR,BRA,Espírito Santo,admin,322869.0,1076376829
Taubaté,Taubate,-23.025,-45.5556,Brazil,BR,BRA,São Paulo,,317915.0,1076146252
Barueri,Barueri,-23.5111,-46.8764,Brazil,BR,BRA,São Paulo,,316473.0,1076211114
Guarujá,Guaruja,-23.9936,-46.2564,Brazil,BR,BRA,São Paulo,,311230.0,1076832747
Suzano,Suzano,-23.5428,-46.3108,Brazil,BR,BRA,São Paulo,,307364.0,1076830201
Palmas,Palmas,-10.1844,-48.3336,Brazil,BR,BRA,Tocantins,admin,302692.0,1076052802
Camaçari,Camacari,-12.6978,-38.3239,Brazil,BR,BRA,Bahia,minor,299579.0,1076610862
Várzea Grande,Varzea Grande,-15.65,-56.1333,Brazil,BR,BRA,Mato Grosso,minor,287526.0,1076359879
Juazeiro do Norte,Juazeiro do Norte,-7.2,-39.3333,Brazil,BR,BRA,Ceará,minor,286120.0,1076912078
Foz do Iguaçu,Foz do Iguacu,-25.54,-54.5875,Brazil,BR,BRA,Paraná,,285415.0,1076025805
Petrópolis,Petropolis,-22.505,-43.1789,Brazil,BR,BRA,Rio de Janeiro,,278881.0,1076352504
Crato,Crato,-7.4639,-63.04,Brazil,BR,BRA,Amazonas,,273883.0,1076425706
Cotia,Cotia,-23.6042,-46.9194,Brazil,BR,BRA,São Paulo,,273640.0,1076098590
Taboão da Serra,Taboao da Serra,-23.5328,-46.7994,Brazil,BR,BRA,São Paulo,,273542.0,1076000585
Imperatriz,Imperatriz,-5.5333,-47.4833,Brazil,BR,BRA,Maranhão,minor,273110.0,1076486025
Santa Maria,Santa Maria,-29.6833,-53.8,Brazil,BR,BRA,Rio Grande do Sul,,271633.0,1076178738
Marabá,Maraba,-5.35,-49.1167,Brazil,BR,BRA,Pará,minor,266536.0,1076974144
Sumaré,Sumare,-22.8219,-47.2669,Brazil,BR,BRA,São Paulo,,265955.0,1076684312
Gravataí,Gravatai,-29.9333,-50.9833,Brazil,BR,BRA,Rio Grande do Sul,,265070.0,1076919841
Mossoró,Mossoro,-5.1878,-37.3439,Brazil,BR,BRA,Rio Grande do Norte,minor,264577.0,1076461194
Itajaí,Itajai,-26.9,-48.6667,Brazil,BR,BRA,Santa Catarina,,264054.0,1076348188
Volta Redonda,Volta Redonda,-22.5228,-44.1039,Brazil,BR,BRA,Rio de Janeiro,,261584.0,1076343513
Governador Valadares,Governador Valadares,-18.85,-41.9333,Brazil,BR,BRA,Minas Gerais,,257172.0,1076271003
Indaiatuba,Indaiatuba,-23.0903,-47.2181,Brazil,BR,BRA,São Paulo,,256223.0,1076347789
São Carlos,Sao Carlos,-22.0,-47.8908,Brazil,BR,BRA,São Paulo,,254484.0,1076673445
