city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Broomall,Broomall,39.9688,-75.354,United States,US,USA,Pennsylvania,,10663.0,1840005549
Lexington,Lexington,40.7779,-99.7461,United States,US,USA,Nebraska,,10662.0,1840008285
La Homa,La Homa,26.2796,-98.3575,United States,US,USA,Texas,,10661.0,1840037093
Myers Corner,Myers Corner,41.5864,-73.8793,United States,US,USA,New York,,10653.0,1840004742
West Haverstraw,West Haverstraw,41.2063,-73.9884,United States,US,USA,New York,,10649.0,1840004990
Essex Junction,Essex Junction,44.4902,-73.1141,United States,US,USA,Vermont,,10646.0,1840004083
Vienna,Vienna,39.324,-81.5383,United States,US,USA,West Virginia,,10642.0,1840005787
Galena Park,Galena Park,29.7452,-95.2333,United States,US,USA,Texas,,10641.0,1840020922
Friendly,Friendly,38.7601,-76.9642,United States,US,USA,Maryland,,10639.0,1840005954
Bellefontaine Neighbors,Bellefontaine Neighbors,38.7529,-90.228,United States,US,USA,Missouri,,10637.0,1840007449
Bel Air,Bel Air,39.5348,-76.346,United States,US,USA,Maryland,,10630.0,1840005668
Kendall Park,Kendall Park,40.4135,-74.5631,United States,US,USA,New Jersey,,10624.0,1840005419
Little Canada,Little Canada,45.0244,-93.0863,United States,US,USA,Minnesota,,10624.0,1840008936
Monroe,Monroe,42.603,-89.6381,United States,US,USA,Wisconsin,,10622.0,1840002464
Blackhawk,Blackhawk,37.8159,-121.9071,United States,US,USA,California,,10622.0,1840028358
Mount Airy,Mount Airy,36.5083,-80.6155,United States,US,USA,North Carolina,,10621.0,1840014430
Hanson,Hanson,42.0558,-70.8723,United States,US,USA,Massachusetts,,10619.0,1840053679
Nanticoke,Nanticoke,41.2005,-76.0003,United States,US,USA,Pennsylvania,,10606.0,1840000761
Douglass,Douglass,40.3438,-75.5909,United States,US,USA,Pennsylvania,,10599.0,1840143118
West Perrine,West Perrine,25.6061,-80.3639,United States,US,USA,Florida,,10597.0,1840029018
Ironton,Ironton,38.5323,-82.6779,United States,US,USA,Ohio,,10597.0,1840008607
Lake Barcroft,Lake Barcroft,38.8514,-77.1579,United States,US,USA,Virginia,,10591.0,1840006033
Sumner,Sumner,47.2189,-122.2338,United States,US,USA,Washington,,10589.0,1840021128
Camden,Camden,33.5672,-92.8467,United States,US,USA,Arkansas,,10587.0,1840013736
Cottage Grove,Cottage Grove,43.796,-123.0573,United States,US,USA,Oregon,,10583.0,1840018624
Fairview,Fairview,37.6758,-122.0473,United States,US,USA,California,,10583.0,1840028375
Wendell,Wendell,35.7819,-78.3952,United States,US,USA,North Carolina,,10575.0,1840016200
Yazoo City,Yazoo City,32.8619,-90.4075,United States,US,USA,Mississippi,,10573.0,1840015766
Alachua,Alachua,29.7779,-82.4832,United States,US,USA,Florida,,10570.0,1840014020
Airway Heights,Airway Heights,47.6459,-117.5792,United States,US,USA,Washington,,10570.0,1840018399
Scottdale,Scottdale,33.795,-84.2634,United States,US,USA,Georgia,,10566.0,1840013700
Lakeland Village,Lakeland Village,33.648,-117.3706,United States,US,USA,California,,10565.0,1840017989
Yorkshire,Yorkshire,38.7882,-77.4496,United States,US,USA,Virginia,,10563.0,1840006107
Acushnet,Acushnet,41.7138,-70.9012,United States,US,USA,Massachusetts,,10560.0,1840131572
Millington,Millington,35.335,-89.8991,United States,US,USA,Tennessee,,10558.0,1840014593
Pella,Pella,41.4052,-92.9189,United States,US,USA,Iowa,,10556.0,1840009293
Campton Hills,Campton Hills,41.9498,-88.4166,United States,US,USA,Illinois,,10556.0,1840000495
Damascus,Damascus,45.4233,-122.4436,United States,US,USA,Oregon,,10555.0,1840018571
Beverly Hills,Beverly Hills,42.522,-83.2423,United States,US,USA,Michigan,,10550.0,1840011052
Le Mars,Le Mars,42.781,-96.1733,United States,US,USA,Iowa,,10549.0,1840008022
Monument,Monument,39.0736,-104.8467,United States,US,USA,Colorado,,10548.0,1840022474
Sweetwater,Sweetwater,32.4692,-100.4092,United States,US,USA,Texas,,10546.0,1840022089
Excelsior Springs,Excelsior Springs,39.339,-94.24,United States,US,USA,Missouri,,10546.0,1840008495
Red Bank,Red Bank,33.9309,-81.2322,United States,US,USA,South Carolina,,10544.0,1840013658
Shiloh,Shiloh,39.8159,-84.2317,United States,US,USA,Ohio,,10539.0,1840153071
The Pinery,The Pinery,39.4462,-104.7591,United States,US,USA,Colorado,,10534.0,1840028583
River Grove,River Grove,41.9243,-87.8379,United States,US,USA,Illinois,,10532.0,1840011285
Pineville,Pineville,35.0864,-80.8915,United States,US,USA,North Carolina,,10532.0,1840016354
North Bellport,North Bellport,40.7868,-72.9457,United States,US,USA,New York,,10530.0,1840005056
Riverdale,Riverdale,41.6441,-87.6366,United States,US,USA,Illinois,,10528.0,1840011286
Reading,Reading,39.2242,-84.4333,United States,US,USA,Ohio,,10527.0,1840001611
Alderwood Manor,Alderwood Manor,47.8146,-122.2672,United States,US,USA,Washington,,10525.0,1840017323
Saks,Saks,33.7118,-85.8536,United States,US,USA,Alabama,,10523.0,1840013708
Felida,Felida,45.7138,-122.7103,United States,US,USA,Washington,,10520.0,1840037495
New Albany,New Albany,40.0809,-82.7848,United States,US,USA,Ohio,,10516.0,1840012407
Fairview,Fairview,45.5469,-122.439,United States,US,USA,Oregon,,10515.0,1840019938
Loudoun Valley Estates,Loudoun Valley Estates,38.977,-77.5053,United States,US,USA,Virginia,,10514.0,1840041775
Forest Acres,Forest Acres,34.0323,-80.9716,United States,US,USA,South Carolina,,10514.0,1840013653
Stansbury Park,Stansbury Park,40.6356,-112.3054,United States,US,USA,Utah,,10512.0,1840037176
Winterville,Winterville,35.5291,-77.4,United States,US,USA,North Carolina,,10510.0,1840016279
Soquel,Soquel,36.9978,-121.9483,United States,US,USA,California,,10505.0,1840018957
Lighthouse Point,Lighthouse Point,26.2785,-80.0891,United States,US,USA,Florida,,10496.0,1840015998
Hillcrest,Hillcrest,35.379,-118.9578,United States,US,USA,California,,10495.0,1840145203
Heath,Heath,40.0241,-82.4413,United States,US,USA,Ohio,,10492.0,1840001418
Kearney,Kearney,39.355,-94.3599,United States,US,USA,Missouri,,10491.0,1840008501
Bonham,Bonham,33.588,-96.1901,United States,US,USA,Texas,,10485.0,1840019332
Shelton,Shelton,47.2186,-123.1121,United States,US,USA,Washington,,10484.0,1840021123
Somers Point,Somers Point,39.3167,-74.6066,United States,US,USA,New Jersey,,10482.0,1840001537
Lake Hopatcong,Lake Hopatcong,40.9599,-74.6094,United States,US,USA,New Jersey,,10480.0,1840145177
Bellmead,Bellmead,31.6026,-97.0897,United States,US,USA,Texas,,10480.0,1840019531
Ontario,Ontario,43.2408,-77.314,United States,US,USA,New York,,10477.0,1840058362
Española,Espanola,36.0044,-106.0686,United States,US,USA,New Mexico,,10473.0,1840020348
Palatka,Palatka,29.6493,-81.6705,United States,US,USA,Florida,,10471.0,1840015062
Bluffton,Bluffton,40.7424,-85.173,United States,US,USA,Indiana,,10461.0,1840007178
Vermilion,Vermilion,41.4103,-82.3214,United States,US,USA,Ohio,,10459.0,1840010234
Waimea,Waimea,20.0124,-155.6381,United States,US,USA,Hawaii,,10458.0,1840137122
East Bradford,East Bradford,39.959,-75.6469,United States,US,USA,Pennsylvania,,10458.0,1840149882
Lake Morton-Berrydale,Lake Morton-Berrydale,47.3325,-122.1032,United States,US,USA,Washington,,10457.0,1840074253
Chalco,Chalco,41.1817,-96.1353,United States,US,USA,Nebraska,,10457.0,1840005176
Pleasant Hill,Pleasant Hill,41.5867,-93.4953,United States,US,USA,Iowa,,10456.0,1840009219
Standish,Standish,43.7811,-70.5684,United States,US,USA,Maine,,10452.0,1840053009
Portage,Portage,43.5489,-89.4658,United States,US,USA,Wisconsin,,10450.0,1840002712
Flat Rock,Flat Rock,42.0991,-83.2716,United States,US,USA,Michigan,,10448.0,1840003973
Valley,Valley,32.8088,-85.181,United States,US,USA,Alabama,,10442.0,1840015760
Silverton,Silverton,45.003,-122.7808,United States,US,USA,Oregon,,10439.0,1840021226
Yelm,Yelm,46.9398,-122.6262,United States,US,USA,Washington,,10438.0,1840021146
Difficult Run,Difficult Run,38.9016,-77.3471,United States,US,USA,Virginia,,10434.0,1840153061
Plattekill,Plattekill,41.6478,-74.0718,United States,US,USA,New York,,10432.0,1840058407
Lovejoy,Lovejoy,33.4426,-84.3177,United States,US,USA,Georgia,,10429.0,1840015704
Warr Acres,Warr Acres,35.5285,-97.6182,United States,US,USA,Oklahoma,,10424.0,1840021743
Worcester,Worcester,40.1899,-75.3522,United States,US,USA,Pennsylvania,,10422.0,1840035368
Southborough,Southborough,42.3012,-71.5297,United States,US,USA,Massachusetts,,10421.0,1840053604
South Lebanon,South Lebanon,40.3058,-76.3708,United States,US,USA,Pennsylvania,,10421.0,1840149649
Rifle,Rifle,39.5362,-107.7729,United States,US,USA,Colorado,,10420.0,1840020185
Wabash,Wabash,40.8034,-85.8301,United States,US,USA,Indiana,,10417.0,1840010335
Smithville,Smithville,39.3919,-94.5747,United States,US,USA,Missouri,,10416.0,1840009605
Fairmont,Fairmont,43.6441,-94.4621,United States,US,USA,Minnesota,,10411.0,1840007950
Waterford,Waterford,39.7415,-74.8207,United States,US,USA,New Jersey,,10411.0,1840081681
Scituate,Scituate,41.7926,-71.6203,United States,US,USA,Rhode Island,,10404.0,1840106234
Marlton,Marlton,39.9014,-74.9294,United States,US,USA,New Jersey,,10403.0,1840005522
Cadillac,Cadillac,44.2493,-85.4164,United States,US,USA,Michigan,,10400.0,1840002512
Mount Vista,Mount Vista,45.7373,-122.6316,United States,US,USA,Washington,,10399.0,1840037858
Waverly,Waverly,42.725,-92.4708,United States,US,USA,Iowa,,10399.0,1840000404
Fairmount,Fairmount,39.7931,-105.1711,United States,US,USA,Colorado,,10398.0,1840038703
Sleepy Hollow,Sleepy Hollow,41.0936,-73.8722,United States,US,USA,New York,,10396.0,1840004944
Gateway,Gateway,26.5793,-81.7446,United States,US,USA,Florida,,10395.0,1840014213
Farmersville,Farmersville,36.305,-119.2083,United States,US,USA,California,,10393.0,1840020366
Spout Springs,Spout Springs,35.2724,-79.0331,United States,US,USA,North Carolina,,10384.0,1840090627
Kennett,Kennett,36.2403,-90.0481,United States,US,USA,Missouri,,10383.0,1840008809
Comstock Park,Comstock Park,43.0438,-85.6778,United States,US,USA,Michigan,,10379.0,1840004307
Galion,Galion,40.7385,-82.7792,United States,US,USA,Ohio,,10378.0,1840002752
Winchendon,Winchendon,42.6667,-72.0487,United States,US,USA,Massachusetts,,10372.0,1840053615
Millstone,Millstone,40.2123,-74.4302,United States,US,USA,New Jersey,,10371.0,1840152826
Plymouth,Plymouth,41.3483,-86.3187,United States,US,USA,Indiana,,10369.0,1840014170
Calimesa,Calimesa,33.9874,-117.0542,United States,US,USA,California,,10366.0,1840019300
Shasta Lake,Shasta Lake,40.679,-122.3775,United States,US,USA,California,,10361.0,1840021349
Arkadelphia,Arkadelphia,34.1253,-93.0729,United States,US,USA,Arkansas,,10354.0,1840013638
Fairview,Fairview,33.1399,-96.6117,United States,US,USA,Texas,,10354.0,1840022021
Scotchtown,Scotchtown,41.4765,-74.3668,United States,US,USA,New York,,10353.0,1840004862
Garden City,Garden City,32.0867,-81.1773,United States,US,USA,Georgia,,10352.0,1840013839
Woodlyn,Woodlyn,39.8774,-75.3445,United States,US,USA,Pennsylvania,,10347.0,1840035266
Northampton,Northampton,40.6866,-75.4904,United States,US,USA,Pennsylvania,,10341.0,1840000975
Brewster,Brewster,41.7463,-70.0676,United States,US,USA,Massachusetts,,10341.0,1840053498
Chestnut Ridge,Chestnut Ridge,41.0829,-74.0551,United States,US,USA,New York,,10339.0,1840004992
White Marsh,White Marsh,39.3819,-76.4574,United States,US,USA,Maryland,,10337.0,1840005696
Trumbull Center,Trumbull Center,41.2415,-73.1836,United States,US,USA,Connecticut,,10335.0,1840153084
Exeter,Exeter,36.2941,-119.1459,United States,US,USA,California,,10327.0,1840020365
Oneida,Oneida,43.0769,-75.6622,United States,US,USA,New York,,10326.0,1840000384
Watervliet,Watervliet,42.7243,-73.7068,United States,US,USA,New York,,10325.0,1840002495
Alexandria,Alexandria,38.9621,-84.3859,United States,US,USA,Kentucky,,10322.0,1840013162
Newport,Newport,44.6242,-124.0513,United States,US,USA,Oregon,,10319.0,1840019975
Berwick,Berwick,41.0555,-76.2492,United States,US,USA,Pennsylvania,,10318.0,1840003484
Geneseo,Geneseo,42.8038,-77.7783,United States,US,USA,New York,,10317.0,1840004422
London,London,39.8935,-83.4375,United States,US,USA,Ohio,,10316.0,1840000674
Burtonsville,Burtonsville,39.1166,-76.9356,United States,US,USA,Maryland,,10316.0,1840005827
Clay,Clay,33.6951,-86.609,United States,US,USA,Alabama,,10315.0,1840014790
West Vero Corridor,West Vero Corridor,27.6363,-80.4844,United States,US,USA,Florida,,10315.0,1840073271
Bacliff,Bacliff,29.5085,-94.9888,United States,US,USA,Texas,,10313.0,1840018273
Wood River,Wood River,38.8631,-90.0774,United States,US,USA,Illinois,,10313.0,1840010711
Brookdale,Brookdale,40.8348,-74.1798,United States,US,USA,New Jersey,,10312.0,1840024254
Paris,Paris,36.2933,-88.3065,United States,US,USA,Tennessee,,10311.0,1840014438
Southampton,Southampton,39.9137,-74.7171,United States,US,USA,New Jersey,,10308.0,1840081621
South Huntington,South Huntington,40.8225,-73.3921,United States,US,USA,New York,,10307.0,1840005100
Waynesville,Waynesville,35.4854,-82.9996,United States,US,USA,North Carolina,,10307.0,1840016297
Raymondville,Raymondville,26.4759,-97.7769,United States,US,USA,Texas,,10301.0,1840021035
Versailles,Versailles,38.0486,-84.7258,United States,US,USA,Kentucky,,10297.0,1840015212
Murrells Inlet,Murrells Inlet,33.556,-79.0594,United States,US,USA,South Carolina,,10297.0,1840013742
Fort Madison,Fort Madison,40.6207,-91.3509,United States,US,USA,Iowa,,10293.0,1840008321
Lenoir City,Lenoir City,35.8111,-84.2818,United States,US,USA,Tennessee,,10291.0,1840014514
Forestville,Forestville,38.8518,-76.8708,United States,US,USA,Maryland,,10291.0,1840005942
La Plata,La Plata,38.5352,-76.97,United States,US,USA,Maryland,,10283.0,1840006177
Marina del Rey,Marina del Rey,33.9765,-118.4486,United States,US,USA,California,,10274.0,1840017920
Tremonton,Tremonton,41.7187,-112.189,United States,US,USA,Utah,,10273.0,1840021326
Carroll,Carroll,42.0699,-94.8646,United States,US,USA,Iowa,,10270.0,1840000490
Pine Ridge,Pine Ridge,28.933,-82.4761,United States,US,USA,Florida,,10269.0,1840028997
Tipp City,Tipp City,39.9644,-84.1866,United States,US,USA,Ohio,,10266.0,1840010507
Rockport,Rockport,28.029,-97.0722,United States,US,USA,Texas,,10265.0,1840020999
North Lakes,North Lakes,61.6191,-149.311,United States,US,USA,Alaska,,10262.0,1840152941
Alpine,Alpine,40.4629,-111.7724,United States,US,USA,Utah,,10260.0,1840018755
Milton,Milton,30.6286,-87.0522,United States,US,USA,Florida,,10254.0,1840015006
Whitestown,Whitestown,39.9706,-86.3612,United States,US,USA,Indiana,,10253.0,1840010514
Elkhorn,Elkhorn,42.6713,-88.5377,United States,US,USA,Wisconsin,,10253.0,1840002480
North Bend,North Bend,43.4075,-124.2364,United States,US,USA,Oregon,,10250.0,1840020057
Boaz,Boaz,34.1985,-86.1529,United States,US,USA,Alabama,,10248.0,1840013602
East Whittier,East Whittier,33.9244,-117.9887,United States,US,USA,California,,10248.0,1840019205
Davenport,Davenport,28.1587,-81.6083,United States,US,USA,Florida,,10246.0,1840015104
Robstown,Robstown,27.794,-97.6692,United States,US,USA,Texas,,10246.0,1840021010
San Diego Country Estates,San Diego Country Estates,33.0094,-116.7874,United States,US,USA,California,,10241.0,1840028398
New Hyde Park,New Hyde Park,40.7323,-73.6858,United States,US,USA,New York,,10235.0,1840005313
East Setauket,East Setauket,40.921,-73.0942,United States,US,USA,New York,,10234.0,1840033876
Rotonda,Rotonda,26.8844,-82.2791,United States,US,USA,Florida,,10233.0,1840014201
Halfway,Halfway,39.6162,-77.7703,United States,US,USA,Maryland,,10221.0,1840005606
Milford,Milford,40.4291,-75.4153,United States,US,USA,Pennsylvania,,10217.0,1840151115
Highland,Highland,38.7602,-89.6812,United States,US,USA,Illinois,,10215.0,1840007425
Pingree Grove,Pingree Grove,42.0855,-88.4358,United States,US,USA,Illinois,,10213.0,1840011352
Cordele,Cordele,31.9563,-83.7694,United States,US,USA,Georgia,,10210.0,1840014934
Flowood,Flowood,32.3359,-90.0802,United States,US,USA,Mississippi,,10204.0,1840013824
Columbia,Columbia,40.0347,-76.4944,United States,US,USA,Pennsylvania,,10203.0,1840003713
Fort Oglethorpe,Fort Oglethorpe,34.9318,-85.246,United States,US,USA,Georgia,,10203.0,1840013554
Liberty,Liberty,41.8132,-74.7775,United States,US,USA,New York,,10203.0,1840004790
Alpena,Alpena,45.074,-83.4402,United States,US,USA,Michigan,,10200.0,1840003947
Carencro,Carencro,30.3126,-92.0388,United States,US,USA,Louisiana,,10194.0,1840015043
Claymont,Claymont,39.8032,-75.4607,United States,US,USA,Delaware,,10191.0,1840005570
Lake Arrowhead,Lake Arrowhead,34.2531,-117.1944,United States,US,USA,California,,10189.0,1840017803
Rainbow City,Rainbow City,33.9336,-86.0922,United States,US,USA,Alabama,,10184.0,1840014732
Astoria,Astoria,46.1856,-123.8053,United States,US,USA,Oregon,,10184.0,1840018504
Kendallville,Kendallville,41.4441,-85.2578,United States,US,USA,Indiana,,10176.0,1840008208
Marlton,Marlton,38.762,-76.7857,United States,US,USA,Maryland,,10168.0,1840005962
Cedartown,Cedartown,34.0223,-85.2479,United States,US,USA,Georgia,,10166.0,1840014752
Ware,Ware,42.2806,-72.2843,United States,US,USA,Massachusetts,,10162.0,1840053468
Port Townsend,Port Townsend,48.122,-122.7877,United States,US,USA,Washington,,10161.0,1840019797
New Richmond,New Richmond,45.125,-92.5377,United States,US,USA,Wisconsin,,10158.0,1840002138
Penn,Penn,40.1864,-76.3726,United States,US,USA,Pennsylvania,,10156.0,1840147756
Corte Madera,Corte Madera,37.9238,-122.5128,United States,US,USA,California,,10155.0,1840022519
Hazle,Hazle,40.9558,-75.9998,United States,US,USA,Pennsylvania,,10149.0,1840148627
Molalla,Molalla,45.1502,-122.5845,United States,US,USA,Oregon,,10147.0,1840019953
Paris,Paris,38.2016,-84.2718,United States,US,USA,Kentucky,,10143.0,1840014315
Vernal,Vernal,40.4517,-109.5378,United States,US,USA,Utah,,10141.0,1840021391
Jefferson,Jefferson,29.9609,-90.1554,United States,US,USA,Louisiana,,10141.0,1840013986
Franklin,Franklin,36.7177,-86.5595,United States,US,USA,Kentucky,,10141.0,1840013290
North Gates,North Gates,43.1718,-77.7064,United States,US,USA,New York,,10138.0,1840024047
Hermantown,Hermantown,46.8057,-92.2407,United States,US,USA,Minnesota,,10135.0,1840006593
Snohomish,Snohomish,47.9276,-122.0969,United States,US,USA,Washington,,10133.0,1840021078
Hobart,Hobart,44.4967,-88.1602,United States,US,USA,Wisconsin,,10130.0,1840038100
Greenville,Greenville,44.3003,-88.5365,United States,US,USA,Wisconsin,,10130.0,1840123723
Hillsdale,Hillsdale,41.0074,-74.044,United States,US,USA,New Jersey,,10125.0,1840003560
Garden Acres,Garden Acres,37.9637,-121.2296,United States,US,USA,California,,10124.0,1840028376
Hull,Hull,42.2861,-70.8835,United States,US,USA,Massachusetts,,10116.0,1840053570
Safford,Safford,32.8335,-109.6964,United States,US,USA,Arizona,,10112.0,1840021989
Hackettstown,Hackettstown,40.854,-74.8257,United States,US,USA,New Jersey,,10111.0,1840003573
Warrenton,Warrenton,38.7176,-77.7976,United States,US,USA,Virginia,,10111.0,1840006058
Baker City,Baker City,44.7749,-117.832,United States,US,USA,Oregon,,10110.0,1840018587
Gunbarrel,Gunbarrel,40.0632,-105.1713,United States,US,USA,Colorado,,10108.0,1840028424
Harrison,Harrison,40.6374,-79.7173,United States,US,USA,Pennsylvania,,10106.0,1840147154
Kittery,Kittery,43.0998,-70.7126,United States,US,USA,Maine,,10103.0,1840052873
Glenwood Springs,Glenwood Springs,39.5455,-107.3347,United States,US,USA,Colorado,,10100.0,1840020184
Progress Village,Progress Village,27.8831,-82.3593,United States,US,USA,Florida,,10096.0,1840028917
Cairo,Cairo,30.879,-84.205,United States,US,USA,Georgia,,10091.0,1840013900
Quartz Hill,Quartz Hill,34.6527,-118.2163,United States,US,USA,California,,10089.0,1840019210
Brandywine,Brandywine,38.6963,-76.8846,United States,US,USA,Maryland,,10088.0,1840005946
Cambridge,Cambridge,40.0221,-81.5869,United States,US,USA,Ohio,,10087.0,1840007259
Littleton,Littleton,42.535,-71.4891,United States,US,USA,Massachusetts,,10084.0,1840070362
Spanish Fort,Spanish Fort,30.7254,-87.8597,United States,US,USA,Alabama,,10083.0,1840015879
Cody,Cody,44.5213,-109.0548,United States,US,USA,Wyoming,,10081.0,1840018595
Rio Vista,Rio Vista,38.1765,-121.7025,United States,US,USA,California,,10074.0,1840020254
La Grange,La Grange,38.3987,-85.375,United States,US,USA,Kentucky,,10073.0,1840014287
Williston,Williston,44.4345,-73.0888,United States,US,USA,Vermont,,10073.0,1840071854
San Elizario,San Elizario,31.5793,-106.2632,United States,US,USA,Texas,,10072.0,1840019523
Atoka,Atoka,35.4239,-89.7861,United States,US,USA,Tennessee,,10070.0,1840015416
East Rockaway,East Rockaway,40.6432,-73.6672,United States,US,USA,New York,,10070.0,1840005343
Bee Ridge,Bee Ridge,27.2855,-82.4731,United States,US,USA,Florida,,10069.0,1840028632
Waldwick,Waldwick,41.0133,-74.1259,United States,US,USA,New Jersey,,10068.0,1840000921
Howell,Howell,42.6078,-83.9339,United States,US,USA,Michigan,,10067.0,1840003100
Lake Hiawatha,Lake Hiawatha,40.8816,-74.3826,United States,US,USA,New Jersey,,10064.0,1840033318
West Point,West Point,33.6064,-88.6572,United States,US,USA,Mississippi,,10063.0,1840015681
Struthers,Struthers,41.051,-80.592,United States,US,USA,Ohio,,10061.0,1840003562
Browns Mills,Browns Mills,39.9737,-74.569,United States,US,USA,New Jersey,,10060.0,1840005517
Clinton,Clinton,36.0981,-84.1283,United States,US,USA,Tennessee,,10060.0,1840014471
Orange Lake,Orange Lake,41.5369,-74.1005,United States,US,USA,New York,,10060.0,1840004859
Scenic Oaks,Scenic Oaks,29.7038,-98.6712,United States,US,USA,Texas,,10059.0,1840019650
Blackwells Mills,Blackwells Mills,40.4773,-74.5976,United States,US,USA,New Jersey,,10047.0,1840033455
Oakbrook,Oakbrook,38.9996,-84.6797,United States,US,USA,Kentucky,,10045.0,1840030814
Francisville,Francisville,39.1068,-84.7277,United States,US,USA,Kentucky,,10044.0,1840026679
Elgin,Elgin,30.3526,-97.3883,United States,US,USA,Texas,,10043.0,1840020903
Makaha,Makaha,21.4739,-158.2102,United States,US,USA,Hawaii,,10042.0,1840029523
Maywood,Maywood,40.9025,-74.0634,United States,US,USA,New Jersey,,10040.0,1840003536
Glocester,Glocester,41.8934,-71.6889,United States,US,USA,Rhode Island,,10039.0,1840106230
Cross Lanes,Cross Lanes,38.4351,-81.7707,United States,US,USA,West Virginia,,10037.0,1840006190
Cheat Lake,Cheat Lake,39.667,-79.8564,United States,US,USA,West Virginia,,10034.0,1840005645
Red Hook,Red Hook,42.0188,-73.8788,United States,US,USA,New York,,10030.0,1840004752
Harrisonville,Harrisonville,38.653,-94.3467,United States,US,USA,Missouri,,10024.0,1840007464
Airmont,Airmont,41.0992,-74.0989,United States,US,USA,New York,,10020.0,1840004991
East Rutherford,East Rutherford,40.8179,-74.0854,United States,US,USA,New Jersey,,10020.0,1840003542
Reedsburg,Reedsburg,43.5348,-89.9965,United States,US,USA,Wisconsin,,10019.0,1840002727
Grosse Pointe Farms,Grosse Pointe Farms,42.4068,-82.8993,United States,US,USA,Michigan,,10018.0,1840003977
Vernon,Vernon,34.1479,-99.3,United States,US,USA,Texas,,10018.0,1840021912
George Mason,George Mason,38.8356,-77.3186,United States,US,USA,Virginia,,10017.0,1840041768
Chesapeake Ranch Estates,Chesapeake Ranch Estates,38.3574,-76.4147,United States,US,USA,Maryland,,10015.0,1840026723
Mayfield,Mayfield,36.7371,-88.6447,United States,US,USA,Kentucky,,10011.0,1840015268
Roslyn,Roslyn,40.1311,-75.1374,United States,US,USA,Pennsylvania,,10011.0,1840035292
Fort Meade,Fort Meade,39.1061,-76.7437,United States,US,USA,Maryland,,10011.0,1840073581
North Versailles,North Versailles,40.3785,-79.8084,United States,US,USA,Pennsylvania,,10010.0,1840133154
Lowell,Lowell,36.2561,-94.1532,United States,US,USA,Arkansas,,10005.0,1840015285
Marshall,Marshall,40.6453,-80.11,United States,US,USA,Pennsylvania,,9990.0,1840146796
Kinnelon,Kinnelon,40.9847,-74.3862,United States,US,USA,New Jersey,,9986.0,1840000952
Budd Lake,Budd Lake,40.8733,-74.7375,United States,US,USA,New Jersey,,9983.0,1840005195
Brentwood,Brentwood,40.3734,-79.9757,United States,US,USA,Pennsylvania,,9982.0,1840001212
Woodbury,Woodbury,39.8379,-75.1524,United States,US,USA,New Jersey,,9981.0,1840001527
Independence,Independence,44.8547,-123.1952,United States,US,USA,Oregon,,9981.0,1840018589
Conway,Conway,44.0085,-71.0719,United States,US,USA,New Hampshire,,9981.0,1840054762
Cape Canaveral,Cape Canaveral,28.3933,-80.6049,United States,US,USA,Florida,,9980.0,1840015091
Penn Forest,Penn Forest,40.9571,-75.6313,United States,US,USA,Pennsylvania,,9979.0,1840143698
Wood-Ridge,Wood-Ridge,40.8508,-74.0878,United States,US,USA,New Jersey,,9978.0,1840000925
Fairmount,Fairmount,43.0414,-76.2485,United States,US,USA,New York,,9978.0,1840000377
Cedar Hills,Cedar Hills,40.4135,-111.7531,United States,US,USA,Utah,,9977.0,1840018754
Fairfield,Fairfield,33.4747,-86.9194,United States,US,USA,Alabama,,9975.0,1840001883
Walker Mill,Walker Mill,38.8758,-76.8854,United States,US,USA,Maryland,,9973.0,1840031499
Marysville,Marysville,42.9084,-82.4806,United States,US,USA,Michigan,,9973.0,1840003957
Willoughby Hills,Willoughby Hills,41.5873,-81.4333,United States,US,USA,Ohio,,9972.0,1840000548
Colts Neck,Colts Neck,40.2928,-74.168,United States,US,USA,New Jersey,,9969.0,1840081833
East Liverpool,East Liverpool,40.6333,-80.5677,United States,US,USA,Ohio,,9969.0,1840002783
Detroit Lakes,Detroit Lakes,46.806,-95.8449,United States,US,USA,Minnesota,,9966.0,1840006632
Woodburn,Woodburn,38.8503,-77.2322,United States,US,USA,Virginia,,9960.0,1840024584
Bastrop,Bastrop,30.1113,-97.3176,United States,US,USA,Texas,,9955.0,1840019603
DuPont,DuPont,47.1079,-122.6495,United States,US,USA,Washington,,9955.0,1840018457
Halls,Halls,36.0817,-83.9344,United States,US,USA,Tennessee,,9955.0,1840153102
Muskegon Heights,Muskegon Heights,43.2023,-86.2421,United States,US,USA,Michigan,,9954.0,1840002871
Fallston,Fallston,39.5332,-76.4452,United States,US,USA,Maryland,,9952.0,1840005662
Picnic Point,Picnic Point,47.8744,-122.3077,United States,US,USA,Washington,,9951.0,1840037897
Coal,Coal,40.7873,-76.5493,United States,US,USA,Pennsylvania,,9950.0,1840150358
Sellersburg,Sellersburg,38.4028,-85.7706,United States,US,USA,Indiana,,9948.0,1840010786
Winfield,Winfield,41.8787,-88.1507,United States,US,USA,Illinois,,9947.0,1840011410
Sparta,Sparta,43.9377,-90.8131,United States,US,USA,Wisconsin,,9943.0,1840002565
Mount Holly,Mount Holly,39.995,-74.7863,United States,US,USA,New Jersey,,9943.0,1840081635
Villas,Villas,39.0157,-74.935,United States,US,USA,New Jersey,,9925.0,1840005869
Rockcreek,Rockcreek,45.5526,-122.876,United States,US,USA,Oregon,,9923.0,1840034833
